time_s,acc_m_s2,delta_t_s
9.89500000,4.6464689550e-01,5.00000000e-03
9.90000000,5.8722216215e-01,5.00000000e-03
9.90500000,6.8459174903e-01,5.00000000e-03
9.91000000,7.5518182643e-01,5.00000000e-03
9.91500000,8.0218188863e-01,5.00000000e-03
9.92000000,8.3039519134e-01,5.00000000e-03
9.92500000,8.4652827930e-01,5.00000000e-03
9.93000000,8.4779203307e-01,5.00000000e-03
9.93500000,8.2081178953e-01,5.00000000e-03
9.94000000,7.5577930870e-01,5.00000000e-03
9.94500000,6.5358277077e-01,5.00000000e-03
9.95000000,5.1811519764e-01,5.00000000e-03
9.95500000,3.5376188102e-01,5.00000000e-03
9.96000000,1.7266829693e-01,5.00000000e-03
9.96500000,-3.3309777431e-03,5.00000000e-03
9.97000000,-1.5136336293e-01,5.00000000e-03
9.97500000,-2.6338259643e-01,5.00000000e-03
9.98000000,-3.5303978062e-01,5.00000000e-03
9.98500000,-4.4131094947e-01,5.00000000e-03
9.99000000,-5.3454124520e-01,5.00000000e-03
9.99500000,-6.2227152582e-01,5.00000000e-03
10.00000000,-6.9223954973e-01,5.00000000e-03
10.00500000,-7.3684784748e-01,5.00000000e-03
10.01000000,-7.5296539049e-01,5.00000000e-03
10.01500000,-7.4341744967e-01,5.00000000e-03
10.02000000,-7.1021537910e-01,5.00000000e-03
10.02500000,-6.5688766840e-01,5.00000000e-03
10.03000000,-5.8781965485e-01,5.00000000e-03
10.03500000,-4.9865969080e-01,5.00000000e-03
10.04000000,-3.7891563415e-01,5.00000000e-03
10.04500000,-2.1392301115e-01,5.00000000e-03
10.05000000,-1.9536006979e-02,5.00000000e-03
10.05500000,1.5688420681e-01,5.00000000e-03
10.06000000,2.8889919246e-01,5.00000000e-03
10.06500000,3.8251253710e-01,5.00000000e-03
10.07000000,4.6044689991e-01,5.00000000e-03
10.07500000,5.3957239438e-01,5.00000000e-03
10.08000000,6.1208627950e-01,5.00000000e-03
10.08500000,6.6679843201e-01,5.00000000e-03
10.09000000,7.0179321566e-01,5.00000000e-03
10.09500000,7.1194419161e-01,5.00000000e-03
10.10000000,6.9650907556e-01,5.00000000e-03
10.10500000,6.6182153681e-01,5.00000000e-03
10.11000000,6.1255066243e-01,5.00000000e-03
10.11500000,5.4609903792e-01,5.00000000e-03
10.12000000,4.5684816713e-01,5.00000000e-03
10.12500000,3.4666821820e-01,5.00000000e-03
10.13000000,2.2004171944e-01,5.00000000e-03
10.13500000,8.5475301106e-02,5.00000000e-03
10.14000000,-5.6799878809e-02,5.00000000e-03
10.14500000,-2.1262257486e-01,5.00000000e-03
10.15000000,-3.6268251896e-01,5.00000000e-03
10.15500000,-4.8037467732e-01,5.00000000e-03
10.16000000,-5.6509888092e-01,5.00000000e-03
10.16500000,-6.3081663948e-01,5.00000000e-03
10.17000000,-6.8768659074e-01,5.00000000e-03
10.17500000,-7.3295426811e-01,5.00000000e-03
10.18000000,-7.5461672645e-01,5.00000000e-03
10.18500000,-7.5076114713e-01,5.00000000e-03
10.19000000,-7.2493575094e-01,5.00000000e-03
10.19500000,-6.8803598637e-01,5.00000000e-03
10.20000000,-6.4959012727e-01,5.00000000e-03
