time_s,acc_m_s2,delta_t_s
10.91500000,-2.0789501101e-01,5.00000000e-03
10.92000000,-1.4904524567e-01,5.00000000e-03
10.92500000,-8.5335481788e-02,5.00000000e-03
10.93000000,-4.7980688639e-02,5.00000000e-03
10.93500000,-4.4470287304e-02,5.00000000e-03
10.94000000,-5.8036618145e-02,5.00000000e-03
10.94500000,-8.9206619028e-02,5.00000000e-03
10.95000000,-1.7871981562e-01,5.00000000e-03
10.95500000,-1.7848351329e-01,5.00000000e-03
10.96000000,-8.1940778746e-02,5.00000000e-03
10.96500000,-3.8060968773e-02,5.00000000e-03
10.97000000,1.7420473648e-02,5.00000000e-03
10.97500000,9.7587828017e-02,5.00000000e-03
10.98000000,8.9106915904e-02,5.00000000e-03
10.98500000,1.0947323896e-01,5.00000000e-03
10.99000000,1.1594797919e-01,5.00000000e-03
10.99500000,6.3713795572e-02,5.00000000e-03
11.00000000,2.4263878809e-02,5.00000000e-03
11.00500000,-4.7787074595e-02,5.00000000e-03
11.01000000,-1.2619483335e-01,5.00000000e-03
11.01500000,-1.7491909348e-01,5.00000000e-03
11.02000000,-1.9719514567e-01,5.00000000e-03
11.02500000,-1.5416271592e-01,5.00000000e-03
11.03000000,-8.5212398924e-02,5.00000000e-03
11.03500000,-3.6096484819e-02,5.00000000e-03
11.04000000,-7.6435374803e-03,5.00000000e-03
