time_s,acc_m_s2
2.588999999999944635e+01,-1.454547170514555905e-02
2.589499999999944890e+01,1.731110076474895454e-02
2.589999999999944791e+01,2.669985684760721109e-02
2.590499999999944691e+01,1.443260084009587337e-02
2.590999999999944947e+01,-9.114840269432319259e-03
2.591499999999944848e+01,-2.969786311171351487e-02
2.591999999999944748e+01,-3.809212969607279203e-02
2.592499999999944649e+01,-3.536329827437412893e-02
2.592999999999944549e+01,-3.037478582664541321e-02
2.593499999999944805e+01,-3.194335909886344971e-02
2.593999999999944706e+01,-4.254888451340393257e-02
2.594499999999944606e+01,-5.674459175084151791e-02
2.594999999999944862e+01,-6.629374798669969426e-02
2.595499999999944762e+01,-6.647668715915094895e-02
2.595999999999944663e+01,-5.990738162931662225e-02
2.596499999999944563e+01,-5.497124283626695501e-02
2.596999999999944464e+01,-5.844778444167113979e-02
2.597499999999944720e+01,-6.811230905009726944e-02
2.597999999999944620e+01,-7.675657586911230346e-02
2.598499999999944521e+01,-7.982703368123220122e-02
2.598999999999944777e+01,-7.544910210932173622e-02
2.599499999999944677e+01,-6.216433616234463833e-02
2.599999999999944578e+01,-3.891247025921356489e-02
2.600499999999944478e+01,-5.323574022930049540e-03
2.600999999999944379e+01,3.556152416951544742e-02
2.601499999999944635e+01,7.460240085689355538e-02
2.601999999999944535e+01,1.014941164264359930e-01
2.602499999999944436e+01,1.119900089718355862e-01
2.602999999999944691e+01,1.086454855464862174e-01
2.603499999999944592e+01,9.834844291393288196e-02
2.603999999999944492e+01,8.941316488687166275e-02
2.604499999999944393e+01,8.913778001164975040e-02
2.604999999999944293e+01,1.000293387505153536e-01
2.605499999999944549e+01,1.157592568221178508e-01
2.605999999999944450e+01,1.234764587702576744e-01
2.606499999999944350e+01,1.130682290514863630e-01
2.606999999999944606e+01,8.456295792060651573e-02
2.607499999999944507e+01,4.683329042137186066e-02
2.607999999999944407e+01,1.169226811358717831e-02
2.608499999999944308e+01,-1.309376195214164741e-02
2.608999999999944208e+01,-2.642724931140763914e-02
2.609499999999944464e+01,-3.513264169615272492e-02
2.609999999999944365e+01,-5.049697156736775855e-02
2.610499999999944265e+01,-8.075252933099250074e-02
2.610999999999944521e+01,-1.246265393004156036e-01
2.611499999999944421e+01,-1.691400080707246567e-01
2.611999999999944322e+01,-1.954641970588061606e-01
2.612499999999944222e+01,-1.897850668055954537e-01
2.612999999999944123e+01,-1.513438767975269217e-01
2.613499999999944379e+01,-9.286399048783372523e-02
2.613999999999944279e+01,-3.472767671989803601e-02
2.614499999999944180e+01,3.516623731119129185e-03
2.614999999999944436e+01,1.138296991342781748e-02
2.615499999999944336e+01,-5.256244533525832215e-03
2.615999999999944237e+01,-2.561822854158459298e-02
2.616499999999944137e+01,-2.987842431138015148e-02
2.616999999999944038e+01,-1.421949624150308650e-02
2.617499999999944293e+01,1.210827615222208505e-02
2.617999999999944194e+01,3.987726671547195401e-02
2.618499999999944094e+01,6.432407173352419627e-02
2.618999999999944350e+01,8.062267203140759120e-02
2.619499999999944251e+01,8.501281554285199105e-02
2.619999999999944151e+01,8.237178080853832518e-02
2.620499999999944052e+01,8.494556317914864207e-02
2.620999999999943952e+01,9.749540891256605613e-02
2.621499999999944208e+01,1.112435130833247798e-01
2.621999999999944109e+01,1.130727164008101249e-01
2.622499999999944009e+01,9.497461427860848238e-02
2.622999999999944265e+01,5.679826276300733306e-02
2.623499999999944166e+01,6.339718150820263659e-03
2.623999999999944066e+01,-4.069071231828808033e-02
2.624499999999943967e+01,-6.484461275100195099e-02
2.624999999999943867e+01,-5.503459936420451032e-02
2.625499999999944123e+01,-1.931223581095280195e-02
2.625999999999944023e+01,1.753937681139716362e-02
2.626499999999943924e+01,2.979021708814051303e-02
2.626999999999944180e+01,8.534998547148446579e-03
2.627499999999944080e+01,-3.302153142030675448e-02
2.627999999999943981e+01,-6.843185274940172258e-02
2.628499999999943881e+01,-7.549872593851196523e-02
2.628999999999943782e+01,-5.043966723963693582e-02
2.629499999999944038e+01,-5.601668724295003066e-03
2.629999999999943938e+01,3.873442506112658584e-02
2.630499999999943839e+01,6.319833859737164494e-02
2.630999999999944094e+01,5.884348274451511179e-02
2.631499999999943995e+01,3.145489840716297197e-02
2.631999999999943896e+01,-4.849925823297669344e-03
2.632499999999943796e+01,-3.665372362409863999e-02
2.632999999999943697e+01,-5.836787540614066239e-02
2.633499999999943952e+01,-7.357728248834337348e-02
2.633999999999943853e+01,-8.806473023959529578e-02
2.634499999999943753e+01,-1.035825885585839323e-01
2.634999999999944009e+01,-1.194609651806956274e-01
2.635499999999943910e+01,-1.342111812128656823e-01
2.635999999999943810e+01,-1.434972263544782300e-01
2.636499999999943711e+01,-1.393273673179164229e-01
2.636999999999943611e+01,-1.149377614620622490e-01
2.637499999999943867e+01,-7.384325924354664950e-02
2.637999999999943768e+01,-3.132570064734941512e-02
2.638499999999943668e+01,-3.325148006449327610e-03
2.638999999999943924e+01,4.524748920815979333e-03
2.639499999999943824e+01,-5.214638369270552243e-04
2.639999999999943725e+01,-4.459072790342910597e-03
2.640499999999943626e+01,4.598177715748033058e-03
2.640999999999943526e+01,3.171928113011448364e-02
2.641499999999943782e+01,7.303183359513922002e-02
2.641999999999943682e+01,1.150863019737961568e-01
2.642499999999943583e+01,1.414530661584652571e-01
2.642999999999943839e+01,1.435764222329275752e-01
2.643499999999943739e+01,1.244341594728152894e-01
2.643999999999943640e+01,9.414887853096161330e-02
2.644499999999943540e+01,6.520026722760090265e-02
2.644999999999943441e+01,4.823496417161855787e-02
2.645499999999943697e+01,4.665647512180111367e-02
2.645999999999943597e+01,5.388791141888616548e-02
2.646499999999943498e+01,5.942148681761239698e-02
2.646999999999943753e+01,5.547827234161959581e-02
2.647499999999943654e+01,3.905108819149862714e-02
2.647999999999943554e+01,1.254244594059146164e-02
2.648499999999943455e+01,-1.767175303730886271e-02
2.648999999999943356e+01,-4.329851516655820048e-02
2.649499999999943611e+01,-6.034852464396132238e-02
2.649999999999943512e+01,-7.117314155017191724e-02
2.650499999999943412e+01,-8.067534764929257252e-02
2.650999999999943668e+01,-9.064571954837478962e-02
2.651499999999943569e+01,-9.927946099156897963e-02
2.651999999999943469e+01,-1.025743113976744780e-01
2.652499999999943370e+01,-9.844807380228949578e-02
2.652999999999943270e+01,-9.052913024906120154e-02
2.653499999999943526e+01,-8.252823864163563727e-02
2.653999999999943427e+01,-7.318855909955776506e-02
2.654499999999943327e+01,-5.959327029022147559e-02
2.654999999999943583e+01,-4.326777700466955673e-02
2.655499999999943483e+01,-3.090398029334367677e-02
2.655999999999943384e+01,-2.716142164073446705e-02
2.656499999999943284e+01,-3.040417530398144275e-02
2.656999999999943185e+01,-3.609874466472302174e-02
2.657499999999943441e+01,-4.220763146924654680e-02
2.657999999999943341e+01,-4.631277079728827323e-02
2.658499999999943242e+01,-4.233495166413336203e-02
2.658999999999943498e+01,-2.782025603711587788e-02
2.659499999999943398e+01,-7.997390618073795324e-03
2.659999999999943299e+01,9.994659349725987241e-03
2.660499999999943199e+01,2.273423502398767143e-02
2.660999999999943100e+01,2.915513486458655087e-02
2.661499999999943356e+01,2.886859384874398624e-02
2.661999999999943256e+01,2.317369890513246503e-02
2.662499999999943157e+01,1.744616136742553614e-02
2.662999999999943412e+01,1.952647636699784625e-02
2.663499999999943313e+01,3.354077228122512300e-02
2.663999999999943213e+01,5.696707293278421153e-02
2.664499999999943114e+01,8.154512915670300566e-02
2.664999999999943014e+01,9.690848814756052032e-02
2.665499999999943270e+01,9.712598992203684556e-02
2.665999999999943171e+01,8.397168688826318894e-02
2.666499999999943071e+01,6.550089865252180232e-02
2.666999999999943327e+01,5.049623540504603880e-02
2.667499999999943228e+01,4.211562477537036248e-02
2.667999999999943128e+01,3.574230188633031879e-02
2.668499999999943029e+01,2.386781497526253501e-02
2.668999999999942929e+01,3.445923375189737826e-03
2.669499999999943185e+01,-2.239610773690427215e-02
2.669999999999943086e+01,-4.863611931512458464e-02
2.670499999999942986e+01,-7.016476727241521827e-02
2.670999999999943242e+01,-8.275862165008407434e-02
2.671499999999943142e+01,-8.329478417238801724e-02
2.671999999999943043e+01,-7.029240165288276609e-02
2.672499999999942943e+01,-4.506136794217297653e-02
2.672999999999942844e+01,-1.246438889276220603e-02
2.673499999999943100e+01,1.798251537794706006e-02
2.673999999999943000e+01,3.548639104940344569e-02
2.674499999999942901e+01,3.609671743215666501e-02
2.674999999999943157e+01,2.623776229785750036e-02
2.675499999999943057e+01,1.632331515785784629e-02
2.675999999999942958e+01,1.165030071976067352e-02
2.676499999999942858e+01,1.170091806012004375e-02
2.676999999999942759e+01,1.548079248544111455e-02
2.677499999999943014e+01,2.412225864783012694e-02
2.677999999999942915e+01,3.818795348094441294e-02
2.678499999999942816e+01,5.627687935569241490e-02
2.678999999999943071e+01,7.597581584328362558e-02
2.679499999999942972e+01,9.644296991757864146e-02
2.679999999999942872e+01,1.166841335981391586e-01
2.680499999999942773e+01,1.337302553408279415e-01
2.680999999999942673e+01,1.440572566314589076e-01
2.681499999999942929e+01,1.477909567927470080e-01
2.681999999999942830e+01,1.481244010679082512e-01
2.682499999999942730e+01,1.468913349436597737e-01
2.682999999999942986e+01,1.420309889922198587e-01
2.683499999999942887e+01,1.310538470478077866e-01
2.683999999999942787e+01,1.134621235596439959e-01
2.684499999999942688e+01,8.875689540554994317e-02
2.684999999999942588e+01,5.803127063764824262e-02
2.685499999999942844e+01,2.667346406841255776e-02
2.685999999999942744e+01,1.012071753447658451e-03
2.686499999999942645e+01,-1.830618323381060300e-02
2.686999999999942901e+01,-3.504230218754528225e-02
2.687499999999942801e+01,-4.994912397305834029e-02
2.687999999999942702e+01,-5.846978272497063700e-02
2.688499999999942602e+01,-5.655587757375199476e-02
2.688999999999942503e+01,-4.560770006967108936e-02
2.689499999999942759e+01,-3.181591376829553258e-02
2.689999999999942659e+01,-2.160398228954182528e-02
2.690499999999942560e+01,-1.767370635172542045e-02
2.690999999999942816e+01,-1.982377504041064192e-02
2.691499999999942716e+01,-2.669455516976074194e-02
2.691999999999942617e+01,-3.498250016433787635e-02
2.692499999999942517e+01,-3.966321212000312874e-02
2.692999999999942418e+01,-3.639774854766646833e-02
2.693499999999942673e+01,-2.414402539513678392e-02
2.693999999999942574e+01,-6.910426509481880190e-03
2.694499999999942474e+01,6.966228621191528428e-03
2.694999999999942730e+01,1.008584583278782434e-02
2.695499999999942631e+01,4.937909130394716383e-04
2.695999999999942531e+01,-1.796183354502797064e-02
2.696499999999942432e+01,-3.934297406511585993e-02
2.696999999999942332e+01,-5.963662178139245151e-02
2.697499999999942588e+01,-7.754356227865794038e-02
2.697999999999942489e+01,-9.401626643491135804e-02
2.698499999999942389e+01,-1.110135341312007834e-01
2.698999999999942645e+01,-1.276220230165230340e-01
2.699499999999942546e+01,-1.393432658262240276e-01
2.699999999999942446e+01,-1.368612392565483615e-01
2.700499999999942347e+01,-1.208577016122397846e-01
2.700999999999942247e+01,-9.895006634404081292e-02
2.701499999999942503e+01,-7.741307922459288171e-02
2.701999999999942403e+01,-5.509508650123638024e-02
2.702499999999942304e+01,-2.731172605191056757e-02
2.702999999999942560e+01,7.803878396506349659e-03
2.703499999999942460e+01,4.773793725819727024e-02
2.703999999999942361e+01,8.622878879295620136e-02
2.704499999999942261e+01,1.167583901256381979e-01
2.704999999999942162e+01,1.374547400343594517e-01
2.705499999999942418e+01,1.510596111493371918e-01
2.705999999999942318e+01,1.613431700663398305e-01
2.706499999999942219e+01,1.686331550316367278e-01
2.706999999999942474e+01,1.684271369004984586e-01
2.707499999999942375e+01,1.571035198311966363e-01
2.707999999999942276e+01,1.366060799235039314e-01
2.708499999999942176e+01,1.111161766076941698e-01
2.708999999999942077e+01,8.289336992019223638e-02
2.709499999999942332e+01,5.210558893887408394e-02
2.709999999999942233e+01,2.003545522716681029e-02
2.710499999999942133e+01,-9.961205388301454244e-03
2.710999999999942389e+01,-3.728572634170146394e-02
2.711499999999942290e+01,-6.566574278120286545e-02
2.711999999999942190e+01,-9.713504604037427603e-02
2.712499999999942091e+01,-1.286293423837831240e-01
2.712999999999941991e+01,-1.543624141086458734e-01
2.713499999999942247e+01,-1.686980950638277965e-01
2.713999999999942148e+01,-1.681065796450431082e-01
2.714499999999942048e+01,-1.536567926990049793e-01
2.714999999999942304e+01,-1.305932325759253942e-01
2.715499999999942204e+01,-1.069628439965153444e-01
2.715999999999942105e+01,-8.958082702153466470e-02
2.716499999999942006e+01,-7.771176135089213899e-02
2.716999999999941906e+01,-6.485832947699544937e-02
2.717499999999942162e+01,-4.855754221580119157e-02
2.717999999999942062e+01,-3.377273145536485721e-02
2.718499999999941963e+01,-2.597663551799086687e-02
2.718999999999942219e+01,-2.529589747848253606e-02
2.719499999999942119e+01,-2.967723037649211068e-02
2.719999999999942020e+01,-3.931166775072073710e-02
2.720499999999941920e+01,-5.365669591321844956e-02
2.720999999999941821e+01,-6.714755093148425114e-02
2.721499999999942077e+01,-7.273847839666597315e-02
2.721999999999941977e+01,-7.094124814236041354e-02
2.722499999999941878e+01,-7.049393835466330471e-02
2.722999999999942133e+01,-7.926801355916920921e-02
2.723499999999942034e+01,-9.593095595722167523e-02
2.723999999999941934e+01,-1.112296420981131184e-01
2.724499999999941835e+01,-1.173683442075848654e-01
2.724999999999941735e+01,-1.146830184980272005e-01
2.725499999999941991e+01,-1.087046155661292313e-01
2.725999999999941892e+01,-1.035113288775790785e-01
2.726499999999941792e+01,-9.760685977206370878e-02
2.726999999999942048e+01,-8.420105436631900031e-02
2.727499999999941949e+01,-5.911576000457974961e-02
2.727999999999941849e+01,-2.723984668142968857e-02
2.728499999999941750e+01,7.591250032560730712e-04
2.728999999999941650e+01,1.872339623707349951e-02
2.729499999999941906e+01,3.064550577891464803e-02
2.729999999999941807e+01,4.360246624419266553e-02
2.730499999999941707e+01,5.715966652152929678e-02
2.730999999999941963e+01,6.231532760634734408e-02
2.731499999999941863e+01,5.095061222682074203e-02
2.731999999999941764e+01,2.374173793702449159e-02
2.732499999999941664e+01,-1.170565959236531325e-02
2.732999999999941565e+01,-4.704139440272149530e-02
2.733499999999941821e+01,-7.517739639041577659e-02
2.733999999999941721e+01,-9.347211688816878250e-02
2.734499999999941622e+01,-1.061425624924000749e-01
2.734999999999941878e+01,-1.189476393790281222e-01
2.735499999999941778e+01,-1.327889807523702781e-01
2.735999999999941679e+01,-1.432077970535928224e-01
2.736499999999941579e+01,-1.454420771058609341e-01
2.736999999999941480e+01,-1.391867360243387308e-01
2.737499999999941735e+01,-1.278114368121892330e-01
2.737999999999941636e+01,-1.147705719285743303e-01
2.738499999999941537e+01,-1.013596979016548744e-01
2.738999999999941792e+01,-8.657827164854059454e-02
2.739499999999941693e+01,-6.761845313789015266e-02
2.739999999999941593e+01,-4.175436631906110502e-02
2.740499999999941494e+01,-1.039083341450992848e-02
2.740999999999941394e+01,1.993434622360798839e-02
2.741499999999941650e+01,4.063134153728836101e-02
2.741999999999941551e+01,4.735555160697797750e-02
2.742499999999941451e+01,4.192380544827473826e-02
2.742999999999941707e+01,2.865369647332759867e-02
2.743499999999941608e+01,1.260300442298663628e-02
2.743999999999941508e+01,-8.511608425405041639e-04
2.744499999999941409e+01,-7.018238711836074020e-03
2.744999999999941309e+01,-5.599396725887243083e-03
2.745499999999941565e+01,-4.227463506541086734e-03
2.745999999999941465e+01,-1.264012574564708953e-02
2.746499999999941366e+01,-3.379934085658866522e-02
2.746999999999941622e+01,-6.141611301699309577e-02
2.747499999999941522e+01,-8.504334933195162316e-02
2.747999999999941423e+01,-9.705579102410437364e-02
