time_s,acc_m_s2,delta_t_s
26.46500000,2.5897863440e-01,5.00000000e-03
26.47000000,2.5263832194e-01,5.00000000e-03
26.47500000,2.1242961751e-01,5.00000000e-03
26.48000000,1.4610508004e-01,5.00000000e-03
26.48500000,7.4192153249e-02,5.00000000e-03
26.49000000,2.0482030988e-02,5.00000000e-03
26.49500000,-4.0152458372e-03,5.00000000e-03
26.50000000,-1.0672540622e-02,5.00000000e-03
26.50500000,-1.8274132368e-02,5.00000000e-03
26.51000000,-3.6363922595e-02,5.00000000e-03
26.51500000,-6.6185207342e-02,5.00000000e-03
26.52000000,-1.0599770376e-01,5.00000000e-03
26.52500000,-1.5213366056e-01,5.00000000e-03
26.53000000,-1.9900910029e-01,5.00000000e-03
26.53500000,-2.4191062297e-01,5.00000000e-03
26.54000000,-2.7815769640e-01,5.00000000e-03
26.54500000,-3.0508029624e-01,5.00000000e-03
26.55000000,-3.1816455775e-01,5.00000000e-03
26.55500000,-3.0956393056e-01,5.00000000e-03
26.56000000,-2.7194547452e-01,5.00000000e-03
26.56500000,-2.1015163508e-01,5.00000000e-03
26.57000000,-1.4151366888e-01,5.00000000e-03
26.57500000,-8.6508960784e-02,5.00000000e-03
26.58000000,-5.3838136025e-02,5.00000000e-03
26.58500000,-3.3914372824e-02,5.00000000e-03
26.59000000,-1.1643211369e-02,5.00000000e-03
26.59500000,1.9808585283e-02,5.00000000e-03
26.60000000,5.7272795371e-02,5.00000000e-03
26.60500000,9.5082202845e-02,5.00000000e-03
26.61000000,1.3228714025e-01,5.00000000e-03
26.61500000,1.6880277268e-01,5.00000000e-03
26.62000000,2.0262674384e-01,5.00000000e-03
26.62500000,2.3330604468e-01,5.00000000e-03
26.63000000,2.6009403524e-01,5.00000000e-03
26.63500000,2.7802671160e-01,5.00000000e-03
26.64000000,2.7882148343e-01,5.00000000e-03
26.64500000,2.5331598003e-01,5.00000000e-03
26.65000000,2.0500506859e-01,5.00000000e-03
26.65500000,1.4581936577e-01,5.00000000e-03
26.66000000,9.2200049442e-02,5.00000000e-03
26.66500000,5.7166477488e-02,5.00000000e-03
26.67000000,4.1797804691e-02,5.00000000e-03
26.67500000,3.5970332526e-02,5.00000000e-03
26.68000000,2.7628884244e-02,5.00000000e-03
26.68500000,9.4169817453e-03,5.00000000e-03
26.69000000,-1.9605923459e-02,5.00000000e-03
26.69500000,-5.7478322049e-02,5.00000000e-03
26.70000000,-1.0199387801e-01,5.00000000e-03
