time_s,acc_m_s2
16.175,-0.23181184861481452
16.18,-0.24316962488699465
16.185,-0.2439229843098431
16.19,-0.21803131485269175
16.195,-0.17086061827811855
16.2,-0.12424163390978248
16.205000000000002,-0.09094692214209378
16.21,-0.0596399295165413
16.215,-0.012874753839674399
16.22,0.04850309896803633
16.225,0.1097184877808246
16.23,0.15947007417326414
16.235,0.19047644223346472
16.240000000000002,0.19438298904777146
16.245,0.17222344796585387
16.25,0.1437583605200677
16.255,0.13222600535240187
16.26,0.1416932025193312
16.265,0.15842990225498088
16.27,0.16836736998048887
16.275,0.16315377945256296
16.28,0.13560306899127786
16.285,0.079842008589276
16.29,-0.007706490636551821
16.295,-0.13262661235197507
16.3,-0.29851900960498534
16.305,-0.49252481452782915
16.31,-0.6831459576726566
16.315,-0.8380600500366512
16.32,-0.9433358647896054
16.325,-1.0061793750485608
16.330000000000002,-1.0406922360400055
16.335,-1.0550507848914403
16.34,-1.050797755170159
16.345,-1.0264619993996793
16.35,-0.9794605993134704
16.355,-0.9112647926713204
16.36,-0.8328863428167338
16.365000000000002,-0.7565405816597641
16.37,-0.6801760446324934
16.375,-0.5913049974809793
16.38,-0.48837623515600137
16.385,-0.3878707225416618
16.39,-0.30712571877581935
16.395,-0.24821580015392472
16.4,-0.19871652527333883
16.405,-0.13783236648782551
16.41,-0.04562531192175061
16.415,0.07770521365846643
16.42,0.199044309696361
16.425,0.2682958240670721
16.43,0.2527022789735285
16.435,0.15962183157603513
16.44,0.029624476353505905
16.445,-0.09379068730712246
16.45,-0.19140291823510672
16.455000000000002,-0.27264830432296866
16.46,-0.3608329274656805
16.465,-0.472813375887646
16.47,-0.6055691661973526
16.475,-0.7406537860777893
16.48,-0.8614770644617302
16.485,-0.9601248411830472
16.490000000000002,-1.0265301046807467
16.495,-1.0417037389129842
16.5,-0.9894461016800413
16.505,-0.8744089963242341
16.51,-0.7240294405482253
16.515,-0.5709488003058595
16.52,-0.4345386436976061
16.525,-0.3142071029936266
16.53,-0.1956949731620804
16.535,-0.0664542313286851
16.54,0.07394662586223325
16.545,0.21934423568183392
16.55,0.3631745491807536
16.555,0.4916262161639131
16.56,0.5805020546871961
16.565,0.6140642431164062
16.57,0.6052103453761591
16.575,0.58690276843848
16.580000000000002,0.5829519635657681
16.585,0.5901234692837057
16.59,0.5835541091728212
16.595,0.5341038254617859
16.6,0.43090500703287377
16.605,0.29595154949403174
16.61,0.17044161764191224
16.615000000000002,0.08120699407727992
16.62,0.026953765306645942
16.625,-0.004776650402652205
16.63,-0.021856383288890918
16.635,-0.02840091163834103
16.64,-0.027735400117821093
16.645,-0.02334342641954914
16.65,-0.02303740136104099
16.655,-0.040281086317805734
16.66,-0.08350150610461618
16.665,-0.14487000153460713
16.67,-0.20502754617159274
16.675,-0.24910906719386663
16.68,-0.2732206770982155
16.685,-0.27742843486188334
16.69,-0.26354982806105437
16.695,-0.24092388555245092
16.7,-0.22757183802200426
16.705000000000002,-0.2439218809368001
16.71,-0.30307926446730066
16.715,-0.39985163331292123
16.72,-0.5100995496392385
16.725,-0.6061530289645162
16.73,-0.673745119229412
16.735,-0.7163618460950655
16.740000000000002,-0.7467307623157343
16.745,-0.771729131209949
16.75,-0.780822980776171
16.755,-0.7530590874895822
16.76,-0.681089240506068
16.765,-0.587208198428957
16.77,-0.5080918013790087
16.775,-0.4607856481646675
16.78,-0.4313888857195105
16.785,-0.40002922114677275
16.79,-0.36578113181421784
16.795,-0.34163499760077715
16.8,-0.3344396374999664
16.805,-0.3342091806760699
16.81,-0.31769906512151663
16.815,-0.2609354142525783
16.82,-0.1553442626054316
16.825,-0.016631730962812407
16.830000000000002,0.12104808974595234
16.835,0.22476893934146785
16.84,0.2851300930718594
16.845,0.3198124932971682
16.85,0.3503859705821525
16.855,0.38043540105531903
16.86,0.4035472054120374
16.865000000000002,0.4222761303594325
16.87,0.4464081447342709
16.875,0.47755339481045117
16.88,0.5073539668565991
16.885,0.5350150399504142
16.89,0.5759986224990213
16.895,0.6377276991569865
16.9,0.6882929086904368
16.905,0.6683671431437733
16.91,0.5450141136143604
16.915,0.3449162069351283
16.92,0.1290368934733076
16.925,-0.056701544434387366
16.93,-0.1988697454549206
16.935,-0.29730392758368157
16.94,-0.35323148136343874
16.945,-0.3776655233484517
16.95,-0.3908248933576676
16.955000000000002,-0.40629942985283246
16.96,-0.4250142273257262
16.965,-0.44315818504533516
16.97,-0.45562905806759096
16.975,-0.4543028706511781
16.98,-0.4320095451741645
16.985,-0.3862982055410403
16.990000000000002,-0.3115435227364834
16.995,-0.19146058951848732
17.0,-0.012704413402988914
17.005,0.21107952987206577
17.01,0.441790450155244
17.015,0.6456364747743673
17.02,0.8086053808752367
17.025,0.9309807347598142
17.03,1.025500312239069
17.035,1.1172796742138629
17.04,1.2262333372546912
17.045,1.3445972788232219
17.05,1.4369187641824803
17.055,1.4654477049417003
17.06,1.4209993854603058
17.065,1.3323335500921485
17.07,1.2370149407884912
17.075,1.1375183649987615
17.080000000000002,0.9930876881274073
17.085,0.7608298606561511
17.09,0.44175282787368975
17.095,0.08556283144227968
17.1,-0.24325872073026378
17.105,-0.5049103224135972
17.11,-0.7006144107546923
17.115000000000002,-0.8522940694925054
17.12,-0.9707301364412129
17.125,-1.0535181503542028
17.13,-1.1060738978110043
17.135,-1.145774660017368
17.14,-1.1838037539761126
17.145,-1.2123903740957762
17.150000000000002,-1.2081142063633457
17.155,-1.1431973477795427
17.16,-1.003535274412894
17.165,-0.8054882300129922
17.17,-0.5839906881016708
17.175,-0.349752167283644
17.18,-0.06814956335859271
17.185,0.29915141381923094
17.19,0.7373840843100963
17.195,1.1793510059238754
17.2,1.555059077906602
17.205000000000002,1.8277510677854347
17.21,1.9912426730173733
17.215,2.054703343844091
17.22,2.039572753912638
17.225,1.9782313208340154
17.23,1.8956229619783977
17.235,1.7876973163961059
17.240000000000002,1.6296926651669899
17.245,1.4103206197266358
17.25,1.1447958730690035
17.255,0.8480675646086436
17.26,0.5130251132742197
17.265,0.12735954280843464
17.27,-0.30332609767028207
17.275000000000002,-0.760670148517038
17.28,-1.2292543640569766
17.285,-1.696331190242467
17.29,-2.137522142005658
17.295,-2.5189461340659522
17.3,-2.823299622147704
17.305,-3.0584147960082024
17.31,-3.231663364991906
17.315,-3.3309268620724777
17.32,-3.336196651916668
17.325,-3.238116151332118
17.330000000000002,-3.046544056453473
17.335,-2.789504320149566
17.34,-2.497894055369278
17.345,-2.1841061059791556
17.35,-1.8405984150944308
17.355,-1.4611990304171674
17.36,-1.0546865925601003
17.365000000000002,-0.637389922098478
17.37,-0.2268442530513686
17.375,0.1558184941036194
17.38,0.4949866930831661
17.385,0.7924061611251827
17.39,1.05479032490757
17.395,1.2719466461003677
17.400000000000002,1.419034301100372
17.405,1.478094908270236
17.41,1.447825289731194
17.415,1.339724659879836
17.42,1.1791929472730793
17.425,0.9980959520078455
17.43,0.8110147300249836
17.435,0.6084354191491905
17.44,0.37974945627316714
17.445,0.13201147028439494
17.45,-0.11305436941766239
17.455000000000002,-0.3337794245875623
17.46,-0.5207406404306226
17.465,-0.6748403455501363
17.47,-0.8004696215170213
17.475,-0.9081390816465589
17.48,-1.0164029043988223
17.485,-1.1363888919038443
17.490000000000002,-1.2486941886003209
17.495,-1.3057515403673943
17.5,-1.2662085084044168
17.505,-1.1234171294861013
17.51,-0.9009950937980765
17.515,-0.6364831218777701
17.52,-0.3670264928790491
17.525000000000002,-0.11213696170414678
17.53,0.1305994932477899
17.535,0.3670235517499215
17.54,0.5884707003100079
17.545,0.7733702869470879
17.55,0.9008282865658628
17.555,0.9654218245271275
17.56,0.9847715279521799
17.565,0.9915147863709195
17.57,1.010848058422658
17.575,1.0412868357753842
17.580000000000002,1.0594330298375787
17.585,1.0424308279234553
17.59,0.9829966500175975
17.595,0.8858227230732865
17.6,0.7552651583166717
17.605,0.5896614508617729
17.61,0.38757993125935025
17.615000000000002,0.159815829384277
17.62,-0.06581373976403976
17.625,-0.2549884539994352
17.63,-0.38243077636117817
17.635,-0.43890862093815414
17.64,-0.43064042359519333
17.645,-0.37474916892483884
17.650000000000002,-0.2906783926730233
17.655,-0.19136331106158003
17.66,-0.08177415879078125
17.665,0.034535193628932745
17.67,0.15196350328716693
17.675,0.26579634109339606
17.68,0.37376870705191645
17.685,0.4751758177993802
17.69,0.57171081428569
17.695,0.6681274384080248
17.7,0.7650501667971578
17.705000000000002,0.8458555365914382
17.71,0.8766660651979165
17.715,0.8330934210083389
17.72,0.7304418665819558
17.725,0.6149174352750199
17.73,0.5200039368796626
17.735,0.4399916854774947
17.740000000000002,0.3443629139171991
17.745,0.21001849009769671
17.75,0.040949386674314685
17.755,-0.1383900536507908
17.76,-0.3061992448957284
17.765,-0.45812330369552207
17.77,-0.6016058914233119
17.775000000000002,-0.7370548669592581
17.78,-0.8454117696575449
17.785,-0.8964731749482454
17.79,-0.8686343707366352
17.795,-0.7602259456982793
17.8,-0.5903423381397642
17.805,-0.3919843135843018
17.81,-0.19354117326401646
17.815,-0.0010267352628192394
17.82,0.1973754134845054
17.825,0.40931676391819294
17.830000000000002,0.6267066237845947
17.835,0.8344222002896817
17.84,1.018990840684946
17.845,1.1643457300292657
17.85,1.251157051387917
17.855,1.2723597757945593
17.86,1.244736937628314
17.865000000000002,1.1955006754694624
17.87,1.1376451515575985
17.875,1.0656928310978637
17.88,0.9738732600784891
17.885,0.8671289262251599
17.89,0.7555910557104273
17.895,0.6458108961293767
17.900000000000002,0.5323171254382856
17.905,0.39529098018381986
17.91,0.2140905842214845
17.915,-0.010351463455675773
17.92,-0.2476343695557707
17.925,-0.4532178877298737
17.93,-0.5905539971465751
17.935,-0.647522673978574
17.94,-0.6412544475751774
17.945,-0.6040354447912746
17.95,-0.5602153864880121
17.955000000000002,-0.5175571355724019
17.96,-0.47747634475046097
17.965,-0.4434581135181065
17.97,-0.41586890743542265
17.975,-0.38554708171852636
17.98,-0.33986619330731654
17.985,-0.2770052612738181
17.990000000000002,-0.20868901168113613
17.995,-0.14591022994726954
18.0,-0.08751783546305271
18.005,-0.0290346133130493
18.01,0.022023936858518285
18.015,0.04663343599529277
18.02,0.030206636549970155
18.025000000000002,-0.025662374431468047
18.03,-0.10689758693151584
18.035,-0.19740645059454956
18.04,-0.2832073032419301
18.045,-0.34854452001989933
18.05,-0.37391905030244316
18.055,-0.34492548315848753
18.06,-0.2639317899356107
18.065,-0.15157286318589508
18.07,-0.03905455105206019
18.075,0.043931355551742955
18.080000000000002,0.08269076801611218
18.085,0.08304520669474563
18.09,0.06330774197945051
18.095,0.039235422373872654
18.1,0.011962169668892185
18.105,-0.02930882321923226
18.11,-0.08820462845301062
18.115000000000002,-0.14765272970656892
18.12,-0.17881567735346993
18.125,-0.16298433173235213
18.13,-0.10602591964313961
18.135,-0.0372424900612072
18.14,0.0041995456973120526
18.145,-0.011520166261386364
18.150000000000002,-0.09016348197893155
18.155,-0.2132343381551027
18.16,-0.34795036921956307
18.165,-0.4589607281675356
18.17,-0.5213356031209693
18.175,-0.5307078949802866
18.18,-0.5005688449918632
18.185,-0.44852195797262395
18.19,-0.38607799713148977
18.195,-0.3193079596562908
18.2,-0.2532148912391407
18.205000000000002,-0.19560297579184807
18.21,-0.15791011932825127
18.215,-0.14990024616977043
18.22,-0.1707215024926198
18.225,-0.20451157362540565
18.23,-0.226935536337069
18.235,-0.22183579299966052
18.240000000000002,-0.19415880201919258
18.245,-0.16739971341120077
18.25,-0.16814935015825302
18.255,-0.20838481727638747
18.26,-0.27903412711970804
18.265,-0.36206549903217833
18.27,-0.4462089256361914
18.275000000000002,-0.5279163727031518
18.28,-0.6030628416271894
18.285,-0.6661956659164583
18.29,-0.7162065258257646
18.295,-0.7540862347686841
18.3,-0.7735750202556763
18.305,-0.760076836189418
18.31,-0.7002391587663841
18.315,-0.5926773802219161
18.32,-0.4551133786875231
18.325,-0.31869855985871764
18.330000000000002,-0.20591307502716472
18.335,-0.11512489875432744
18.34,-0.031138547936395436
18.345,0.053074684139955405
18.35,0.12949614655466749
18.355,0.18658179750369772
18.36,0.2240287983518464
18.365000000000002,0.25802844673569403
18.37,0.31326539469778425
18.375,0.407786970347202
18.38,0.5423759043292542
18.385,0.7001511683939757
18.39,0.8548444215972605
18.395,0.9842152496034039
18.400000000000002,1.0798038903129432
18.405,1.1430248769744908
18.41,1.171003505659118
18.415,1.150212409008595
18.42,1.0665328560916436
18.425,0.9202984784841812
