time_s,acc_m_s2,delta_t_s
17.54500000,-5.0233935851e-01,5.00000000e-03
17.55000000,-3.5504740543e-01,5.00000000e-03
17.55500000,-1.8221188915e-01,5.00000000e-03
17.56000000,5.6890839515e-02,5.00000000e-03
17.56500000,3.6024068364e-01,5.00000000e-03
17.57000000,6.8733177737e-01,5.00000000e-03
17.57500000,9.7525125133e-01,5.00000000e-03
17.58000000,1.1577600288e+00,5.00000000e-03
17.58500000,1.2316781613e+00,5.00000000e-03
17.59000000,1.2448522994e+00,5.00000000e-03
17.59500000,1.2305292340e+00,5.00000000e-03
17.60000000,1.1994223097e+00,5.00000000e-03
17.60500000,1.1256215511e+00,5.00000000e-03
17.61000000,9.6750815662e-01,5.00000000e-03
17.61500000,7.6889317268e-01,5.00000000e-03
17.62000000,6.0433777220e-01,5.00000000e-03
17.62500000,4.8306918477e-01,5.00000000e-03
17.63000000,4.0836454782e-01,5.00000000e-03
17.63500000,3.8232598045e-01,5.00000000e-03
17.64000000,3.6267442216e-01,5.00000000e-03
17.64500000,3.2061127375e-01,5.00000000e-03
17.65000000,2.4515311546e-01,5.00000000e-03
17.65500000,8.8627129254e-02,5.00000000e-03
17.66000000,-1.6203713137e-01,5.00000000e-03
17.66500000,-4.0763009520e-01,5.00000000e-03
17.67000000,-5.2435758852e-01,5.00000000e-03
17.67500000,-4.8671738947e-01,5.00000000e-03
17.68000000,-3.7711615768e-01,5.00000000e-03
17.68500000,-3.1081986766e-01,5.00000000e-03
17.69000000,-2.7168672889e-01,5.00000000e-03
17.69500000,-1.6408762490e-01,5.00000000e-03
17.70000000,-5.5883107460e-02,5.00000000e-03
17.70500000,-1.3207527943e-02,5.00000000e-03
17.71000000,-7.1330527923e-03,5.00000000e-03
17.71500000,-5.3692622573e-02,5.00000000e-03
17.72000000,-1.2469139099e-01,5.00000000e-03
17.72500000,-1.5721119954e-01,5.00000000e-03
17.73000000,-1.8060224108e-01,5.00000000e-03
17.73500000,-2.1814617711e-01,5.00000000e-03
17.74000000,-2.1702513111e-01,5.00000000e-03
17.74500000,-1.2377240459e-01,5.00000000e-03
17.75000000,2.9607435240e-02,5.00000000e-03
17.75500000,1.1177442528e-01,5.00000000e-03
17.76000000,-1.3410100497e-02,5.00000000e-03
17.76500000,-2.6183302336e-01,5.00000000e-03
17.77000000,-3.9075932505e-01,5.00000000e-03
17.77500000,-3.8084890440e-01,5.00000000e-03
17.78000000,-3.6335400670e-01,5.00000000e-03
17.78500000,-3.0408370755e-01,5.00000000e-03
17.79000000,-1.4296406012e-01,5.00000000e-03
17.79500000,5.7217646820e-02,5.00000000e-03
17.80000000,2.4749947288e-01,5.00000000e-03
17.80500000,4.1390833339e-01,5.00000000e-03
17.81000000,5.5018539026e-01,5.00000000e-03
17.81500000,6.7906350967e-01,5.00000000e-03
17.82000000,8.0356265036e-01,5.00000000e-03
17.82500000,8.8806452548e-01,5.00000000e-03
17.83000000,9.2510565346e-01,5.00000000e-03
17.83500000,9.2902792091e-01,5.00000000e-03
17.84000000,9.0655756310e-01,5.00000000e-03
17.84500000,9.0200995387e-01,5.00000000e-03
17.85000000,9.5427217237e-01,5.00000000e-03
17.85500000,1.0024356827e+00,5.00000000e-03
17.86000000,1.0014229317e+00,5.00000000e-03
17.86500000,9.1490703018e-01,5.00000000e-03
17.87000000,7.2948338315e-01,5.00000000e-03
17.87500000,5.1477948007e-01,5.00000000e-03
17.88000000,3.2879535210e-01,5.00000000e-03
17.88500000,1.2584890362e-01,5.00000000e-03
17.89000000,-7.7389936897e-02,5.00000000e-03
17.89500000,-2.4237103065e-01,5.00000000e-03
17.90000000,-4.0857060337e-01,5.00000000e-03
17.90500000,-5.8739809168e-01,5.00000000e-03
17.91000000,-7.5495028680e-01,5.00000000e-03
17.91500000,-8.9478160931e-01,5.00000000e-03
17.92000000,-9.7991554368e-01,5.00000000e-03
17.92500000,-1.0080328022e+00,5.00000000e-03
17.93000000,-9.9909781630e-01,5.00000000e-03
17.93500000,-9.5870116156e-01,5.00000000e-03
17.94000000,-9.2229435072e-01,5.00000000e-03
17.94500000,-9.0510415428e-01,5.00000000e-03
17.95000000,-8.7337734398e-01,5.00000000e-03
17.95500000,-8.0494074469e-01,5.00000000e-03
17.96000000,-6.8575929260e-01,5.00000000e-03
17.96500000,-5.1665594215e-01,5.00000000e-03
17.97000000,-3.2361097820e-01,5.00000000e-03
17.97500000,-1.2202958507e-01,5.00000000e-03
17.98000000,7.4865969045e-02,5.00000000e-03
17.98500000,2.4978367960e-01,5.00000000e-03
17.99000000,4.0290931244e-01,5.00000000e-03
17.99500000,5.4124939026e-01,5.00000000e-03
18.00000000,6.6006875535e-01,5.00000000e-03
18.00500000,7.4375518368e-01,5.00000000e-03
18.01000000,7.7480234776e-01,5.00000000e-03
18.01500000,7.4232551010e-01,5.00000000e-03
