time_s,acc_m_s2,delta_t_s
9.59500000,1.4746127315e-01,5.00000000e-03
9.60000000,2.8396953383e-01,5.00000000e-03
9.60500000,3.9295558896e-01,5.00000000e-03
9.61000000,4.6787899599e-01,5.00000000e-03
9.61500000,5.0136104306e-01,5.00000000e-03
9.62000000,5.0278741806e-01,5.00000000e-03
9.62500000,4.8989240122e-01,5.00000000e-03
9.63000000,4.7562343645e-01,5.00000000e-03
9.63500000,4.6288183894e-01,5.00000000e-03
9.64000000,4.4383276550e-01,5.00000000e-03
9.64500000,4.1843083244e-01,5.00000000e-03
9.65000000,3.9241136863e-01,5.00000000e-03
9.65500000,3.6036278933e-01,5.00000000e-03
9.66000000,3.1268897570e-01,5.00000000e-03
9.66500000,2.4793983452e-01,5.00000000e-03
9.67000000,1.7623616519e-01,5.00000000e-03
9.67500000,1.0266422983e-01,5.00000000e-03
9.68000000,8.9296250075e-03,5.00000000e-03
9.68500000,-1.1783286307e-01,5.00000000e-03
9.69000000,-2.4465546194e-01,5.00000000e-03
9.69500000,-3.1806869919e-01,5.00000000e-03
9.70000000,-3.2321657048e-01,5.00000000e-03
9.70500000,-2.8184500368e-01,5.00000000e-03
9.71000000,-2.3819863374e-01,5.00000000e-03
9.71500000,-2.1120156167e-01,5.00000000e-03
9.72000000,-1.9853513450e-01,5.00000000e-03
9.72500000,-1.8614888765e-01,5.00000000e-03
9.73000000,-1.6577860407e-01,5.00000000e-03
9.73500000,-1.3533194631e-01,5.00000000e-03
9.74000000,-8.9538529431e-02,5.00000000e-03
9.74500000,-2.7018032458e-02,5.00000000e-03
9.75000000,4.6370744520e-02,5.00000000e-03
9.75500000,1.2232784799e-01,5.00000000e-03
9.76000000,1.9454562916e-01,5.00000000e-03
9.76500000,2.6508865339e-01,5.00000000e-03
9.77000000,3.3424965212e-01,5.00000000e-03
9.77500000,3.9116879315e-01,5.00000000e-03
9.78000000,4.0758681209e-01,5.00000000e-03
9.78500000,3.5823996218e-01,5.00000000e-03
9.79000000,2.5386118213e-01,5.00000000e-03
9.79500000,1.2961253920e-01,5.00000000e-03
9.80000000,1.2044000386e-02,5.00000000e-03
9.80500000,-1.0461253247e-01,5.00000000e-03
9.81000000,-2.1513545135e-01,5.00000000e-03
9.81500000,-2.9670930213e-01,5.00000000e-03
9.82000000,-3.5282495496e-01,5.00000000e-03
9.82500000,-4.0858666993e-01,5.00000000e-03
9.83000000,-4.8422466834e-01,5.00000000e-03
9.83500000,-5.7151419574e-01,5.00000000e-03
9.84000000,-6.3714240872e-01,5.00000000e-03
9.84500000,-6.6026014159e-01,5.00000000e-03
9.85000000,-6.4500452954e-01,5.00000000e-03
9.85500000,-6.0763052781e-01,5.00000000e-03
9.86000000,-5.6068032224e-01,5.00000000e-03
9.86500000,-4.9071580143e-01,5.00000000e-03
9.87000000,-3.7976717705e-01,5.00000000e-03
9.87500000,-2.3518628923e-01,5.00000000e-03
9.88000000,-7.7754914421e-02,5.00000000e-03
9.88500000,7.9178642043e-02,5.00000000e-03
9.89000000,2.4237141601e-01,5.00000000e-03
9.89500000,4.1660962742e-01,5.00000000e-03
9.90000000,5.7863356190e-01,5.00000000e-03
9.90500000,7.0248719494e-01,5.00000000e-03
9.91000000,7.8489314727e-01,5.00000000e-03
9.91500000,8.3692429952e-01,5.00000000e-03
9.92000000,8.7176844038e-01,5.00000000e-03
9.92500000,8.9234766872e-01,5.00000000e-03
9.93000000,8.8913058964e-01,5.00000000e-03
9.93500000,8.4837184661e-01,5.00000000e-03
9.94000000,7.7592998041e-01,5.00000000e-03
9.94500000,6.7954142169e-01,5.00000000e-03
9.95000000,5.6337410625e-01,5.00000000e-03
9.95500000,4.2278287502e-01,5.00000000e-03
9.96000000,2.5438872686e-01,5.00000000e-03
9.96500000,6.9568416050e-02,5.00000000e-03
9.97000000,-1.0915895296e-01,5.00000000e-03
9.97500000,-2.6502569622e-01,5.00000000e-03
9.98000000,-3.9972334650e-01,5.00000000e-03
