time_s,acc_m_s2,delta_t_s
10.53000000,-2.0319128508e-01,5.00000000e-03
10.53500000,-2.8007881365e-01,5.00000000e-03
10.54000000,-3.5953534799e-01,5.00000000e-03
10.54500000,-4.0894497149e-01,5.00000000e-03
10.55000000,-4.1658275457e-01,5.00000000e-03
10.55500000,-3.9550867458e-01,5.00000000e-03
10.56000000,-3.6710178175e-01,5.00000000e-03
10.56500000,-3.4152210614e-01,5.00000000e-03
10.57000000,-3.1833135636e-01,5.00000000e-03
10.57500000,-3.0873973262e-01,5.00000000e-03
10.58000000,-3.1846603480e-01,5.00000000e-03
10.58500000,-3.2768166406e-01,5.00000000e-03
10.59000000,-3.1830651874e-01,5.00000000e-03
10.59500000,-2.8255488419e-01,5.00000000e-03
10.60000000,-2.2694349688e-01,5.00000000e-03
10.60500000,-1.7007597122e-01,5.00000000e-03
10.61000000,-1.2857443765e-01,5.00000000e-03
10.61500000,-1.0851859491e-01,5.00000000e-03
