time_s,acc_m_s2,delta_t_s
10.56500000,-1.9142139354e-01,5.00000000e-03
10.57000000,-2.0613468736e-01,5.00000000e-03
10.57500000,-2.3095096252e-01,5.00000000e-03
10.58000000,-2.7398664422e-01,5.00000000e-03
10.58500000,-3.3952375909e-01,5.00000000e-03
10.59000000,-4.1224352339e-01,5.00000000e-03
10.59500000,-4.7711151053e-01,5.00000000e-03
10.60000000,-5.2640123158e-01,5.00000000e-03
10.60500000,-5.5120669628e-01,5.00000000e-03
10.61000000,-5.4368827701e-01,5.00000000e-03
10.61500000,-5.0024815849e-01,5.00000000e-03
10.62000000,-4.4290882369e-01,5.00000000e-03
10.62500000,-4.1066278321e-01,5.00000000e-03
10.63000000,-4.0678301580e-01,5.00000000e-03
10.63500000,-3.9720366611e-01,5.00000000e-03
10.64000000,-3.3946242437e-01,5.00000000e-03
10.64500000,-2.3032813099e-01,5.00000000e-03
10.65000000,-1.2062087536e-01,5.00000000e-03
10.65500000,-5.3104995271e-02,5.00000000e-03
10.66000000,-1.6959608505e-02,5.00000000e-03
10.66500000,2.4225975433e-02,5.00000000e-03
10.67000000,9.2755222780e-02,5.00000000e-03
10.67500000,1.8485261607e-01,5.00000000e-03
10.68000000,2.8538428863e-01,5.00000000e-03
10.68500000,3.7559995110e-01,5.00000000e-03
10.69000000,4.3782788178e-01,5.00000000e-03
10.69500000,4.7349440954e-01,5.00000000e-03
10.70000000,4.9686114459e-01,5.00000000e-03
10.70500000,5.1210150610e-01,5.00000000e-03
10.71000000,5.1442163499e-01,5.00000000e-03
10.71500000,4.9693768595e-01,5.00000000e-03
10.72000000,4.5545300417e-01,5.00000000e-03
10.72500000,3.9370084304e-01,5.00000000e-03
10.73000000,3.1714539742e-01,5.00000000e-03
10.73500000,2.3379691518e-01,5.00000000e-03
10.74000000,1.5734341612e-01,5.00000000e-03
10.74500000,9.1612038426e-02,5.00000000e-03
10.75000000,2.9885614286e-02,5.00000000e-03
10.75500000,-3.2132656205e-02,5.00000000e-03
10.76000000,-9.8185495840e-02,5.00000000e-03
10.76500000,-1.7590141129e-01,5.00000000e-03
10.77000000,-2.6370966119e-01,5.00000000e-03
10.77500000,-3.4401263415e-01,5.00000000e-03
10.78000000,-4.0249180690e-01,5.00000000e-03
10.78500000,-4.3843453743e-01,5.00000000e-03
10.79000000,-4.5502457365e-01,5.00000000e-03
10.79500000,-4.5613574504e-01,5.00000000e-03
10.80000000,-4.4092845294e-01,5.00000000e-03
10.80500000,-3.9819571343e-01,5.00000000e-03
10.81000000,-3.1846464879e-01,5.00000000e-03
10.81500000,-2.1111773479e-01,5.00000000e-03
10.82000000,-1.0401435035e-01,5.00000000e-03
10.82500000,-1.8447504974e-02,5.00000000e-03
10.83000000,4.4753268079e-02,5.00000000e-03
10.83500000,8.9529608079e-02,5.00000000e-03
10.84000000,1.2152805509e-01,5.00000000e-03
10.84500000,1.5142731404e-01,5.00000000e-03
10.85000000,1.8592634609e-01,5.00000000e-03
10.85500000,2.2336402288e-01,5.00000000e-03
10.86000000,2.5349038704e-01,5.00000000e-03
10.86500000,2.6389421642e-01,5.00000000e-03
10.87000000,2.5174215811e-01,5.00000000e-03
10.87500000,2.2683406390e-01,5.00000000e-03
10.88000000,2.0920578476e-01,5.00000000e-03
10.88500000,2.0393052051e-01,5.00000000e-03
10.89000000,1.8831277957e-01,5.00000000e-03
10.89500000,1.3962463540e-01,5.00000000e-03
10.90000000,6.0036646500e-02,5.00000000e-03
10.90500000,-1.4156970751e-02,5.00000000e-03
10.91000000,-5.1112440402e-02,5.00000000e-03
10.91500000,-6.1277894579e-02,5.00000000e-03
10.92000000,-6.7165349965e-02,5.00000000e-03
10.92500000,-7.9355503187e-02,5.00000000e-03
10.93000000,-1.0655196998e-01,5.00000000e-03
10.93500000,-1.5440676243e-01,5.00000000e-03
10.94000000,-2.1838409124e-01,5.00000000e-03
10.94500000,-2.8088735143e-01,5.00000000e-03
10.95000000,-3.1901258992e-01,5.00000000e-03
10.95500000,-3.1963453664e-01,5.00000000e-03
10.96000000,-2.7983232727e-01,5.00000000e-03
10.96500000,-2.2711964210e-01,5.00000000e-03
10.97000000,-1.9179012412e-01,5.00000000e-03
10.97500000,-1.8101710004e-01,5.00000000e-03
10.98000000,-1.7746871739e-01,5.00000000e-03
10.98500000,-1.6136208977e-01,5.00000000e-03
10.99000000,-1.2382294688e-01,5.00000000e-03
10.99500000,-8.2760396429e-02,5.00000000e-03
11.00000000,-6.5602354410e-02,5.00000000e-03
11.00500000,-7.7203475360e-02,5.00000000e-03
11.01000000,-9.9241003453e-02,5.00000000e-03
11.01500000,-1.0256692683e-01,5.00000000e-03
11.02000000,-6.7868873506e-02,5.00000000e-03
11.02500000,-4.7369753108e-03,5.00000000e-03
11.03000000,6.2252974272e-02,5.00000000e-03
11.03500000,1.1280909915e-01,5.00000000e-03
11.04000000,1.3568083197e-01,5.00000000e-03
11.04500000,1.3668067333e-01,5.00000000e-03
11.05000000,1.2946598194e-01,5.00000000e-03
11.05500000,1.2139496792e-01,5.00000000e-03
11.06000000,1.0903312689e-01,5.00000000e-03
11.06500000,9.0336582971e-02,5.00000000e-03
11.07000000,6.0296231544e-02,5.00000000e-03
11.07500000,2.3307773512e-02,5.00000000e-03
11.08000000,-5.9719280948e-04,5.00000000e-03
11.08500000,3.2332205991e-03,5.00000000e-03
11.09000000,3.1164774466e-02,5.00000000e-03
11.09500000,5.8128424030e-02,5.00000000e-03
11.10000000,6.2926474577e-02,5.00000000e-03
11.10500000,4.6900338249e-02,5.00000000e-03
11.11000000,2.1872770342e-02,5.00000000e-03
11.11500000,-3.9251284388e-03,5.00000000e-03
11.12000000,-2.3764722655e-02,5.00000000e-03
11.12500000,-3.3748384096e-02,5.00000000e-03
11.13000000,-4.3791447154e-02,5.00000000e-03
11.13500000,-7.1374496285e-02,5.00000000e-03
11.14000000,-1.1256850023e-01,5.00000000e-03
11.14500000,-1.4228434824e-01,5.00000000e-03
11.15000000,-1.4657804705e-01,5.00000000e-03
11.15500000,-1.3441327756e-01,5.00000000e-03
11.16000000,-1.2683911268e-01,5.00000000e-03
11.16500000,-1.4041519469e-01,5.00000000e-03
11.17000000,-1.7251061956e-01,5.00000000e-03
11.17500000,-1.9995217363e-01,5.00000000e-03
11.18000000,-2.0657135398e-01,5.00000000e-03
11.18500000,-1.9178476562e-01,5.00000000e-03
11.19000000,-1.6613376193e-01,5.00000000e-03
11.19500000,-1.4608123820e-01,5.00000000e-03
11.20000000,-1.3510483343e-01,5.00000000e-03
11.20500000,-1.1842951021e-01,5.00000000e-03
11.21000000,-7.8664295706e-02,5.00000000e-03
11.21500000,-1.3862369275e-02,5.00000000e-03
11.22000000,5.9125976603e-02,5.00000000e-03
11.22500000,1.2085379963e-01,5.00000000e-03
