time_s,acc_m_s2,delta_t_s
24.91000000,1.1333375169e-01,5.00000000e-03
24.91500000,9.5244100805e-02,5.00000000e-03
24.92000000,9.9389213715e-02,5.00000000e-03
24.92500000,1.2749952011e-01,5.00000000e-03
24.93000000,1.6738179287e-01,5.00000000e-03
24.93500000,1.9854593371e-01,5.00000000e-03
24.94000000,2.0695511841e-01,5.00000000e-03
24.94500000,1.9512150911e-01,5.00000000e-03
24.95000000,1.6925289384e-01,5.00000000e-03
24.95500000,1.3151575967e-01,5.00000000e-03
24.96000000,8.0379566799e-02,5.00000000e-03
24.96500000,2.1448887380e-02,5.00000000e-03
24.97000000,-3.2235634956e-02,5.00000000e-03
24.97500000,-6.8367611226e-02,5.00000000e-03
24.98000000,-7.6074980642e-02,5.00000000e-03
24.98500000,-5.2992758711e-02,5.00000000e-03
24.99000000,-9.8279231831e-03,5.00000000e-03
24.99500000,4.2361672883e-02,5.00000000e-03
25.00000000,8.4416729272e-02,5.00000000e-03
25.00500000,9.6480483331e-02,5.00000000e-03
25.01000000,7.6724407239e-02,5.00000000e-03
25.01500000,4.1802262481e-02,5.00000000e-03
25.02000000,1.3923129897e-02,5.00000000e-03
25.02500000,4.2936059406e-03,5.00000000e-03
25.03000000,1.1490846056e-02,5.00000000e-03
25.03500000,3.0285655042e-02,5.00000000e-03
25.04000000,5.5567319346e-02,5.00000000e-03
25.04500000,8.3713762630e-02,5.00000000e-03
25.05000000,1.0559448573e-01,5.00000000e-03
25.05500000,1.0754370230e-01,5.00000000e-03
25.06000000,8.1348158780e-02,5.00000000e-03
25.06500000,2.6430830192e-02,5.00000000e-03
25.07000000,-5.0342240868e-02,5.00000000e-03
25.07500000,-1.2909181133e-01,5.00000000e-03
25.08000000,-1.8834635514e-01,5.00000000e-03
25.08500000,-2.1985320093e-01,5.00000000e-03
25.09000000,-2.2293045100e-01,5.00000000e-03
25.09500000,-2.0416867223e-01,5.00000000e-03
25.10000000,-1.8218777837e-01,5.00000000e-03
25.10500000,-1.6247807942e-01,5.00000000e-03
25.11000000,-1.4954404078e-01,5.00000000e-03
25.11500000,-1.4253967113e-01,5.00000000e-03
25.12000000,-1.3746497451e-01,5.00000000e-03
25.12500000,-1.3313683619e-01,5.00000000e-03
25.13000000,-1.2227515742e-01,5.00000000e-03
25.13500000,-9.6521225642e-02,5.00000000e-03
25.14000000,-4.9400314095e-02,5.00000000e-03
25.14500000,2.5094961502e-02,5.00000000e-03
25.15000000,1.2211446246e-01,5.00000000e-03
25.15500000,2.2590572216e-01,5.00000000e-03
25.16000000,3.1441376606e-01,5.00000000e-03
25.16500000,3.6667005974e-01,5.00000000e-03
25.17000000,3.7795629215e-01,5.00000000e-03
25.17500000,3.5949434075e-01,5.00000000e-03
25.18000000,3.3341354177e-01,5.00000000e-03
25.18500000,3.1503765581e-01,5.00000000e-03
25.19000000,3.0435157147e-01,5.00000000e-03
25.19500000,2.9040446128e-01,5.00000000e-03
25.20000000,2.6172057507e-01,5.00000000e-03
25.20500000,2.1569364379e-01,5.00000000e-03
25.21000000,1.5319943834e-01,5.00000000e-03
25.21500000,7.6673542914e-02,5.00000000e-03
25.22000000,-1.1235740288e-02,5.00000000e-03
25.22500000,-1.1155141042e-01,5.00000000e-03
25.23000000,-2.2026222961e-01,5.00000000e-03
25.23500000,-3.3586751107e-01,5.00000000e-03
25.24000000,-4.4532559980e-01,5.00000000e-03
25.24500000,-5.2593370443e-01,5.00000000e-03
25.25000000,-5.6136940689e-01,5.00000000e-03
25.25500000,-5.4667294752e-01,5.00000000e-03
25.26000000,-4.9703090979e-01,5.00000000e-03
25.26500000,-4.3643554808e-01,5.00000000e-03
25.27000000,-3.7484595934e-01,5.00000000e-03
25.27500000,-3.1227735766e-01,5.00000000e-03
25.28000000,-2.4709874410e-01,5.00000000e-03
25.28500000,-1.7579179974e-01,5.00000000e-03
25.29000000,-1.0042723575e-01,5.00000000e-03
25.29500000,-1.7371130476e-02,5.00000000e-03
25.30000000,8.3400530446e-02,5.00000000e-03
