time_s,acc_m_s2,delta_t_s
5.74500000,1.3052793470e-01,5.00000000e-03
5.75000000,1.6679024514e-01,5.00000000e-03
5.75500000,1.9567121655e-01,5.00000000e-03
5.76000000,2.1375283133e-01,5.00000000e-03
5.76500000,2.1983996791e-01,5.00000000e-03
5.77000000,2.1431665668e-01,5.00000000e-03
5.77500000,1.9810667086e-01,5.00000000e-03
5.78000000,1.7223383731e-01,5.00000000e-03
5.78500000,1.3793150666e-01,5.00000000e-03
5.79000000,9.6708239057e-02,5.00000000e-03
5.79500000,5.0289112690e-02,5.00000000e-03
5.80000000,8.1060201454e-04,5.00000000e-03
5.80500000,-4.8887690348e-02,5.00000000e-03
5.81000000,-9.5670169835e-02,5.00000000e-03
5.81500000,-1.3733955162e-01,5.00000000e-03
5.82000000,-1.7343705297e-01,5.00000000e-03
5.82500000,-2.0439694355e-01,5.00000000e-03
5.83000000,-2.2977351242e-01,5.00000000e-03
5.83500000,-2.4758088248e-01,5.00000000e-03
5.84000000,-2.5543220000e-01,5.00000000e-03
5.84500000,-2.5179308239e-01,5.00000000e-03
5.85000000,-2.3564706193e-01,5.00000000e-03
5.85500000,-2.0538281707e-01,5.00000000e-03
5.86000000,-1.5917230555e-01,5.00000000e-03
5.86500000,-9.7217901735e-02,5.00000000e-03
5.87000000,-2.3466518436e-02,5.00000000e-03
5.87500000,5.5378688492e-02,5.00000000e-03
5.88000000,1.3263074735e-01,5.00000000e-03
5.88500000,2.0335202346e-01,5.00000000e-03
5.89000000,2.6386209231e-01,5.00000000e-03
5.89500000,3.1063719384e-01,5.00000000e-03
5.90000000,3.4055490522e-01,5.00000000e-03
5.90500000,3.5225971231e-01,5.00000000e-03
5.91000000,3.4688387047e-01,5.00000000e-03
5.91500000,3.2729843908e-01,5.00000000e-03
5.92000000,2.9685309914e-01,5.00000000e-03
5.92500000,2.5876108643e-01,5.00000000e-03
5.93000000,2.1599605378e-01,5.00000000e-03
5.93500000,1.7086609980e-01,5.00000000e-03
5.94000000,1.2422236146e-01,5.00000000e-03
5.94500000,7.5172140530e-02,5.00000000e-03
5.95000000,2.1792203263e-02,5.00000000e-03
5.95500000,-3.7694703521e-02,5.00000000e-03
5.96000000,-1.0398443306e-01,5.00000000e-03
5.96500000,-1.7602801575e-01,5.00000000e-03
5.97000000,-2.5055086065e-01,5.00000000e-03
5.97500000,-3.2230722502e-01,5.00000000e-03
5.98000000,-3.8546782224e-01,5.00000000e-03
5.98500000,-4.3509162439e-01,5.00000000e-03
5.99000000,-4.6709611164e-01,5.00000000e-03
5.99500000,-4.7720403428e-01,5.00000000e-03
6.00000000,-4.6153884332e-01,5.00000000e-03
6.00500000,-4.1992344936e-01,5.00000000e-03
6.01000000,-3.5858374778e-01,5.00000000e-03
6.01500000,-2.8802273068e-01,5.00000000e-03
6.02000000,-2.1699947303e-01,5.00000000e-03
6.02500000,-1.4874825502e-01,5.00000000e-03
6.03000000,-8.3343905207e-02,5.00000000e-03
6.03500000,-2.2563734425e-02,5.00000000e-03
6.04000000,2.9422157084e-02,5.00000000e-03
6.04500000,7.0518081718e-02,5.00000000e-03
6.05000000,1.0458631759e-01,5.00000000e-03
6.05500000,1.4008517254e-01,5.00000000e-03
6.06000000,1.8543608606e-01,5.00000000e-03
6.06500000,2.4581832724e-01,5.00000000e-03
6.07000000,3.2219380170e-01,5.00000000e-03
6.07500000,4.1006865599e-01,5.00000000e-03
6.08000000,4.9810910647e-01,5.00000000e-03
6.08500000,5.7033851894e-01,5.00000000e-03
6.09000000,6.1307871259e-01,5.00000000e-03
6.09500000,6.2140832370e-01,5.00000000e-03
6.10000000,5.9888273368e-01,5.00000000e-03
6.10500000,5.5116871785e-01,5.00000000e-03
6.11000000,4.8076335773e-01,5.00000000e-03
6.11500000,3.8805649554e-01,5.00000000e-03
6.12000000,2.7649267394e-01,5.00000000e-03
6.12500000,1.5570186196e-01,5.00000000e-03
6.13000000,3.9629711504e-02,5.00000000e-03
6.13500000,-5.8345517901e-02,5.00000000e-03
6.14000000,-1.3003768761e-01,5.00000000e-03
6.14500000,-1.7514838130e-01,5.00000000e-03
6.15000000,-2.0133706302e-01,5.00000000e-03
6.15500000,-2.2110294388e-01,5.00000000e-03
6.16000000,-2.4635330531e-01,5.00000000e-03
6.16500000,-2.8375101447e-01,5.00000000e-03
6.17000000,-3.3370929867e-01,5.00000000e-03
6.17500000,-3.9256662034e-01,5.00000000e-03
6.18000000,-4.5480256756e-01,5.00000000e-03
6.18500000,-5.1335116237e-01,5.00000000e-03
6.19000000,-5.5921381361e-01,5.00000000e-03
6.19500000,-5.8243199367e-01,5.00000000e-03
6.20000000,-5.7444759119e-01,5.00000000e-03
6.20500000,-5.3030652585e-01,5.00000000e-03
6.21000000,-4.4998918539e-01,5.00000000e-03
6.21500000,-3.3930454273e-01,5.00000000e-03
6.22000000,-2.1005076373e-01,5.00000000e-03
6.22500000,-7.8030013079e-02,5.00000000e-03
6.23000000,4.1239832624e-02,5.00000000e-03
6.23500000,1.3657913934e-01,5.00000000e-03
6.24000000,2.0220369716e-01,5.00000000e-03
6.24500000,2.3628794900e-01,5.00000000e-03
6.25000000,2.4021263676e-01,5.00000000e-03
6.25500000,2.1997949507e-01,5.00000000e-03
6.26000000,1.8733413761e-01,5.00000000e-03
6.26500000,1.5742864180e-01,5.00000000e-03
6.27000000,1.4360877010e-01,5.00000000e-03
6.27500000,1.5320415494e-01,5.00000000e-03
6.28000000,1.8675217717e-01,5.00000000e-03
6.28500000,2.3923426834e-01,5.00000000e-03
6.29000000,3.0107673044e-01,5.00000000e-03
6.29500000,3.5939381798e-01,5.00000000e-03
6.30000000,4.0124080582e-01,5.00000000e-03
6.30500000,4.1787688089e-01,5.00000000e-03
6.31000000,4.0641880036e-01,5.00000000e-03
6.31500000,3.6760359533e-01,5.00000000e-03
6.32000000,3.0320677653e-01,5.00000000e-03
6.32500000,2.1708654632e-01,5.00000000e-03
6.33000000,1.1861257513e-01,5.00000000e-03
6.33500000,2.3212266545e-02,5.00000000e-03
6.34000000,-5.2522331450e-02,5.00000000e-03
6.34500000,-9.7674616758e-02,5.00000000e-03
6.35000000,-1.1038172836e-01,5.00000000e-03
6.35500000,-9.6195659701e-02,5.00000000e-03
6.36000000,-6.4262685670e-02,5.00000000e-03
6.36500000,-2.4693546119e-02,5.00000000e-03
6.37000000,1.1833293124e-02,5.00000000e-03
6.37500000,3.3402101528e-02,5.00000000e-03
6.38000000,2.7297472945e-02,5.00000000e-03
6.38500000,-1.6588091387e-02,5.00000000e-03
6.39000000,-9.9769488440e-02,5.00000000e-03
6.39500000,-2.1038459864e-01,5.00000000e-03
6.40000000,-3.2445856819e-01,5.00000000e-03
6.40500000,-4.1445813805e-01,5.00000000e-03
6.41000000,-4.6069383160e-01,5.00000000e-03
6.41500000,-4.5863032228e-01,5.00000000e-03
6.42000000,-4.1799012411e-01,5.00000000e-03
6.42500000,-3.5504930563e-01,5.00000000e-03
6.43000000,-2.8371643367e-01,5.00000000e-03
6.43500000,-2.1140943871e-01,5.00000000e-03
6.44000000,-1.4193795911e-01,5.00000000e-03
6.44500000,-8.1626246314e-02,5.00000000e-03
6.45000000,-4.1608361704e-02,5.00000000e-03
6.45500000,-3.2556555311e-02,5.00000000e-03
6.46000000,-5.5757456795e-02,5.00000000e-03
6.46500000,-9.8688500185e-02,5.00000000e-03
6.47000000,-1.3935802837e-01,5.00000000e-03
6.47500000,-1.5587984548e-01,5.00000000e-03
6.48000000,-1.3426021417e-01,5.00000000e-03
6.48500000,-7.0730246895e-02,5.00000000e-03
6.49000000,2.9849680855e-02,5.00000000e-03
6.49500000,1.5632438481e-01,5.00000000e-03
6.50000000,2.9292278853e-01,5.00000000e-03
6.50500000,4.2083474647e-01,5.00000000e-03
6.51000000,5.2073916734e-01,5.00000000e-03
6.51500000,5.7691419532e-01,5.00000000e-03
6.52000000,5.8234528543e-01,5.00000000e-03
6.52500000,5.4220265241e-01,5.00000000e-03
6.53000000,4.7219648058e-01,5.00000000e-03
6.53500000,3.9124928905e-01,5.00000000e-03
6.54000000,3.1315844305e-01,5.00000000e-03
6.54500000,2.4364115290e-01,5.00000000e-03
6.55000000,1.8421845046e-01,5.00000000e-03
6.55500000,1.3762766279e-01,5.00000000e-03
6.56000000,1.0854594108e-01,5.00000000e-03
6.56500000,9.9142677562e-02,5.00000000e-03
6.57000000,1.0428754516e-01,5.00000000e-03
6.57500000,1.1065887645e-01,5.00000000e-03
6.58000000,1.0005990855e-01,5.00000000e-03
6.58500000,5.5226250817e-02,5.00000000e-03
6.59000000,-3.3503081490e-02,5.00000000e-03
6.59500000,-1.6314006172e-01,5.00000000e-03
6.60000000,-3.1812749994e-01,5.00000000e-03
6.60500000,-4.7632387233e-01,5.00000000e-03
6.61000000,-6.1634879166e-01,5.00000000e-03
6.61500000,-7.2080095753e-01,5.00000000e-03
6.62000000,-7.7581709117e-01,5.00000000e-03
6.62500000,-7.7258310264e-01,5.00000000e-03
6.63000000,-7.1279294718e-01,5.00000000e-03
6.63500000,-6.1196337291e-01,5.00000000e-03
6.64000000,-4.9382792891e-01,5.00000000e-03
6.64500000,-3.7838382683e-01,5.00000000e-03
6.65000000,-2.7408563493e-01,5.00000000e-03
6.65500000,-1.8063816936e-01,5.00000000e-03
6.66000000,-9.7446487986e-02,5.00000000e-03
6.66500000,-2.7622750106e-02,5.00000000e-03
6.67000000,2.6274279477e-02,5.00000000e-03
6.67500000,6.9233726720e-02,5.00000000e-03
6.68000000,1.1565895725e-01,5.00000000e-03
6.68500000,1.8355638105e-01,5.00000000e-03
6.69000000,2.8484044296e-01,5.00000000e-03
6.69500000,4.1795375241e-01,5.00000000e-03
6.70000000,5.6724991238e-01,5.00000000e-03
6.70500000,7.0936668714e-01,5.00000000e-03
6.71000000,8.2225313927e-01,5.00000000e-03
6.71500000,8.9084794277e-01,5.00000000e-03
6.72000000,9.0688022929e-01,5.00000000e-03
6.72500000,8.6614904891e-01,5.00000000e-03
6.73000000,7.6856979248e-01,5.00000000e-03
6.73500000,6.2174330284e-01,5.00000000e-03
6.74000000,4.4317501411e-01,5.00000000e-03
6.74500000,2.5662558578e-01,5.00000000e-03
6.75000000,8.4124451473e-02,5.00000000e-03
6.75500000,-6.0428070542e-02,5.00000000e-03
6.76000000,-1.7230990538e-01,5.00000000e-03
6.76500000,-2.5322712841e-01,5.00000000e-03
6.77000000,-3.0837346277e-01,5.00000000e-03
6.77500000,-3.4475652729e-01,5.00000000e-03
6.78000000,-3.7017288479e-01,5.00000000e-03
6.78500000,-3.9253147113e-01,5.00000000e-03
6.79000000,-4.1956674003e-01,5.00000000e-03
6.79500000,-4.5763659512e-01,5.00000000e-03
6.80000000,-5.0802164866e-01,5.00000000e-03
6.80500000,-5.6241614643e-01,5.00000000e-03
6.81000000,-6.0259958640e-01,5.00000000e-03
6.81500000,-6.0693465095e-01,5.00000000e-03
6.82000000,-5.5967231372e-01,5.00000000e-03
6.82500000,-4.5626929971e-01,5.00000000e-03
6.83000000,-3.0292263673e-01,5.00000000e-03
6.83500000,-1.1454085953e-01,5.00000000e-03
6.84000000,8.5839017915e-02,5.00000000e-03
6.84500000,2.6918204495e-01,5.00000000e-03
6.85000000,4.0806141332e-01,5.00000000e-03
6.85500000,4.8694860153e-01,5.00000000e-03
6.86000000,5.0711855651e-01,5.00000000e-03
6.86500000,4.8214310126e-01,5.00000000e-03
6.87000000,4.2862906610e-01,5.00000000e-03
6.87500000,3.5971156300e-01,5.00000000e-03
6.88000000,2.8392447387e-01,5.00000000e-03
6.88500000,2.0708068018e-01,5.00000000e-03
6.89000000,1.3478798023e-01,5.00000000e-03
6.89500000,7.4771541822e-02,5.00000000e-03
6.90000000,3.7169343157e-02,5.00000000e-03
6.90500000,3.0063559001e-02,5.00000000e-03
6.91000000,5.1137793135e-02,5.00000000e-03
6.91500000,8.2079053288e-02,5.00000000e-03
6.92000000,9.2822886674e-02,5.00000000e-03
6.92500000,5.5619159978e-02,5.00000000e-03
6.93000000,-3.9540135239e-02,5.00000000e-03
6.93500000,-1.7846798327e-01,5.00000000e-03
6.94000000,-3.2945103556e-01,5.00000000e-03
6.94500000,-4.5815181647e-01,5.00000000e-03
6.95000000,-5.4079160234e-01,5.00000000e-03
6.95500000,-5.6808247282e-01,5.00000000e-03
6.96000000,-5.4023781351e-01,5.00000000e-03
6.96500000,-4.6019968631e-01,5.00000000e-03
6.97000000,-3.3209865437e-01,5.00000000e-03
6.97500000,-1.6534514338e-01,5.00000000e-03
6.98000000,2.1572842230e-02,5.00000000e-03
6.98500000,2.0324646506e-01,5.00000000e-03
6.99000000,3.5495416256e-01,5.00000000e-03
6.99500000,4.5979532556e-01,5.00000000e-03
7.00000000,5.1026228199e-01,5.00000000e-03
7.00500000,5.0518777117e-01,5.00000000e-03
7.01000000,4.4777147531e-01,5.00000000e-03
7.01500000,3.4853450336e-01,5.00000000e-03
7.02000000,2.3002969051e-01,5.00000000e-03
7.02500000,1.2545209609e-01,5.00000000e-03
7.03000000,6.6954042565e-02,5.00000000e-03
7.03500000,6.9012122500e-02,5.00000000e-03
7.04000000,1.1851442115e-01,5.00000000e-03
7.04500000,1.7986241426e-01,5.00000000e-03
7.05000000,2.1286511482e-01,5.00000000e-03
7.05500000,1.9209081658e-01,5.00000000e-03
7.06000000,1.1543691086e-01,5.00000000e-03
7.06500000,-2.4757904075e-03,5.00000000e-03
7.07000000,-1.4528130620e-01,5.00000000e-03
7.07500000,-3.0520488282e-01,5.00000000e-03
7.08000000,-4.8026392043e-01,5.00000000e-03
7.08500000,-6.6211675684e-01,5.00000000e-03
7.09000000,-8.2723053798e-01,5.00000000e-03
7.09500000,-9.4074693579e-01,5.00000000e-03
7.10000000,-9.7058668565e-01,5.00000000e-03
7.10500000,-9.0124868549e-01,5.00000000e-03
7.11000000,-7.3925072737e-01,5.00000000e-03
7.11500000,-5.0994205993e-01,5.00000000e-03
7.12000000,-2.4969260422e-01,5.00000000e-03
7.12500000,3.3015332394e-03,5.00000000e-03
7.13000000,2.1761442724e-01,5.00000000e-03
7.13500000,3.7434347571e-01,5.00000000e-03
7.14000000,4.6852366126e-01,5.00000000e-03
7.14500000,5.0742934303e-01,5.00000000e-03
7.15000000,5.0826884332e-01,5.00000000e-03
7.15500000,4.9535466319e-01,5.00000000e-03
7.16000000,4.9428797906e-01,5.00000000e-03
7.16500000,5.2289388526e-01,5.00000000e-03
7.17000000,5.8393246093e-01,5.00000000e-03
7.17500000,6.6568660198e-01,5.00000000e-03
7.18000000,7.5013823311e-01,5.00000000e-03
7.18500000,8.2106315622e-01,5.00000000e-03
7.19000000,8.6510209848e-01,5.00000000e-03
7.19500000,8.6760484946e-01,5.00000000e-03
7.20000000,8.1149838795e-01,5.00000000e-03
7.20500000,6.8353771724e-01,5.00000000e-03
7.21000000,4.8277739868e-01,5.00000000e-03
7.21500000,2.2284786373e-01,5.00000000e-03
7.22000000,-7.3514941254e-02,5.00000000e-03
7.22500000,-3.8126888749e-01,5.00000000e-03
7.23000000,-6.7541295195e-01,5.00000000e-03
7.23500000,-9.3022531070e-01,5.00000000e-03
7.24000000,-1.1204717254e+00,5.00000000e-03
7.24500000,-1.2263203069e+00,5.00000000e-03
7.25000000,-1.2393569951e+00,5.00000000e-03
7.25500000,-1.1670711332e+00,5.00000000e-03
7.26000000,-1.0346589867e+00,5.00000000e-03
7.26500000,-8.8178073772e-01,5.00000000e-03
7.27000000,-7.5105982592e-01,5.00000000e-03
7.27500000,-6.7027587315e-01,5.00000000e-03
7.28000000,-6.3849001482e-01,5.00000000e-03
7.28500000,-6.2734324997e-01,5.00000000e-03
7.29000000,-5.9831297988e-01,5.00000000e-03
7.29500000,-5.2400015480e-01,5.00000000e-03
7.30000000,-3.9898689910e-01,5.00000000e-03
7.30500000,-2.3516785495e-01,5.00000000e-03
7.31000000,-4.8268385932e-02,5.00000000e-03
7.31500000,1.5301444787e-01,5.00000000e-03
7.32000000,3.6790753659e-01,5.00000000e-03
7.32500000,5.9545131670e-01,5.00000000e-03
7.33000000,8.2479955895e-01,5.00000000e-03
7.33500000,1.0318560222e+00,5.00000000e-03
7.34000000,1.1848430891e+00,5.00000000e-03
7.34500000,1.2549819003e+00,5.00000000e-03
7.35000000,1.2263347843e+00,5.00000000e-03
7.35500000,1.1014294784e+00,5.00000000e-03
7.36000000,9.0217837170e-01,5.00000000e-03
7.36500000,6.6591818850e-01,5.00000000e-03
7.37000000,4.3622197856e-01,5.00000000e-03
7.37500000,2.5038717886e-01,5.00000000e-03
7.38000000,1.2865096367e-01,5.00000000e-03
7.38500000,7.0066239623e-02,5.00000000e-03
7.39000000,5.5913471620e-02,5.00000000e-03
7.39500000,5.7610960817e-02,5.00000000e-03
7.40000000,4.5792533627e-02,5.00000000e-03
7.40500000,-9.1304150567e-04,5.00000000e-03
7.41000000,-8.8656604123e-02,5.00000000e-03
7.41500000,-2.0587057763e-01,5.00000000e-03
7.42000000,-3.2883024291e-01,5.00000000e-03
7.42500000,-4.3403323584e-01,5.00000000e-03
7.43000000,-5.0982372520e-01,5.00000000e-03
7.43500000,-5.5847375806e-01,5.00000000e-03
7.44000000,-5.8689562973e-01,5.00000000e-03
7.44500000,-5.9393165578e-01,5.00000000e-03
7.45000000,-5.6561724081e-01,5.00000000e-03
7.45500000,-4.8337674413e-01,5.00000000e-03
7.46000000,-3.3945496987e-01,5.00000000e-03
7.46500000,-1.4812954542e-01,5.00000000e-03
7.47000000,5.5434089788e-02,5.00000000e-03
7.47500000,2.2792124609e-01,5.00000000e-03
7.48000000,3.3416832505e-01,5.00000000e-03
7.48500000,3.5837307632e-01,5.00000000e-03
7.49000000,3.0677697073e-01,5.00000000e-03
7.49500000,2.0383861811e-01,5.00000000e-03
7.50000000,8.4880692527e-02,5.00000000e-03
7.50500000,-1.3971016447e-02,5.00000000e-03
7.51000000,-6.7615137344e-02,5.00000000e-03
7.51500000,-7.0872555489e-02,5.00000000e-03
7.52000000,-3.8150467151e-02,5.00000000e-03
7.52500000,6.9447809396e-03,5.00000000e-03
7.53000000,4.4638730921e-02,5.00000000e-03
7.53500000,6.5588587758e-02,5.00000000e-03
7.54000000,6.8783233292e-02,5.00000000e-03
7.54500000,5.5673711185e-02,5.00000000e-03
7.55000000,2.5983161034e-02,5.00000000e-03
7.55500000,-2.3141697957e-02,5.00000000e-03
7.56000000,-9.4946763963e-02,5.00000000e-03
7.56500000,-1.8799771532e-01,5.00000000e-03
7.57000000,-2.9007273550e-01,5.00000000e-03
7.57500000,-3.7618492203e-01,5.00000000e-03
7.58000000,-4.1537283762e-01,5.00000000e-03
7.58500000,-3.8445875338e-01,5.00000000e-03
7.59000000,-2.8033189591e-01,5.00000000e-03
7.59500000,-1.2245525328e-01,5.00000000e-03
7.60000000,5.5717130427e-02,5.00000000e-03
7.60500000,2.2027765249e-01,5.00000000e-03
7.61000000,3.4720747883e-01,5.00000000e-03
7.61500000,4.2538448110e-01,5.00000000e-03
7.62000000,4.5409943916e-01,5.00000000e-03
7.62500000,4.3986887154e-01,5.00000000e-03
7.63000000,3.9525027990e-01,5.00000000e-03
7.63500000,3.3807858843e-01,5.00000000e-03
7.64000000,2.8804147599e-01,5.00000000e-03
7.64500000,2.6050655492e-01,5.00000000e-03
7.65000000,2.6132467500e-01,5.00000000e-03
7.65500000,2.8625788997e-01,5.00000000e-03
7.66000000,3.2470890790e-01,5.00000000e-03
7.66500000,3.6412268427e-01,5.00000000e-03
7.67000000,3.9224459614e-01,5.00000000e-03
7.67500000,3.9769288821e-01,5.00000000e-03
7.68000000,3.7074256990e-01,5.00000000e-03
7.68500000,3.0455008755e-01,5.00000000e-03
7.69000000,1.9556814485e-01,5.00000000e-03
7.69500000,4.3563637018e-02,5.00000000e-03
7.70000000,-1.4599044958e-01,5.00000000e-03
7.70500000,-3.5649973473e-01,5.00000000e-03
7.71000000,-5.5728413819e-01,5.00000000e-03
7.71500000,-7.1052684677e-01,5.00000000e-03
7.72000000,-7.8775871403e-01,5.00000000e-03
7.72500000,-7.8456454700e-01,5.00000000e-03
7.73000000,-7.2132701905e-01,5.00000000e-03
7.73500000,-6.2974572659e-01,5.00000000e-03
7.74000000,-5.3689441158e-01,5.00000000e-03
7.74500000,-4.5796439014e-01,5.00000000e-03
7.75000000,-3.9833158399e-01,5.00000000e-03
7.75500000,-3.5822835151e-01,5.00000000e-03
7.76000000,-3.3509341929e-01,5.00000000e-03
7.76500000,-3.2356639806e-01,5.00000000e-03
7.77000000,-3.1455738927e-01,5.00000000e-03
7.77500000,-2.9428641875e-01,5.00000000e-03
7.78000000,-2.4517150453e-01,5.00000000e-03
7.78500000,-1.5101425335e-01,5.00000000e-03
7.79000000,-5.5387770772e-03,5.00000000e-03
7.79500000,1.8151149855e-01,5.00000000e-03
7.80000000,3.8643017469e-01,5.00000000e-03
7.80500000,5.8114559106e-01,5.00000000e-03
7.81000000,7.4325845163e-01,5.00000000e-03
7.81500000,8.5925466743e-01,5.00000000e-03
7.82000000,9.2019300528e-01,5.00000000e-03
7.82500000,9.1675337682e-01,5.00000000e-03
7.83000000,8.4173799355e-01,5.00000000e-03
7.83500000,7.0012806963e-01,5.00000000e-03
7.84000000,5.1635361386e-01,5.00000000e-03
7.84500000,3.2787511030e-01,5.00000000e-03
7.85000000,1.6722796699e-01,5.00000000e-03
7.85500000,4.8061178857e-02,5.00000000e-03
7.86000000,-3.2469164665e-02,5.00000000e-03
7.86500000,-8.0373803513e-02,5.00000000e-03
7.87000000,-9.7354315702e-02,5.00000000e-03
7.87500000,-8.7013092454e-02,5.00000000e-03
7.88000000,-6.4969370858e-02,5.00000000e-03
7.88500000,-5.8525705524e-02,5.00000000e-03
7.89000000,-9.3822634369e-02,5.00000000e-03
7.89500000,-1.8122287976e-01,5.00000000e-03
7.90000000,-3.0972699664e-01,5.00000000e-03
7.90500000,-4.5260423830e-01,5.00000000e-03
7.91000000,-5.7963265442e-01,5.00000000e-03
7.91500000,-6.6917842174e-01,5.00000000e-03
7.92000000,-7.1358451573e-01,5.00000000e-03
7.92500000,-7.1500326332e-01,5.00000000e-03
7.93000000,-6.7654657823e-01,5.00000000e-03
7.93500000,-5.9852214911e-01,5.00000000e-03
7.94000000,-4.8385236000e-01,5.00000000e-03
7.94500000,-3.4535897168e-01,5.00000000e-03
7.95000000,-2.0465046086e-01,5.00000000e-03
7.95500000,-8.2404844684e-02,5.00000000e-03
7.96000000,9.7960312524e-03,5.00000000e-03
7.96500000,6.8542619998e-02,5.00000000e-03
7.97000000,9.2686957334e-02,5.00000000e-03
7.97500000,8.2000429342e-02,5.00000000e-03
7.98000000,4.3132483341e-02,5.00000000e-03
7.98500000,-4.1093340746e-03,5.00000000e-03
7.99000000,-2.8616721121e-02,5.00000000e-03
7.99500000,4.7314498799e-04,5.00000000e-03
8.00000000,9.8638473260e-02,5.00000000e-03
8.00500000,2.5615696448e-01,5.00000000e-03
8.01000000,4.3994343438e-01,5.00000000e-03
8.01500000,6.0704010837e-01,5.00000000e-03
8.02000000,7.2272443601e-01,5.00000000e-03
8.02500000,7.7298672933e-01,5.00000000e-03
8.03000000,7.6458439094e-01,5.00000000e-03
8.03500000,7.1392110499e-01,5.00000000e-03
8.04000000,6.3330278753e-01,5.00000000e-03
8.04500000,5.2505065539e-01,5.00000000e-03
8.05000000,3.8834608233e-01,5.00000000e-03
8.05500000,2.3260503857e-01,5.00000000e-03
8.06000000,8.3216250473e-02,5.00000000e-03
8.06500000,-2.9271818168e-02,5.00000000e-03
8.07000000,-8.8732035837e-02,5.00000000e-03
8.07500000,-1.0333758226e-01,5.00000000e-03
8.08000000,-9.6809596955e-02,5.00000000e-03
8.08500000,-9.1960164099e-02,5.00000000e-03
8.09000000,-1.0325226486e-01,5.00000000e-03
8.09500000,-1.4037089885e-01,5.00000000e-03
8.10000000,-2.1065732997e-01,5.00000000e-03
8.10500000,-3.1364459255e-01,5.00000000e-03
8.11000000,-4.3574343492e-01,5.00000000e-03
8.11500000,-5.5437856145e-01,5.00000000e-03
8.12000000,-6.4750078899e-01,5.00000000e-03
8.12500000,-6.9770759990e-01,5.00000000e-03
8.13000000,-6.9018774490e-01,5.00000000e-03
8.13500000,-6.1400487666e-01,5.00000000e-03
8.14000000,-4.7038153307e-01,5.00000000e-03
8.14500000,-2.7872477914e-01,5.00000000e-03
8.15000000,-7.1266486570e-02,5.00000000e-03
8.15500000,1.1945444195e-01,5.00000000e-03
8.16000000,2.6880077640e-01,5.00000000e-03
8.16500000,3.6065855578e-01,5.00000000e-03
8.17000000,3.8740862833e-01,5.00000000e-03
8.17500000,3.5380765189e-01,5.00000000e-03
8.18000000,2.7958983947e-01,5.00000000e-03
8.18500000,1.9378194508e-01,5.00000000e-03
8.19000000,1.2245523424e-01,5.00000000e-03
8.19500000,7.8982425651e-02,5.00000000e-03
8.20000000,6.3304228741e-02,5.00000000e-03
8.20500000,6.8705822951e-02,5.00000000e-03
8.21000000,8.9604592407e-02,5.00000000e-03
8.21500000,1.2430033020e-01,5.00000000e-03
8.22000000,1.7066695033e-01,5.00000000e-03
8.22500000,2.1864067574e-01,5.00000000e-03
8.23000000,2.4777501076e-01,5.00000000e-03
8.23500000,2.3558131203e-01,5.00000000e-03
8.24000000,1.7238267976e-01,5.00000000e-03
8.24500000,7.0319804659e-02,5.00000000e-03
8.25000000,-4.2011437420e-02,5.00000000e-03
8.25500000,-1.3479764393e-01,5.00000000e-03
8.26000000,-1.8936652325e-01,5.00000000e-03
8.26500000,-1.9996255818e-01,5.00000000e-03
8.27000000,-1.6870486571e-01,5.00000000e-03
8.27500000,-1.0221040490e-01,5.00000000e-03
8.28000000,-1.2651568668e-02,5.00000000e-03
8.28500000,8.1533047879e-02,5.00000000e-03
8.29000000,1.6011775677e-01,5.00000000e-03
8.29500000,2.0872684100e-01,5.00000000e-03
8.30000000,2.2253420973e-01,5.00000000e-03
8.30500000,2.0225925181e-01,5.00000000e-03
8.31000000,1.4731199852e-01,5.00000000e-03
8.31500000,5.4978822172e-02,5.00000000e-03
8.32000000,-7.1802555607e-02,5.00000000e-03
8.32500000,-2.1624262188e-01,5.00000000e-03
8.33000000,-3.4977739565e-01,5.00000000e-03
8.33500000,-4.4505428048e-01,5.00000000e-03
8.34000000,-4.8847075758e-01,5.00000000e-03
8.34500000,-4.8131713290e-01,5.00000000e-03
8.35000000,-4.3136440892e-01,5.00000000e-03
8.35500000,-3.4651135383e-01,5.00000000e-03
8.36000000,-2.3719080055e-01,5.00000000e-03
8.36500000,-1.2171376377e-01,5.00000000e-03
8.37000000,-2.4821641326e-02,5.00000000e-03
8.37500000,3.1713709096e-02,5.00000000e-03
8.38000000,3.8850022481e-02,5.00000000e-03
8.38500000,4.0587599854e-03,5.00000000e-03
8.39000000,-5.0892955496e-02,5.00000000e-03
8.39500000,-9.6476771488e-02,5.00000000e-03
8.40000000,-1.0605245898e-01,5.00000000e-03
8.40500000,-6.7269462414e-02,5.00000000e-03
8.41000000,1.4585170887e-02,5.00000000e-03
8.41500000,1.2622864541e-01,5.00000000e-03
8.42000000,2.6015500775e-01,5.00000000e-03
8.42500000,4.1691857310e-01,5.00000000e-03
8.43000000,5.9260507721e-01,5.00000000e-03
8.43500000,7.6633224991e-01,5.00000000e-03
8.44000000,9.0340276198e-01,5.00000000e-03
8.44500000,9.7181644234e-01,5.00000000e-03
8.45000000,9.5628718665e-01,5.00000000e-03
8.45500000,8.6034885132e-01,5.00000000e-03
8.46000000,7.0162614029e-01,5.00000000e-03
8.46500000,5.0793514385e-01,5.00000000e-03
8.47000000,3.1312628261e-01,5.00000000e-03
8.47500000,1.4823314638e-01,5.00000000e-03
8.48000000,3.1024032507e-02,5.00000000e-03
