time_s,acc_m_s2,delta_t_s
7.58500000,-5.8491530407e-01,5.00000000e-03
7.59000000,-4.9819857097e-01,5.00000000e-03
7.59500000,-4.1195928797e-01,5.00000000e-03
7.60000000,-3.1729426690e-01,5.00000000e-03
7.60500000,-1.9934821747e-01,5.00000000e-03
7.61000000,-5.6207146458e-02,5.00000000e-03
7.61500000,9.3402114455e-02,5.00000000e-03
7.62000000,2.3134265556e-01,5.00000000e-03
7.62500000,3.5030914653e-01,5.00000000e-03
7.63000000,4.4975583595e-01,5.00000000e-03
7.63500000,5.3496701720e-01,5.00000000e-03
7.64000000,6.0788991959e-01,5.00000000e-03
7.64500000,6.6610050748e-01,5.00000000e-03
7.65000000,7.0832311607e-01,5.00000000e-03
7.65500000,7.3153280956e-01,5.00000000e-03
7.66000000,7.3145195874e-01,5.00000000e-03
7.66500000,6.9219145529e-01,5.00000000e-03
7.67000000,6.0802938137e-01,5.00000000e-03
7.67500000,4.9506076233e-01,5.00000000e-03
7.68000000,3.8151264958e-01,5.00000000e-03
7.68500000,2.7451955741e-01,5.00000000e-03
7.69000000,1.5726799998e-01,5.00000000e-03
7.69500000,1.5584549004e-02,5.00000000e-03
7.70000000,-1.3826408665e-01,5.00000000e-03
7.70500000,-2.8450198870e-01,5.00000000e-03
7.71000000,-4.1162339514e-01,5.00000000e-03
7.71500000,-5.1087215480e-01,5.00000000e-03
7.72000000,-5.8318485796e-01,5.00000000e-03
7.72500000,-6.3728654636e-01,5.00000000e-03
7.73000000,-6.7791392970e-01,5.00000000e-03
7.73500000,-7.0526973175e-01,5.00000000e-03
7.74000000,-7.1736383501e-01,5.00000000e-03
7.74500000,-7.0679877838e-01,5.00000000e-03
7.75000000,-6.6298056148e-01,5.00000000e-03
7.75500000,-5.8654463383e-01,5.00000000e-03
7.76000000,-4.8365969686e-01,5.00000000e-03
7.76500000,-3.6661844620e-01,5.00000000e-03
7.77000000,-2.4888521664e-01,5.00000000e-03
7.77500000,-1.2685816594e-01,5.00000000e-03
7.78000000,1.0761488213e-02,5.00000000e-03
7.78500000,1.6319420527e-01,5.00000000e-03
7.79000000,3.1347444046e-01,5.00000000e-03
7.79500000,4.4071234622e-01,5.00000000e-03
7.80000000,5.3773488742e-01,5.00000000e-03
7.80500000,6.0786040078e-01,5.00000000e-03
7.81000000,6.5599709721e-01,5.00000000e-03
7.81500000,6.8734228180e-01,5.00000000e-03
7.82000000,6.9900390782e-01,5.00000000e-03
7.82500000,6.8482019772e-01,5.00000000e-03
7.83000000,6.4176793856e-01,5.00000000e-03
7.83500000,5.7118219854e-01,5.00000000e-03
7.84000000,4.7396803903e-01,5.00000000e-03
7.84500000,3.5141818216e-01,5.00000000e-03
7.85000000,2.1153720389e-01,5.00000000e-03
7.85500000,6.8845986002e-02,5.00000000e-03
7.86000000,-5.9920255835e-02,5.00000000e-03
7.86500000,-1.6743113725e-01,5.00000000e-03
7.87000000,-2.6045178027e-01,5.00000000e-03
7.87500000,-3.4758974280e-01,5.00000000e-03
7.88000000,-4.2988132973e-01,5.00000000e-03
7.88500000,-5.0058407595e-01,5.00000000e-03
7.89000000,-5.5080171338e-01,5.00000000e-03
7.89500000,-5.7769858491e-01,5.00000000e-03
7.90000000,-5.8365328700e-01,5.00000000e-03
7.90500000,-5.6969014916e-01,5.00000000e-03
7.91000000,-5.4086198350e-01,5.00000000e-03
7.91500000,-5.0276591999e-01,5.00000000e-03
7.92000000,-4.5346301666e-01,5.00000000e-03
7.92500000,-3.8748594971e-01,5.00000000e-03
7.93000000,-2.9934564008e-01,5.00000000e-03
7.93500000,-1.9239593600e-01,5.00000000e-03
7.94000000,-7.9157272762e-02,5.00000000e-03
7.94500000,2.9962751575e-02,5.00000000e-03
7.95000000,1.3053492315e-01,5.00000000e-03
7.95500000,2.2216190299e-01,5.00000000e-03
7.96000000,3.0509851607e-01,5.00000000e-03
7.96500000,3.7611467961e-01,5.00000000e-03
7.97000000,4.2795493270e-01,5.00000000e-03
7.97500000,4.5396629660e-01,5.00000000e-03
7.98000000,4.5527495537e-01,5.00000000e-03
7.98500000,4.4002725343e-01,5.00000000e-03
7.99000000,4.2118441689e-01,5.00000000e-03
7.99500000,4.1015625833e-01,5.00000000e-03
8.00000000,4.0785692650e-01,5.00000000e-03
8.00500000,4.0473133005e-01,5.00000000e-03
8.01000000,3.8080544263e-01,5.00000000e-03
8.01500000,3.2152585163e-01,5.00000000e-03
8.02000000,2.3550966381e-01,5.00000000e-03
8.02500000,1.5140722338e-01,5.00000000e-03
8.03000000,6.9432202935e-02,5.00000000e-03
8.03500000,-2.4174175015e-02,5.00000000e-03
8.04000000,-1.2555523123e-01,5.00000000e-03
8.04500000,-2.2185573143e-01,5.00000000e-03
8.05000000,-3.0089944669e-01,5.00000000e-03
8.05500000,-3.5929201857e-01,5.00000000e-03
8.06000000,-3.9844537793e-01,5.00000000e-03
8.06500000,-4.1588971983e-01,5.00000000e-03
8.07000000,-4.1630909991e-01,5.00000000e-03
8.07500000,-4.0973205953e-01,5.00000000e-03
8.08000000,-4.0702818679e-01,5.00000000e-03
8.08500000,-4.1431034638e-01,5.00000000e-03
8.09000000,-4.2325038250e-01,5.00000000e-03
8.09500000,-4.1768910081e-01,5.00000000e-03
8.10000000,-3.7916393378e-01,5.00000000e-03
8.10500000,-2.9510158097e-01,5.00000000e-03
8.11000000,-1.8347704644e-01,5.00000000e-03
8.11500000,-7.3883916933e-02,5.00000000e-03
8.12000000,3.2194127511e-02,5.00000000e-03
8.12500000,1.3643881056e-01,5.00000000e-03
8.13000000,2.4082797264e-01,5.00000000e-03
8.13500000,3.4474437306e-01,5.00000000e-03
8.14000000,4.3550775388e-01,5.00000000e-03
8.14500000,5.0648119984e-01,5.00000000e-03
8.15000000,5.5607448807e-01,5.00000000e-03
8.15500000,5.8138426108e-01,5.00000000e-03
8.16000000,5.8326135999e-01,5.00000000e-03
8.16500000,5.5883395854e-01,5.00000000e-03
8.17000000,5.1494187347e-01,5.00000000e-03
8.17500000,4.6821323497e-01,5.00000000e-03
8.18000000,4.1980618806e-01,5.00000000e-03
8.18500000,3.5903494691e-01,5.00000000e-03
8.19000000,2.6492423327e-01,5.00000000e-03
8.19500000,1.2600149533e-01,5.00000000e-03
8.20000000,-3.1601859512e-02,5.00000000e-03
8.20500000,-1.7435586342e-01,5.00000000e-03
8.21000000,-2.8753540342e-01,5.00000000e-03
8.21500000,-3.7617755724e-01,5.00000000e-03
8.22000000,-4.5734735558e-01,5.00000000e-03
8.22500000,-5.3411202295e-01,5.00000000e-03
8.23000000,-5.9597781359e-01,5.00000000e-03
8.23500000,-6.3674391428e-01,5.00000000e-03
8.24000000,-6.5017125428e-01,5.00000000e-03
8.24500000,-6.3022153306e-01,5.00000000e-03
8.25000000,-5.7575188750e-01,5.00000000e-03
8.25500000,-4.9401184425e-01,5.00000000e-03
8.26000000,-3.9801963695e-01,5.00000000e-03
8.26500000,-2.9769508967e-01,5.00000000e-03
8.27000000,-1.9990887479e-01,5.00000000e-03
8.27500000,-1.0410523122e-01,5.00000000e-03
8.28000000,-1.1351767483e-03,5.00000000e-03
8.28500000,1.1505952180e-01,5.00000000e-03
8.29000000,2.3916931809e-01,5.00000000e-03
8.29500000,3.5501781649e-01,5.00000000e-03
8.30000000,4.4469052415e-01,5.00000000e-03
8.30500000,5.0019731496e-01,5.00000000e-03
8.31000000,5.2801305793e-01,5.00000000e-03
8.31500000,5.3868166915e-01,5.00000000e-03
8.32000000,5.3355287224e-01,5.00000000e-03
8.32500000,5.0025577543e-01,5.00000000e-03
8.33000000,4.4060947355e-01,5.00000000e-03
8.33500000,3.6017328753e-01,5.00000000e-03
8.34000000,2.6660914730e-01,5.00000000e-03
8.34500000,1.7224944041e-01,5.00000000e-03
8.35000000,8.9355458813e-02,5.00000000e-03
8.35500000,2.8288302274e-02,5.00000000e-03
8.36000000,-9.5687414311e-03,5.00000000e-03
8.36500000,-4.3235333142e-02,5.00000000e-03
8.37000000,-1.0010187594e-01,5.00000000e-03
8.37500000,-1.8822624127e-01,5.00000000e-03
8.38000000,-2.8299411179e-01,5.00000000e-03
8.38500000,-3.5232326562e-01,5.00000000e-03
8.39000000,-3.8820633704e-01,5.00000000e-03
8.39500000,-3.9847811765e-01,5.00000000e-03
8.40000000,-3.9135799606e-01,5.00000000e-03
8.40500000,-3.7461376794e-01,5.00000000e-03
8.41000000,-3.4650933679e-01,5.00000000e-03
8.41500000,-2.9152781587e-01,5.00000000e-03
8.42000000,-2.0097690436e-01,5.00000000e-03
8.42500000,-8.3267497103e-02,5.00000000e-03
8.43000000,4.4485905559e-02,5.00000000e-03
8.43500000,1.5649669529e-01,5.00000000e-03
8.44000000,2.2984427568e-01,5.00000000e-03
8.44500000,2.6480149919e-01,5.00000000e-03
8.45000000,2.7868539271e-01,5.00000000e-03
8.45500000,2.8919177406e-01,5.00000000e-03
8.46000000,3.0750357639e-01,5.00000000e-03
8.46500000,3.3313082539e-01,5.00000000e-03
8.47000000,3.5372441940e-01,5.00000000e-03
8.47500000,3.5517639454e-01,5.00000000e-03
8.48000000,3.2794720432e-01,5.00000000e-03
8.48500000,2.8537275258e-01,5.00000000e-03
8.49000000,2.3891353553e-01,5.00000000e-03
8.49500000,1.8764862305e-01,5.00000000e-03
8.50000000,1.2475692559e-01,5.00000000e-03
8.50500000,4.2475454887e-02,5.00000000e-03
8.51000000,-5.8517228921e-02,5.00000000e-03
8.51500000,-1.6482250013e-01,5.00000000e-03
8.52000000,-2.6247506116e-01,5.00000000e-03
8.52500000,-3.3804145011e-01,5.00000000e-03
8.53000000,-3.8444942604e-01,5.00000000e-03
8.53500000,-4.1022588746e-01,5.00000000e-03
8.54000000,-4.2775051293e-01,5.00000000e-03
8.54500000,-4.4355291584e-01,5.00000000e-03
8.55000000,-4.5668604572e-01,5.00000000e-03
8.55500000,-4.5788694676e-01,5.00000000e-03
8.56000000,-4.3761709319e-01,5.00000000e-03
8.56500000,-3.9323927224e-01,5.00000000e-03
8.57000000,-3.2703525248e-01,5.00000000e-03
8.57500000,-2.4370919900e-01,5.00000000e-03
8.58000000,-1.5046758167e-01,5.00000000e-03
8.58500000,-5.0127952388e-02,5.00000000e-03
8.59000000,5.9665530530e-02,5.00000000e-03
8.59500000,1.7240051000e-01,5.00000000e-03
8.60000000,2.7368966156e-01,5.00000000e-03
8.60500000,3.5560092067e-01,5.00000000e-03
8.61000000,4.1628270534e-01,5.00000000e-03
8.61500000,4.5538976081e-01,5.00000000e-03
8.62000000,4.7574362163e-01,5.00000000e-03
8.62500000,4.8164862757e-01,5.00000000e-03
8.63000000,4.7627631155e-01,5.00000000e-03
8.63500000,4.6020000962e-01,5.00000000e-03
8.64000000,4.3697229081e-01,5.00000000e-03
8.64500000,4.0458065856e-01,5.00000000e-03
8.65000000,3.5463222270e-01,5.00000000e-03
8.65500000,2.8141547394e-01,5.00000000e-03
8.66000000,1.9466780315e-01,5.00000000e-03
8.66500000,1.1161759294e-01,5.00000000e-03
8.67000000,3.3052188746e-02,5.00000000e-03
8.67500000,-5.9080194735e-02,5.00000000e-03
8.68000000,-1.7254264208e-01,5.00000000e-03
8.68500000,-2.8948602305e-01,5.00000000e-03
8.69000000,-3.8687607730e-01,5.00000000e-03
8.69500000,-4.5577440851e-01,5.00000000e-03
8.70000000,-4.9945654553e-01,5.00000000e-03
8.70500000,-5.2406365196e-01,5.00000000e-03
8.71000000,-5.3156752678e-01,5.00000000e-03
8.71500000,-5.1941371996e-01,5.00000000e-03
8.72000000,-4.8649190072e-01,5.00000000e-03
8.72500000,-4.3640708460e-01,5.00000000e-03
8.73000000,-3.6928558447e-01,5.00000000e-03
8.73500000,-2.8763581500e-01,5.00000000e-03
8.74000000,-2.0141780884e-01,5.00000000e-03
8.74500000,-1.1768806471e-01,5.00000000e-03
8.75000000,-3.7621849350e-02,5.00000000e-03
8.75500000,4.2300394832e-02,5.00000000e-03
8.76000000,1.2637409210e-01,5.00000000e-03
8.76500000,2.1387347466e-01,5.00000000e-03
8.77000000,3.0237046528e-01,5.00000000e-03
8.77500000,3.8490496008e-01,5.00000000e-03
8.78000000,4.4819606356e-01,5.00000000e-03
8.78500000,4.8607881951e-01,5.00000000e-03
8.79000000,5.0240969231e-01,5.00000000e-03
8.79500000,5.0195710289e-01,5.00000000e-03
8.80000000,4.8449259941e-01,5.00000000e-03
8.80500000,4.5807915221e-01,5.00000000e-03
8.81000000,4.3185257273e-01,5.00000000e-03
8.81500000,4.0405382076e-01,5.00000000e-03
8.82000000,3.5402216092e-01,5.00000000e-03
8.82500000,2.5992348724e-01,5.00000000e-03
8.83000000,1.3487242482e-01,5.00000000e-03
8.83500000,2.0368315393e-02,5.00000000e-03
8.84000000,-7.0070731630e-02,5.00000000e-03
8.84500000,-1.5807335435e-01,5.00000000e-03
8.85000000,-2.5669071485e-01,5.00000000e-03
8.85500000,-3.5546272829e-01,5.00000000e-03
8.86000000,-4.3844468508e-01,5.00000000e-03
8.86500000,-5.0148358031e-01,5.00000000e-03
8.87000000,-5.5023824437e-01,5.00000000e-03
8.87500000,-5.8559141304e-01,5.00000000e-03
8.88000000,-6.0135020970e-01,5.00000000e-03
8.88500000,-5.9062435549e-01,5.00000000e-03
8.89000000,-5.4968771617e-01,5.00000000e-03
8.89500000,-4.8931391403e-01,5.00000000e-03
8.90000000,-4.2349256615e-01,5.00000000e-03
8.90500000,-3.5550136559e-01,5.00000000e-03
8.91000000,-2.7553975873e-01,5.00000000e-03
8.91500000,-1.7161786955e-01,5.00000000e-03
8.92000000,-4.9193519976e-02,5.00000000e-03
8.92500000,7.0214758099e-02,5.00000000e-03
8.93000000,1.6666553869e-01,5.00000000e-03
8.93500000,2.3962818233e-01,5.00000000e-03
8.94000000,3.0982140555e-01,5.00000000e-03
8.94500000,3.8962677450e-01,5.00000000e-03
8.95000000,4.7040063425e-01,5.00000000e-03
8.95500000,5.4344716412e-01,5.00000000e-03
8.96000000,6.0503762418e-01,5.00000000e-03
8.96500000,6.4859031908e-01,5.00000000e-03
8.97000000,6.6887558593e-01,5.00000000e-03
8.97500000,6.6450430023e-01,5.00000000e-03
8.98000000,6.3833211149e-01,5.00000000e-03
8.98500000,6.1129978249e-01,5.00000000e-03
8.99000000,5.7970248237e-01,5.00000000e-03
8.99500000,5.1127795209e-01,5.00000000e-03
9.00000000,3.8872093069e-01,5.00000000e-03
9.00500000,2.3029601864e-01,5.00000000e-03
9.01000000,7.5371945224e-02,5.00000000e-03
9.01500000,-4.8868138980e-02,5.00000000e-03
9.02000000,-1.4738976291e-01,5.00000000e-03
9.02500000,-2.3610756535e-01,5.00000000e-03
9.03000000,-3.2217779140e-01,5.00000000e-03
9.03500000,-4.0870648190e-01,5.00000000e-03
9.04000000,-4.9498449790e-01,5.00000000e-03
9.04500000,-5.7146718340e-01,5.00000000e-03
9.05000000,-6.2556622283e-01,5.00000000e-03
9.05500000,-6.5432903990e-01,5.00000000e-03
9.06000000,-6.6345656292e-01,5.00000000e-03
9.06500000,-6.5934542380e-01,5.00000000e-03
9.07000000,-6.4304782858e-01,5.00000000e-03
9.07500000,-6.1155988906e-01,5.00000000e-03
9.08000000,-5.5372446292e-01,5.00000000e-03
9.08500000,-4.6250024836e-01,5.00000000e-03
9.09000000,-3.3069503566e-01,5.00000000e-03
9.09500000,-1.5875800719e-01,5.00000000e-03
9.10000000,2.3239144402e-02,5.00000000e-03
9.10500000,1.7376933733e-01,5.00000000e-03
9.11000000,2.8116211700e-01,5.00000000e-03
9.11500000,3.6501391949e-01,5.00000000e-03
9.12000000,4.4633798662e-01,5.00000000e-03
9.12500000,5.2713079978e-01,5.00000000e-03
9.13000000,5.9651869723e-01,5.00000000e-03
9.13500000,6.4740878898e-01,5.00000000e-03
9.14000000,6.7711169494e-01,5.00000000e-03
9.14500000,6.8095460087e-01,5.00000000e-03
9.15000000,6.5669251815e-01,5.00000000e-03
9.15500000,6.0665811236e-01,5.00000000e-03
9.16000000,5.3490254794e-01,5.00000000e-03
9.16500000,4.4982419630e-01,5.00000000e-03
9.17000000,3.5933889012e-01,5.00000000e-03
9.17500000,2.6184940558e-01,5.00000000e-03
9.18000000,1.4796793839e-01,5.00000000e-03
9.18500000,1.5673564737e-02,5.00000000e-03
9.19000000,-1.2181517065e-01,5.00000000e-03
9.19500000,-2.4374060214e-01,5.00000000e-03
9.20000000,-3.4026573512e-01,5.00000000e-03
9.20500000,-4.1913836906e-01,5.00000000e-03
9.21000000,-4.9115172966e-01,5.00000000e-03
9.21500000,-5.5805206424e-01,5.00000000e-03
9.22000000,-6.0985266654e-01,5.00000000e-03
9.22500000,-6.3352435984e-01,5.00000000e-03
9.23000000,-6.2525600781e-01,5.00000000e-03
9.23500000,-5.8631196059e-01,5.00000000e-03
9.24000000,-5.1070382215e-01,5.00000000e-03
9.24500000,-3.8857206429e-01,5.00000000e-03
9.25000000,-2.4006625559e-01,5.00000000e-03
9.25500000,-1.1559156305e-01,5.00000000e-03
9.26000000,-3.4999260345e-02,5.00000000e-03
9.26500000,2.4618763853e-02,5.00000000e-03
9.27000000,9.0149895930e-02,5.00000000e-03
9.27500000,1.6970511185e-01,5.00000000e-03
9.28000000,2.4578230877e-01,5.00000000e-03
9.28500000,2.9695967183e-01,5.00000000e-03
9.29000000,3.2429623064e-01,5.00000000e-03
9.29500000,3.4769579862e-01,5.00000000e-03
9.30000000,3.8804589453e-01,5.00000000e-03
9.30500000,4.4627300947e-01,5.00000000e-03
9.31000000,5.0348801846e-01,5.00000000e-03
9.31500000,5.4054634148e-01,5.00000000e-03
9.32000000,5.3976585947e-01,5.00000000e-03
9.32500000,4.8022624511e-01,5.00000000e-03
9.33000000,3.7917875106e-01,5.00000000e-03
9.33500000,2.6647749664e-01,5.00000000e-03
9.34000000,1.6394077629e-01,5.00000000e-03
9.34500000,8.1671439889e-02,5.00000000e-03
9.35000000,1.7915769644e-02,5.00000000e-03
9.35500000,-3.8728967928e-02,5.00000000e-03
9.36000000,-1.0274402903e-01,5.00000000e-03
9.36500000,-1.8350438982e-01,5.00000000e-03
9.37000000,-2.6356381944e-01,5.00000000e-03
9.37500000,-3.1396157148e-01,5.00000000e-03
9.38000000,-3.3397165245e-01,5.00000000e-03
9.38500000,-3.4152292533e-01,5.00000000e-03
9.39000000,-3.4912565181e-01,5.00000000e-03
9.39500000,-3.6164453610e-01,5.00000000e-03
9.40000000,-3.7440253811e-01,5.00000000e-03
9.40500000,-3.8046848363e-01,5.00000000e-03
9.41000000,-3.7723206671e-01,5.00000000e-03
9.41500000,-3.4830791152e-01,5.00000000e-03
9.42000000,-2.7659341669e-01,5.00000000e-03
9.42500000,-1.7207265318e-01,5.00000000e-03
9.43000000,-7.9631784855e-02,5.00000000e-03
9.43500000,-2.0543518551e-02,5.00000000e-03
9.44000000,2.8589332340e-02,5.00000000e-03
9.44500000,9.0627071067e-02,5.00000000e-03
9.45000000,1.6253471354e-01,5.00000000e-03
9.45500000,2.2541640999e-01,5.00000000e-03
9.46000000,2.6715710176e-01,5.00000000e-03
9.46500000,2.9524916516e-01,5.00000000e-03
9.47000000,3.1864702149e-01,5.00000000e-03
9.47500000,3.3485004336e-01,5.00000000e-03
9.48000000,3.3595890721e-01,5.00000000e-03
9.48500000,3.1033201417e-01,5.00000000e-03
9.49000000,2.5896788423e-01,5.00000000e-03
9.49500000,1.9988543843e-01,5.00000000e-03
9.50000000,1.3209227519e-01,5.00000000e-03
9.50500000,3.1768911236e-02,5.00000000e-03
9.51000000,-1.0468744105e-01,5.00000000e-03
9.51500000,-2.4073096107e-01,5.00000000e-03
9.52000000,-3.3209118272e-01,5.00000000e-03
9.52500000,-3.6458423878e-01,5.00000000e-03
9.53000000,-3.5138266969e-01,5.00000000e-03
9.53500000,-3.1082372422e-01,5.00000000e-03
9.54000000,-2.6454902991e-01,5.00000000e-03
9.54500000,-2.3191214757e-01,5.00000000e-03
9.55000000,-2.2101837701e-01,5.00000000e-03
9.55500000,-2.3379327889e-01,5.00000000e-03
9.56000000,-2.6085583600e-01,5.00000000e-03
9.56500000,-2.9250662443e-01,5.00000000e-03
9.57000000,-3.1906875297e-01,5.00000000e-03
9.57500000,-3.2193289633e-01,5.00000000e-03
9.58000000,-2.7695367157e-01,5.00000000e-03
9.58500000,-1.7279749906e-01,5.00000000e-03
9.59000000,-3.7379950181e-02,5.00000000e-03
9.59500000,9.4199144469e-02,5.00000000e-03
9.60000000,2.0989347411e-01,5.00000000e-03
9.60500000,2.9404273442e-01,5.00000000e-03
9.61000000,3.3476766209e-01,5.00000000e-03
9.61500000,3.3679971872e-01,5.00000000e-03
9.62000000,3.0903712423e-01,5.00000000e-03
9.62500000,2.8372767095e-01,5.00000000e-03
9.63000000,2.6745766379e-01,5.00000000e-03
9.63500000,2.4486813857e-01,5.00000000e-03
9.64000000,2.2628620284e-01,5.00000000e-03
9.64500000,2.2761399958e-01,5.00000000e-03
9.65000000,2.4210852283e-01,5.00000000e-03
9.65500000,2.5229604242e-01,5.00000000e-03
9.66000000,2.4903015165e-01,5.00000000e-03
9.66500000,2.2353359565e-01,5.00000000e-03
9.67000000,1.8341803114e-01,5.00000000e-03
9.67500000,1.3375779828e-01,5.00000000e-03
9.68000000,5.9855347559e-02,5.00000000e-03
9.68500000,-4.8241798990e-02,5.00000000e-03
9.69000000,-1.4627745606e-01,5.00000000e-03
9.69500000,-1.7938593506e-01,5.00000000e-03
9.70000000,-1.4354631553e-01,5.00000000e-03
9.70500000,-7.5826426631e-02,5.00000000e-03
9.71000000,-2.6326354421e-02,5.00000000e-03
9.71500000,-6.6762245146e-03,5.00000000e-03
9.72000000,6.2242410370e-03,5.00000000e-03
9.72500000,1.1890971591e-02,5.00000000e-03
9.73000000,5.3638978536e-03,5.00000000e-03
9.73500000,-3.5267962026e-03,5.00000000e-03
9.74000000,-4.5139039792e-03,5.00000000e-03
9.74500000,1.7390590320e-02,5.00000000e-03
9.75000000,5.7464067837e-02,5.00000000e-03
9.75500000,1.0422326610e-01,5.00000000e-03
9.76000000,1.5564079977e-01,5.00000000e-03
9.76500000,2.0889583228e-01,5.00000000e-03
9.77000000,2.6077760779e-01,5.00000000e-03
9.77500000,2.8894688856e-01,5.00000000e-03
9.78000000,2.5974607410e-01,5.00000000e-03
9.78500000,1.6937230452e-01,5.00000000e-03
9.79000000,3.7835002309e-02,5.00000000e-03
9.79500000,-9.1116054088e-02,5.00000000e-03
9.80000000,-1.9132842742e-01,5.00000000e-03
9.80500000,-2.8052844794e-01,5.00000000e-03
9.81000000,-3.5836447710e-01,5.00000000e-03
9.81500000,-4.0911888236e-01,5.00000000e-03
9.82000000,-4.3432143714e-01,5.00000000e-03
9.82500000,-4.4975923159e-01,5.00000000e-03
9.83000000,-4.8378854320e-01,5.00000000e-03
9.83500000,-5.4242932623e-01,5.00000000e-03
9.84000000,-5.9399796624e-01,5.00000000e-03
9.84500000,-6.1198372886e-01,5.00000000e-03
9.85000000,-5.8887274102e-01,5.00000000e-03
9.85500000,-5.3225348915e-01,5.00000000e-03
9.86000000,-4.5713813872e-01,5.00000000e-03
9.86500000,-3.5426494311e-01,5.00000000e-03
9.87000000,-2.1096434263e-01,5.00000000e-03
9.87500000,-5.3377224672e-02,5.00000000e-03
9.88000000,8.8250459679e-02,5.00000000e-03
9.88500000,2.1407774573e-01,5.00000000e-03
9.89000000,3.3525940498e-01,5.00000000e-03
9.89500000,4.5819859248e-01,5.00000000e-03
9.90000000,5.7752222029e-01,5.00000000e-03
9.90500000,6.7832598665e-01,5.00000000e-03
9.91000000,7.5309142874e-01,5.00000000e-03
9.91500000,8.0560645136e-01,5.00000000e-03
9.92000000,8.4132006199e-01,5.00000000e-03
9.92500000,8.6193475167e-01,5.00000000e-03
9.93000000,8.6171522427e-01,5.00000000e-03
9.93500000,8.2225774177e-01,5.00000000e-03
9.94000000,7.3724208456e-01,5.00000000e-03
9.94500000,6.2226274197e-01,5.00000000e-03
9.95000000,4.8576296242e-01,5.00000000e-03
9.95500000,3.2110529027e-01,5.00000000e-03
9.96000000,1.3619042500e-01,5.00000000e-03
9.96500000,-3.9457592638e-02,5.00000000e-03
9.97000000,-1.8223624245e-01,5.00000000e-03
9.97500000,-2.9150112405e-01,5.00000000e-03
9.98000000,-3.8175595117e-01,5.00000000e-03
9.98500000,-4.7061235122e-01,5.00000000e-03
9.99000000,-5.6687069960e-01,5.00000000e-03
9.99500000,-6.6328665993e-01,5.00000000e-03
10.00000000,-7.4387084649e-01,5.00000000e-03
10.00500000,-7.9703773257e-01,5.00000000e-03
10.01000000,-8.1685686298e-01,5.00000000e-03
10.01500000,-8.0128807651e-01,5.00000000e-03
10.02000000,-7.5112821872e-01,5.00000000e-03
10.02500000,-6.7742447760e-01,5.00000000e-03
10.03000000,-5.8724906650e-01,5.00000000e-03
10.03500000,-4.7382887463e-01,5.00000000e-03
10.04000000,-3.2611137159e-01,5.00000000e-03
10.04500000,-1.4039665383e-01,5.00000000e-03
10.05000000,5.5604112726e-02,5.00000000e-03
10.05500000,2.2164404831e-01,5.00000000e-03
10.06000000,3.4343131138e-01,5.00000000e-03
10.06500000,4.3111338519e-01,5.00000000e-03
10.07000000,5.0794365004e-01,5.00000000e-03
10.07500000,5.9067951755e-01,5.00000000e-03
10.08000000,6.7305335589e-01,5.00000000e-03
10.08500000,7.4110641562e-01,5.00000000e-03
10.09000000,7.8583244381e-01,5.00000000e-03
10.09500000,7.9958011171e-01,5.00000000e-03
10.10000000,7.8124456633e-01,5.00000000e-03
10.10500000,7.3424245453e-01,5.00000000e-03
10.11000000,6.6480854257e-01,5.00000000e-03
10.11500000,5.7460695095e-01,5.00000000e-03
10.12000000,4.5819151008e-01,5.00000000e-03
10.12500000,3.1729430924e-01,5.00000000e-03
10.13000000,1.6255515027e-01,5.00000000e-03
10.13500000,9.0909174143e-03,5.00000000e-03
10.14000000,-1.3991915902e-01,5.00000000e-03
10.14500000,-2.8651974985e-01,5.00000000e-03
10.15000000,-4.1718602683e-01,5.00000000e-03
10.15500000,-5.2303142169e-01,5.00000000e-03
10.16000000,-6.1248630641e-01,5.00000000e-03
10.16500000,-6.9550297217e-01,5.00000000e-03
10.17000000,-7.7325927498e-01,5.00000000e-03
10.17500000,-8.3532839228e-01,5.00000000e-03
10.18000000,-8.6829426079e-01,5.00000000e-03
10.18500000,-8.6746512808e-01,5.00000000e-03
10.19000000,-8.2848357888e-01,5.00000000e-03
10.19500000,-7.7048412025e-01,5.00000000e-03
10.20000000,-7.1361575303e-01,5.00000000e-03
10.20500000,-6.5317637657e-01,5.00000000e-03
10.21000000,-5.8196955654e-01,5.00000000e-03
10.21500000,-5.0075130933e-01,5.00000000e-03
10.22000000,-4.0320632967e-01,5.00000000e-03
10.22500000,-2.8592708943e-01,5.00000000e-03
10.23000000,-1.5040765945e-01,5.00000000e-03
10.23500000,-3.1639705576e-03,5.00000000e-03
10.24000000,1.4921968026e-01,5.00000000e-03
10.24500000,3.0074681016e-01,5.00000000e-03
10.25000000,4.3779311122e-01,5.00000000e-03
10.25500000,5.5795400479e-01,5.00000000e-03
10.26000000,6.7160665861e-01,5.00000000e-03
10.26500000,7.7211284165e-01,5.00000000e-03
10.27000000,8.4235711513e-01,5.00000000e-03
10.27500000,8.7821617115e-01,5.00000000e-03
10.28000000,8.7978775890e-01,5.00000000e-03
10.28500000,8.4467370775e-01,5.00000000e-03
10.29000000,8.0542432272e-01,5.00000000e-03
10.29500000,7.8811237655e-01,5.00000000e-03
10.30000000,7.7387337516e-01,5.00000000e-03
10.30500000,7.1715427299e-01,5.00000000e-03
10.31000000,5.8356207579e-01,5.00000000e-03
10.31500000,3.7684445781e-01,5.00000000e-03
10.32000000,1.5043982653e-01,5.00000000e-03
