time_s,acc_m_s2,delta_t_s
17.26000000,9.4540231670e-01,5.00000000e-03
17.26500000,4.0595446155e-01,5.00000000e-03
17.27000000,-1.5654742751e-01,5.00000000e-03
17.27500000,-6.4001291811e-01,5.00000000e-03
17.28000000,-1.0050266232e+00,5.00000000e-03
17.28500000,-1.2909402809e+00,5.00000000e-03
17.29000000,-1.5581325174e+00,5.00000000e-03
17.29500000,-1.8186643299e+00,5.00000000e-03
17.30000000,-2.0456715250e+00,5.00000000e-03
17.30500000,-2.2310170552e+00,5.00000000e-03
17.31000000,-2.3875140486e+00,5.00000000e-03
17.31500000,-2.5195901162e+00,5.00000000e-03
17.32000000,-2.6268048102e+00,5.00000000e-03
17.32500000,-2.7119545960e+00,5.00000000e-03
17.33000000,-2.7727233999e+00,5.00000000e-03
17.33500000,-2.8025014181e+00,5.00000000e-03
17.34000000,-2.7977503557e+00,5.00000000e-03
17.34500000,-2.7352016009e+00,5.00000000e-03
17.35000000,-2.5964181151e+00,5.00000000e-03
17.35500000,-2.3657976518e+00,5.00000000e-03
17.36000000,-1.9923642353e+00,5.00000000e-03
17.36500000,-1.4497928690e+00,5.00000000e-03
17.37000000,-8.1770610766e-01,5.00000000e-03
17.37500000,-2.4534680792e-01,5.00000000e-03
17.38000000,1.6989150136e-01,5.00000000e-03
17.38500000,4.5465385055e-01,5.00000000e-03
17.39000000,6.8744788823e-01,5.00000000e-03
17.39500000,9.0810840059e-01,5.00000000e-03
17.40000000,1.1161123629e+00,5.00000000e-03
17.40500000,1.2975127592e+00,5.00000000e-03
17.41000000,1.4426911851e+00,5.00000000e-03
17.41500000,1.5553323921e+00,5.00000000e-03
17.42000000,1.6393741680e+00,5.00000000e-03
17.42500000,1.6925380600e+00,5.00000000e-03
17.43000000,1.7192294681e+00,5.00000000e-03
17.43500000,1.7278935160e+00,5.00000000e-03
17.44000000,1.7199664889e+00,5.00000000e-03
17.44500000,1.6825592645e+00,5.00000000e-03
17.45000000,1.6066170691e+00,5.00000000e-03
17.45500000,1.4746503053e+00,5.00000000e-03
17.46000000,1.2781329690e+00,5.00000000e-03
17.46500000,1.0297460301e+00,5.00000000e-03
17.47000000,7.3063190654e-01,5.00000000e-03
17.47500000,3.5879908321e-01,5.00000000e-03
17.48000000,-6.7047293702e-02,5.00000000e-03
17.48500000,-4.6027560017e-01,5.00000000e-03
17.49000000,-7.5247238936e-01,5.00000000e-03
17.49500000,-9.5020293108e-01,5.00000000e-03
17.50000000,-1.0852932150e+00,5.00000000e-03
17.50500000,-1.1772011030e+00,5.00000000e-03
17.51000000,-1.2397520606e+00,5.00000000e-03
17.51500000,-1.2706965066e+00,5.00000000e-03
17.52000000,-1.2506015383e+00,5.00000000e-03
17.52500000,-1.1675987323e+00,5.00000000e-03
17.53000000,-1.0562857937e+00,5.00000000e-03
17.53500000,-9.4713533007e-01,5.00000000e-03
17.54000000,-8.1945148127e-01,5.00000000e-03
17.54500000,-6.7709468593e-01,5.00000000e-03
17.55000000,-5.5381112606e-01,5.00000000e-03
17.55500000,-4.5212627499e-01,5.00000000e-03
17.56000000,-3.4184348208e-01,5.00000000e-03
17.56500000,-1.7864693832e-01,5.00000000e-03
17.57000000,5.5522659331e-02,5.00000000e-03
17.57500000,3.4560827913e-01,5.00000000e-03
17.58000000,6.6015858084e-01,5.00000000e-03
17.58500000,9.3536752338e-01,5.00000000e-03
