time_s,acc_m_s2,delta_t_s
3.11500000,4.5537081931e-03,5.00000000e-03
3.12000000,4.5823416952e-03,5.00000000e-03
3.12500000,-3.1029400477e-03,5.00000000e-03
3.13000000,5.7487801397e-03,5.00000000e-03
3.13500000,-2.9354986373e-03,5.00000000e-03
3.14000000,-3.8263199305e-04,5.00000000e-03
3.14500000,4.6044089552e-03,5.00000000e-03
3.15000000,-5.8470953329e-03,5.00000000e-03
3.15500000,2.1832310661e-03,5.00000000e-03
3.16000000,-7.8780188151e-04,5.00000000e-03
3.16500000,-4.8424455638e-03,5.00000000e-03
3.17000000,4.4792411122e-03,5.00000000e-03
3.17500000,-3.9863317675e-03,5.00000000e-03
3.18000000,2.3694553593e-04,5.00000000e-03
3.18500000,3.7856185471e-03,5.00000000e-03
3.19000000,-5.0135487786e-03,5.00000000e-03
3.19500000,3.5818479211e-03,5.00000000e-03
3.20000000,-5.2960692837e-04,5.00000000e-03
3.20500000,-4.3505587671e-03,5.00000000e-03
3.21000000,3.0423321555e-03,5.00000000e-03
3.21500000,-3.4951639827e-03,5.00000000e-03
3.22000000,1.3569689211e-03,5.00000000e-03
3.22500000,2.7676214494e-03,5.00000000e-03
3.23000000,-3.7001427594e-03,5.00000000e-03
3.23500000,5.5231970372e-03,5.00000000e-03
3.24000000,2.7836425186e-05,5.00000000e-03
3.24500000,-8.6834340789e-04,5.00000000e-03
3.25000000,4.3730451305e-03,5.00000000e-03
3.25500000,-4.7788033419e-03,5.00000000e-03
3.26000000,2.3218547787e-03,5.00000000e-03
3.26500000,2.1031486501e-03,5.00000000e-03
3.27000000,-3.8715636300e-03,5.00000000e-03
3.27500000,5.1193328618e-03,5.00000000e-03
3.28000000,-1.4220103637e-03,5.00000000e-03
3.28500000,-5.1484867168e-04,5.00000000e-03
3.29000000,4.9793782317e-03,5.00000000e-03
3.29500000,-3.4416681167e-03,5.00000000e-03
3.30000000,3.2148693823e-03,5.00000000e-03
3.30500000,1.1984184305e-03,5.00000000e-03
3.31000000,-3.8332744094e-03,5.00000000e-03
3.31500000,4.1907921151e-03,5.00000000e-03
3.32000000,-3.5382191861e-03,5.00000000e-03
3.32500000,-2.2038791872e-03,5.00000000e-03
3.33000000,2.7206018585e-03,5.00000000e-03
3.33500000,-3.6081336596e-03,5.00000000e-03
3.34000000,3.5536231786e-03,5.00000000e-03
3.34500000,-2.3710012187e-04,5.00000000e-03
3.35000000,-3.1707095153e-03,5.00000000e-03
3.35500000,3.8422692176e-03,5.00000000e-03
3.36000000,-4.4243498168e-03,5.00000000e-03
3.36500000,-9.5706747660e-05,5.00000000e-03
3.37000000,2.3947637773e-03,5.00000000e-03
3.37500000,-5.5914496725e-03,5.00000000e-03
3.38000000,4.2613873320e-03,5.00000000e-03
3.38500000,-5.8637932684e-04,5.00000000e-03
3.39000000,-2.7785344314e-03,5.00000000e-03
3.39500000,6.3414024592e-03,5.00000000e-03
3.40000000,-3.0576101810e-03,5.00000000e-03
3.40500000,1.3007649844e-03,5.00000000e-03
3.41000000,3.5119930196e-03,5.00000000e-03
3.41500000,-4.7422995755e-03,5.00000000e-03
3.42000000,3.8356128224e-03,5.00000000e-03
3.42500000,-1.8331677533e-03,5.00000000e-03
3.43000000,-2.8300966286e-03,5.00000000e-03
3.43500000,5.5021875607e-03,5.00000000e-03
3.44000000,-3.2967446599e-03,5.00000000e-03
3.44500000,2.6758420755e-03,5.00000000e-03
3.45000000,3.6811383369e-03,5.00000000e-03
3.45500000,-3.7753329944e-03,5.00000000e-03
3.46000000,5.0050629559e-03,5.00000000e-03
3.46500000,-2.0910035289e-03,5.00000000e-03
3.47000000,-2.4507973633e-03,5.00000000e-03
3.47500000,3.7632021462e-03,5.00000000e-03
3.48000000,-5.6432106503e-03,5.00000000e-03
3.48500000,1.9923555555e-03,5.00000000e-03
3.49000000,1.5014989452e-03,5.00000000e-03
3.49500000,-3.8430018923e-03,5.00000000e-03
3.50000000,5.5856736099e-03,5.00000000e-03
3.50500000,-3.3610808982e-03,5.00000000e-03
3.51000000,-1.0127262907e-03,5.00000000e-03
3.51500000,4.8051901616e-03,5.00000000e-03
3.52000000,-6.2098952078e-03,5.00000000e-03
3.52500000,2.2103896690e-03,5.00000000e-03
3.53000000,3.0537326320e-04,5.00000000e-03
3.53500000,-4.6850862996e-03,5.00000000e-03
3.54000000,5.1376421008e-03,5.00000000e-03
3.54500000,-3.3750939331e-03,5.00000000e-03
3.55000000,2.3871055534e-04,5.00000000e-03
3.55500000,4.4286599812e-03,5.00000000e-03
3.56000000,-4.1958278576e-03,5.00000000e-03
3.56500000,5.5331962229e-03,5.00000000e-03
3.57000000,2.8327079623e-04,5.00000000e-03
3.57500000,-3.0897640946e-03,5.00000000e-03
3.58000000,5.4402135469e-03,5.00000000e-03
3.58500000,-4.9360993279e-03,5.00000000e-03
3.59000000,9.2778174881e-04,5.00000000e-03
3.59500000,3.7336971995e-03,5.00000000e-03
3.60000000,-5.1758658528e-03,5.00000000e-03
3.60500000,6.4098278202e-03,5.00000000e-03
3.61000000,6.7632472506e-05,5.00000000e-03
3.61500000,-1.7708831743e-03,5.00000000e-03
3.62000000,5.8418830307e-03,5.00000000e-03
3.62500000,-5.9370140510e-03,5.00000000e-03
