time_s,acc_m_s2,delta_t_s
10.40500000,-1.7352774625e+00,5.00000000e-03
10.41000000,-1.6781197388e+00,5.00000000e-03
10.41500000,-1.4484040588e+00,5.00000000e-03
10.42000000,-1.2864363175e+00,5.00000000e-03
10.42500000,-8.4803981546e-01,5.00000000e-03
10.43000000,-4.1520058058e-01,5.00000000e-03
10.43500000,-2.8426028171e-01,5.00000000e-03
10.44000000,2.8952073951e-02,5.00000000e-03
10.44500000,4.2156956426e-01,5.00000000e-03
10.45000000,7.0900061495e-01,5.00000000e-03
10.45500000,1.0492100271e+00,5.00000000e-03
10.46000000,1.2272453151e+00,5.00000000e-03
10.46500000,1.2404613033e+00,5.00000000e-03
10.47000000,1.2935768080e+00,5.00000000e-03
10.47500000,1.2130833343e+00,5.00000000e-03
10.48000000,1.1224513765e+00,5.00000000e-03
10.48500000,1.2487015671e+00,5.00000000e-03
10.49000000,1.3556999610e+00,5.00000000e-03
10.49500000,1.3870635493e+00,5.00000000e-03
10.50000000,1.4011013988e+00,5.00000000e-03
10.50500000,1.4033004062e+00,5.00000000e-03
10.51000000,1.3879581744e+00,5.00000000e-03
10.51500000,1.3141665268e+00,5.00000000e-03
10.52000000,1.1524989942e+00,5.00000000e-03
10.52500000,8.0425011398e-01,5.00000000e-03
10.53000000,5.9828869774e-01,5.00000000e-03
10.53500000,5.8537696332e-01,5.00000000e-03
10.54000000,2.2120125544e-01,5.00000000e-03
10.54500000,-2.2766138818e-01,5.00000000e-03
10.55000000,-4.6800237845e-01,5.00000000e-03
10.55500000,-7.5906785527e-01,5.00000000e-03
10.56000000,-8.4475656068e-01,5.00000000e-03
10.56500000,-6.4644723466e-01,5.00000000e-03
10.57000000,-5.8248075284e-01,5.00000000e-03
10.57500000,-6.8360118124e-01,5.00000000e-03
10.58000000,-8.3107225819e-01,5.00000000e-03
10.58500000,-9.6262267899e-01,5.00000000e-03
10.59000000,-1.1165006234e+00,5.00000000e-03
10.59500000,-1.1904717224e+00,5.00000000e-03
10.60000000,-1.2354364979e+00,5.00000000e-03
10.60500000,-1.3392061501e+00,5.00000000e-03
10.61000000,-1.3498992064e+00,5.00000000e-03
10.61500000,-1.3059243416e+00,5.00000000e-03
10.62000000,-1.2564642603e+00,5.00000000e-03
10.62500000,-1.1598002127e+00,5.00000000e-03
10.63000000,-1.0905084855e+00,5.00000000e-03
10.63500000,-1.0180899659e+00,5.00000000e-03
10.64000000,-8.0799417833e-01,5.00000000e-03
10.64500000,-3.6089921544e-01,5.00000000e-03
10.65000000,1.2372933639e-01,5.00000000e-03
10.65500000,2.9221835226e-01,5.00000000e-03
10.66000000,1.3586172095e-01,5.00000000e-03
10.66500000,4.1718522730e-02,5.00000000e-03
10.67000000,3.1446963340e-01,5.00000000e-03
10.67500000,6.0079034037e-01,5.00000000e-03
10.68000000,7.1469198839e-01,5.00000000e-03
10.68500000,9.6589753861e-01,5.00000000e-03
10.69000000,1.1720677011e+00,5.00000000e-03
10.69500000,1.1498047900e+00,5.00000000e-03
10.70000000,1.2316471067e+00,5.00000000e-03
10.70500000,1.3517797126e+00,5.00000000e-03
10.71000000,1.3129163041e+00,5.00000000e-03
10.71500000,1.2661166289e+00,5.00000000e-03
10.72000000,1.2442435487e+00,5.00000000e-03
10.72500000,1.1110184045e+00,5.00000000e-03
10.73000000,7.5280378233e-01,5.00000000e-03
10.73500000,4.9929564748e-01,5.00000000e-03
10.74000000,3.0526922439e-01,5.00000000e-03
10.74500000,-6.0198617644e-02,5.00000000e-03
10.75000000,-2.2346825353e-01,5.00000000e-03
10.75500000,-1.7711671054e-01,5.00000000e-03
10.76000000,-1.9441140337e-01,5.00000000e-03
10.76500000,-3.0020407802e-01,5.00000000e-03
10.77000000,-6.7260778073e-01,5.00000000e-03
10.77500000,-9.7846444506e-01,5.00000000e-03
10.78000000,-9.6578897296e-01,5.00000000e-03
10.78500000,-1.0660245172e+00,5.00000000e-03
10.79000000,-1.1983144086e+00,5.00000000e-03
10.79500000,-1.1583555210e+00,5.00000000e-03
10.80000000,-1.1560025995e+00,5.00000000e-03
10.80500000,-1.1124187667e+00,5.00000000e-03
10.81000000,-9.8576759138e-01,5.00000000e-03
10.81500000,-7.4760743607e-01,5.00000000e-03
10.82000000,-4.3390588469e-01,5.00000000e-03
10.82500000,-1.6587832589e-01,5.00000000e-03
10.83000000,1.3680979351e-01,5.00000000e-03
10.83500000,3.8975309840e-01,5.00000000e-03
10.84000000,4.1747116598e-01,5.00000000e-03
10.84500000,3.5278053023e-01,5.00000000e-03
10.85000000,3.8292104641e-01,5.00000000e-03
10.85500000,4.4711073605e-01,5.00000000e-03
10.86000000,5.4208654037e-01,5.00000000e-03
10.86500000,6.7506237925e-01,5.00000000e-03
10.87000000,7.8766929187e-01,5.00000000e-03
10.87500000,7.4260470437e-01,5.00000000e-03
10.88000000,6.3342828296e-01,5.00000000e-03
10.88500000,6.7606296669e-01,5.00000000e-03
10.89000000,7.1942588477e-01,5.00000000e-03
10.89500000,6.0187211968e-01,5.00000000e-03
10.90000000,4.6332812543e-01,5.00000000e-03
10.90500000,2.8279102823e-01,5.00000000e-03
10.91000000,5.0846042777e-02,5.00000000e-03
10.91500000,-9.1425059763e-02,5.00000000e-03
10.92000000,-1.9368768922e-01,5.00000000e-03
10.92500000,-2.8541249366e-01,5.00000000e-03
10.93000000,-3.2476615856e-01,5.00000000e-03
10.93500000,-3.5309841976e-01,5.00000000e-03
10.94000000,-4.0750986469e-01,5.00000000e-03
10.94500000,-5.5396137246e-01,5.00000000e-03
10.95000000,-7.5474073915e-01,5.00000000e-03
10.95500000,-8.4719833442e-01,5.00000000e-03
10.96000000,-8.2481389284e-01,5.00000000e-03
10.96500000,-7.4603934484e-01,5.00000000e-03
10.97000000,-6.3871066138e-01,5.00000000e-03
10.97500000,-6.1584112689e-01,5.00000000e-03
10.98000000,-6.4077304150e-01,5.00000000e-03
10.98500000,-6.2717170776e-01,5.00000000e-03
10.99000000,-5.7121066526e-01,5.00000000e-03
10.99500000,-4.0858226830e-01,5.00000000e-03
11.00000000,-2.2860809560e-01,5.00000000e-03
11.00500000,-1.2623442224e-01,5.00000000e-03
11.01000000,-8.2220295971e-02,5.00000000e-03
11.01500000,-1.2744744573e-01,5.00000000e-03
11.02000000,-1.5615459501e-01,5.00000000e-03
11.02500000,-5.0065747402e-02,5.00000000e-03
11.03000000,1.0327005477e-01,5.00000000e-03
11.03500000,2.7164217298e-01,5.00000000e-03
11.04000000,4.7541831642e-01,5.00000000e-03
11.04500000,5.8600306790e-01,5.00000000e-03
11.05000000,5.6263474301e-01,5.00000000e-03
