time_s,acc_m_s2,delta_t_s
5.47000000,-1.1914363909e-01,5.00000000e-03
5.47500000,-1.1225537513e-01,5.00000000e-03
5.48000000,-9.6534289689e-02,5.00000000e-03
5.48500000,-8.1481912634e-02,5.00000000e-03
5.49000000,-6.7691984085e-02,5.00000000e-03
5.49500000,-4.3402148988e-02,5.00000000e-03
5.50000000,-2.3692868180e-02,5.00000000e-03
5.50500000,-3.5667752312e-03,5.00000000e-03
5.51000000,2.9808661554e-02,5.00000000e-03
5.51500000,5.3038565546e-02,5.00000000e-03
5.52000000,7.8242534928e-02,5.00000000e-03
5.52500000,1.1761864425e-01,5.00000000e-03
5.53000000,1.3607200581e-01,5.00000000e-03
5.53500000,1.4717266647e-01,5.00000000e-03
5.54000000,1.6431684800e-01,5.00000000e-03
5.54500000,1.6429938202e-01,5.00000000e-03
5.55000000,1.6260124499e-01,5.00000000e-03
5.55500000,1.6353760333e-01,5.00000000e-03
5.56000000,1.3848724033e-01,5.00000000e-03
5.56500000,1.2565905789e-01,5.00000000e-03
5.57000000,1.1169585588e-01,5.00000000e-03
5.57500000,7.7375171727e-02,5.00000000e-03
5.58000000,5.5304302681e-02,5.00000000e-03
5.58500000,3.2540015745e-02,5.00000000e-03
5.59000000,-5.8127056563e-03,5.00000000e-03
5.59500000,-4.0170281908e-02,5.00000000e-03
5.60000000,-7.8063866420e-02,5.00000000e-03
5.60500000,-1.0784789336e-01,5.00000000e-03
5.61000000,-1.3529407699e-01,5.00000000e-03
5.61500000,-1.6136353644e-01,5.00000000e-03
5.62000000,-1.6824234106e-01,5.00000000e-03
5.62500000,-1.7456059489e-01,5.00000000e-03
5.63000000,-1.8239581172e-01,5.00000000e-03
5.63500000,-1.7731296709e-01,5.00000000e-03
5.64000000,-1.6346042519e-01,5.00000000e-03
5.64500000,-1.5306653555e-01,5.00000000e-03
5.65000000,-1.4228557159e-01,5.00000000e-03
5.65500000,-9.9583220625e-02,5.00000000e-03
5.66000000,-5.9262408424e-02,5.00000000e-03
5.66500000,-5.3136804168e-02,5.00000000e-03
5.67000000,-1.1410289852e-02,5.00000000e-03
5.67500000,4.7984020332e-02,5.00000000e-03
5.68000000,6.2055802921e-02,5.00000000e-03
5.68500000,1.0292140273e-01,5.00000000e-03
5.69000000,1.5417723102e-01,5.00000000e-03
5.69500000,1.5944860556e-01,5.00000000e-03
5.70000000,1.8184791057e-01,5.00000000e-03
5.70500000,2.0603259683e-01,5.00000000e-03
5.71000000,2.0191081675e-01,5.00000000e-03
5.71500000,2.0500907562e-01,5.00000000e-03
5.72000000,2.0271093476e-01,5.00000000e-03
5.72500000,1.9336958546e-01,5.00000000e-03
5.73000000,1.8781646331e-01,5.00000000e-03
5.73500000,1.6364234084e-01,5.00000000e-03
5.74000000,1.4288110081e-01,5.00000000e-03
5.74500000,1.1675669434e-01,5.00000000e-03
5.75000000,6.8349774079e-02,5.00000000e-03
5.75500000,2.7573119886e-02,5.00000000e-03
5.76000000,-1.4683899523e-02,5.00000000e-03
5.76500000,-6.7657926438e-02,5.00000000e-03
5.77000000,-1.2959740943e-01,5.00000000e-03
5.77500000,-1.7422841533e-01,5.00000000e-03
5.78000000,-1.9865248381e-01,5.00000000e-03
5.78500000,-2.4691840014e-01,5.00000000e-03
5.79000000,-2.7909516422e-01,5.00000000e-03
5.79500000,-2.8197746080e-01,5.00000000e-03
5.80000000,-2.9384269230e-01,5.00000000e-03
5.80500000,-3.0145920895e-01,5.00000000e-03
5.81000000,-2.9317455781e-01,5.00000000e-03
5.81500000,-2.8034138104e-01,5.00000000e-03
5.82000000,-2.5967558750e-01,5.00000000e-03
5.82500000,-2.2535226199e-01,5.00000000e-03
5.83000000,-1.8019572646e-01,5.00000000e-03
5.83500000,-1.1933440859e-01,5.00000000e-03
5.84000000,-3.7201289965e-02,5.00000000e-03
5.84500000,3.8858946321e-02,5.00000000e-03
5.85000000,1.2169967514e-01,5.00000000e-03
5.85500000,2.0518443675e-01,5.00000000e-03
5.86000000,2.7465382882e-01,5.00000000e-03
5.86500000,3.4352821640e-01,5.00000000e-03
5.87000000,4.2249730656e-01,5.00000000e-03
5.87500000,4.5613825334e-01,5.00000000e-03
5.88000000,4.5601942213e-01,5.00000000e-03
5.88500000,4.8844829627e-01,5.00000000e-03
5.89000000,4.8428958157e-01,5.00000000e-03
5.89500000,4.4573126373e-01,5.00000000e-03
5.90000000,3.9091136696e-01,5.00000000e-03
5.90500000,2.9833061378e-01,5.00000000e-03
5.91000000,2.5967997270e-01,5.00000000e-03
5.91500000,1.8231663736e-01,5.00000000e-03
5.92000000,2.8078937381e-02,5.00000000e-03
5.92500000,-2.9433074863e-02,5.00000000e-03
5.93000000,-1.1548200846e-01,5.00000000e-03
5.93500000,-2.6783774528e-01,5.00000000e-03
5.94000000,-3.1166413583e-01,5.00000000e-03
5.94500000,-3.8893284035e-01,5.00000000e-03
5.95000000,-5.3160318589e-01,5.00000000e-03
5.95500000,-5.6112174516e-01,5.00000000e-03
5.96000000,-5.7906473001e-01,5.00000000e-03
5.96500000,-6.2590654369e-01,5.00000000e-03
5.97000000,-5.8972917884e-01,5.00000000e-03
5.97500000,-5.5276948861e-01,5.00000000e-03
5.98000000,-5.3255871020e-01,5.00000000e-03
5.98500000,-4.4737494946e-01,5.00000000e-03
5.99000000,-3.3237247323e-01,5.00000000e-03
5.99500000,-2.1894643128e-01,5.00000000e-03
6.00000000,-1.0510613327e-01,5.00000000e-03
6.00500000,1.1537066792e-03,5.00000000e-03
6.01000000,1.0868552272e-01,5.00000000e-03
6.01500000,2.0667080847e-01,5.00000000e-03
6.02000000,2.8121526913e-01,5.00000000e-03
6.02500000,4.0466906550e-01,5.00000000e-03
6.03000000,5.7246470579e-01,5.00000000e-03
6.03500000,5.7724610663e-01,5.00000000e-03
6.04000000,5.6062428233e-01,5.00000000e-03
6.04500000,6.6267127353e-01,5.00000000e-03
6.05000000,6.2538861896e-01,5.00000000e-03
6.05500000,5.6383567344e-01,5.00000000e-03
6.06000000,5.9567046088e-01,5.00000000e-03
6.06500000,5.2284340658e-01,5.00000000e-03
6.07000000,4.6204033653e-01,5.00000000e-03
6.07500000,3.9489840623e-01,5.00000000e-03
6.08000000,2.4307007441e-01,5.00000000e-03
6.08500000,1.6950679543e-01,5.00000000e-03
6.09000000,7.8701776572e-02,5.00000000e-03
6.09500000,-6.0848130650e-02,5.00000000e-03
6.10000000,-1.4089707022e-01,5.00000000e-03
6.10500000,-2.8608296089e-01,5.00000000e-03
6.11000000,-4.0464525032e-01,5.00000000e-03
6.11500000,-4.7513695745e-01,5.00000000e-03
6.12000000,-6.3524063134e-01,5.00000000e-03
6.12500000,-6.6931054007e-01,5.00000000e-03
6.13000000,-6.3208862123e-01,5.00000000e-03
6.13500000,-6.6601830481e-01,5.00000000e-03
6.14000000,-6.2185267726e-01,5.00000000e-03
6.14500000,-5.7616292185e-01,5.00000000e-03
6.15000000,-5.3322029964e-01,5.00000000e-03
6.15500000,-4.4305657918e-01,5.00000000e-03
6.16000000,-3.7361559180e-01,5.00000000e-03
6.16500000,-2.5754757687e-01,5.00000000e-03
6.17000000,-1.2325110418e-01,5.00000000e-03
6.17500000,-3.2329262840e-02,5.00000000e-03
6.18000000,6.2826105111e-02,5.00000000e-03
6.18500000,1.6563532135e-01,5.00000000e-03
6.19000000,2.8417476183e-01,5.00000000e-03
6.19500000,4.0504734391e-01,5.00000000e-03
6.20000000,5.1822492256e-01,5.00000000e-03
6.20500000,6.1912575589e-01,5.00000000e-03
6.21000000,6.7839325310e-01,5.00000000e-03
6.21500000,7.0212144467e-01,5.00000000e-03
6.22000000,6.9234836822e-01,5.00000000e-03
6.22500000,6.4037940229e-01,5.00000000e-03
6.23000000,5.9814672355e-01,5.00000000e-03
6.23500000,5.4916749120e-01,5.00000000e-03
6.24000000,4.4714999437e-01,5.00000000e-03
6.24500000,3.2960717649e-01,5.00000000e-03
6.25000000,2.0257026201e-01,5.00000000e-03
6.25500000,5.7021782892e-02,5.00000000e-03
6.26000000,-4.9146235160e-02,5.00000000e-03
6.26500000,-2.1485455567e-01,5.00000000e-03
6.27000000,-3.0047428044e-01,5.00000000e-03
6.27500000,-3.7955979021e-01,5.00000000e-03
6.28000000,-5.1639884662e-01,5.00000000e-03
6.28500000,-5.9430562477e-01,5.00000000e-03
6.29000000,-6.5623985991e-01,5.00000000e-03
6.29500000,-6.9911167072e-01,5.00000000e-03
6.30000000,-6.7061832542e-01,5.00000000e-03
6.30500000,-6.3590115102e-01,5.00000000e-03
6.31000000,-5.8007819562e-01,5.00000000e-03
6.31500000,-5.0872424990e-01,5.00000000e-03
6.32000000,-4.5043923635e-01,5.00000000e-03
6.32500000,-3.5924734984e-01,5.00000000e-03
6.33000000,-2.4662441433e-01,5.00000000e-03
6.33500000,-1.2054348580e-01,5.00000000e-03
6.34000000,1.5644037019e-02,5.00000000e-03
6.34500000,1.3969059972e-01,5.00000000e-03
6.35000000,2.4586987725e-01,5.00000000e-03
6.35500000,3.6208848746e-01,5.00000000e-03
6.36000000,4.7500716727e-01,5.00000000e-03
6.36500000,5.8112899412e-01,5.00000000e-03
6.37000000,6.6792014679e-01,5.00000000e-03
6.37500000,7.2062004337e-01,5.00000000e-03
6.38000000,7.2574573704e-01,5.00000000e-03
6.38500000,6.7071838200e-01,5.00000000e-03
6.39000000,5.9172826259e-01,5.00000000e-03
6.39500000,5.2093598225e-01,5.00000000e-03
6.40000000,4.4530514215e-01,5.00000000e-03
6.40500000,3.6304028822e-01,5.00000000e-03
6.41000000,2.6702946372e-01,5.00000000e-03
6.41500000,1.5335661719e-01,5.00000000e-03
6.42000000,3.2736781351e-02,5.00000000e-03
6.42500000,-8.9493206662e-02,5.00000000e-03
6.43000000,-2.0549423136e-01,5.00000000e-03
6.43500000,-3.0741353106e-01,5.00000000e-03
6.44000000,-4.0939741978e-01,5.00000000e-03
6.44500000,-5.2058162760e-01,5.00000000e-03
6.45000000,-6.1598463010e-01,5.00000000e-03
6.45500000,-6.9173615862e-01,5.00000000e-03
6.46000000,-7.3287779197e-01,5.00000000e-03
6.46500000,-7.1953757395e-01,5.00000000e-03
6.47000000,-6.6992224654e-01,5.00000000e-03
6.47500000,-5.9266759949e-01,5.00000000e-03
6.48000000,-4.9986132169e-01,5.00000000e-03
6.48500000,-4.0715699589e-01,5.00000000e-03
6.49000000,-3.0170950338e-01,5.00000000e-03
6.49500000,-1.8538343782e-01,5.00000000e-03
6.50000000,-6.6824165366e-02,5.00000000e-03
6.50500000,5.0232571618e-02,5.00000000e-03
6.51000000,1.6443430876e-01,5.00000000e-03
6.51500000,2.7143876397e-01,5.00000000e-03
6.52000000,3.6701450899e-01,5.00000000e-03
6.52500000,4.9109549304e-01,5.00000000e-03
6.53000000,5.8166493133e-01,5.00000000e-03
6.53500000,6.2880803955e-01,5.00000000e-03
6.54000000,6.7672220062e-01,5.00000000e-03
6.54500000,6.5197700326e-01,5.00000000e-03
6.55000000,5.7517956523e-01,5.00000000e-03
6.55500000,5.5509059170e-01,5.00000000e-03
6.56000000,5.6651744341e-01,5.00000000e-03
6.56500000,5.1970440309e-01,5.00000000e-03
6.57000000,3.8417168690e-01,5.00000000e-03
6.57500000,2.5614741260e-01,5.00000000e-03
6.58000000,1.6877530166e-01,5.00000000e-03
6.58500000,3.4255016212e-02,5.00000000e-03
6.59000000,-1.0819149513e-01,5.00000000e-03
6.59500000,-2.2543276669e-01,5.00000000e-03
6.60000000,-3.3502195449e-01,5.00000000e-03
6.60500000,-4.5921214442e-01,5.00000000e-03
6.61000000,-5.7830998572e-01,5.00000000e-03
6.61500000,-6.4451895859e-01,5.00000000e-03
6.62000000,-6.8484367943e-01,5.00000000e-03
6.62500000,-6.8633832599e-01,5.00000000e-03
6.63000000,-6.0024028628e-01,5.00000000e-03
6.63500000,-5.3288620875e-01,5.00000000e-03
6.64000000,-5.3753199314e-01,5.00000000e-03
6.64500000,-5.3228239241e-01,5.00000000e-03
6.65000000,-4.4471734557e-01,5.00000000e-03
6.65500000,-3.1874980336e-01,5.00000000e-03
6.66000000,-2.0467057661e-01,5.00000000e-03
6.66500000,-6.2169695000e-02,5.00000000e-03
6.67000000,9.9317599072e-02,5.00000000e-03
6.67500000,2.2891289777e-01,5.00000000e-03
6.68000000,3.5679834595e-01,5.00000000e-03
6.68500000,4.7917754616e-01,5.00000000e-03
6.69000000,5.6590293226e-01,5.00000000e-03
6.69500000,6.6067587310e-01,5.00000000e-03
6.70000000,7.6449830184e-01,5.00000000e-03
6.70500000,7.6149505073e-01,5.00000000e-03
6.71000000,6.8861153794e-01,5.00000000e-03
6.71500000,6.6087835721e-01,5.00000000e-03
6.72000000,5.9129966332e-01,5.00000000e-03
6.72500000,4.5770163450e-01,5.00000000e-03
6.73000000,3.5230855069e-01,5.00000000e-03
6.73500000,2.6672773199e-01,5.00000000e-03
6.74000000,1.5491033123e-01,5.00000000e-03
6.74500000,3.0635183120e-03,5.00000000e-03
6.75000000,-1.3321811836e-01,5.00000000e-03
6.75500000,-2.4354784981e-01,5.00000000e-03
6.76000000,-3.7953493203e-01,5.00000000e-03
6.76500000,-4.9453761207e-01,5.00000000e-03
6.77000000,-5.4809407649e-01,5.00000000e-03
6.77500000,-6.3872445671e-01,5.00000000e-03
6.78000000,-7.4146855386e-01,5.00000000e-03
6.78500000,-7.3152809258e-01,5.00000000e-03
6.79000000,-6.9151726531e-01,5.00000000e-03
6.79500000,-6.5504100528e-01,5.00000000e-03
6.80000000,-5.3148471288e-01,5.00000000e-03
6.80500000,-3.9640519778e-01,5.00000000e-03
6.81000000,-2.5997216190e-01,5.00000000e-03
6.81500000,-8.9399784193e-02,5.00000000e-03
6.82000000,5.6473036498e-02,5.00000000e-03
6.82500000,1.9729462342e-01,5.00000000e-03
6.83000000,3.2669353326e-01,5.00000000e-03
6.83500000,4.0819440857e-01,5.00000000e-03
6.84000000,5.2505771384e-01,5.00000000e-03
6.84500000,5.9087720222e-01,5.00000000e-03
6.85000000,6.4428837884e-01,5.00000000e-03
6.85500000,7.0593287714e-01,5.00000000e-03
6.86000000,6.8066063480e-01,5.00000000e-03
6.86500000,6.6579817733e-01,5.00000000e-03
6.87000000,6.4818595851e-01,5.00000000e-03
6.87500000,5.4477889285e-01,5.00000000e-03
6.88000000,4.2696015730e-01,5.00000000e-03
6.88500000,2.4909541766e-01,5.00000000e-03
6.89000000,5.9837693687e-02,5.00000000e-03
6.89500000,-4.7209939706e-02,5.00000000e-03
6.90000000,-1.7180868851e-01,5.00000000e-03
6.90500000,-2.9527678997e-01,5.00000000e-03
6.91000000,-3.8425000287e-01,5.00000000e-03
6.91500000,-4.9201123476e-01,5.00000000e-03
6.92000000,-5.7278099118e-01,5.00000000e-03
6.92500000,-6.7241144917e-01,5.00000000e-03
6.93000000,-7.6559203311e-01,5.00000000e-03
6.93500000,-7.4553498808e-01,5.00000000e-03
6.94000000,-7.2653877995e-01,5.00000000e-03
6.94500000,-7.2125307460e-01,5.00000000e-03
6.95000000,-6.3802117598e-01,5.00000000e-03
6.95500000,-5.6129303151e-01,5.00000000e-03
6.96000000,-4.2763682134e-01,5.00000000e-03
6.96500000,-2.1341598399e-01,5.00000000e-03
6.97000000,-2.5615408901e-02,5.00000000e-03
6.97500000,1.5315211637e-01,5.00000000e-03
6.98000000,3.1334474244e-01,5.00000000e-03
6.98500000,4.4181142095e-01,5.00000000e-03
6.99000000,5.4683609100e-01,5.00000000e-03
6.99500000,6.2930601861e-01,5.00000000e-03
7.00000000,7.5886951556e-01,5.00000000e-03
7.00500000,7.9524941259e-01,5.00000000e-03
7.01000000,7.0159162790e-01,5.00000000e-03
7.01500000,7.3542164584e-01,5.00000000e-03
7.02000000,7.5329681622e-01,5.00000000e-03
7.02500000,6.1709421167e-01,5.00000000e-03
7.03000000,5.8955795815e-01,5.00000000e-03
7.03500000,4.8569636651e-01,5.00000000e-03
7.04000000,2.9172030490e-01,5.00000000e-03
7.04500000,1.8388315786e-01,5.00000000e-03
7.05000000,1.3893163691e-03,5.00000000e-03
7.05500000,-2.0625615782e-01,5.00000000e-03
7.06000000,-3.5070833135e-01,5.00000000e-03
7.06500000,-5.5368885686e-01,5.00000000e-03
7.07000000,-6.6287928984e-01,5.00000000e-03
7.07500000,-6.8955388004e-01,5.00000000e-03
7.08000000,-8.3173756155e-01,5.00000000e-03
7.08500000,-9.6432239435e-01,5.00000000e-03
7.09000000,-9.9175047217e-01,5.00000000e-03
7.09500000,-9.4567943778e-01,5.00000000e-03
7.10000000,-8.1641806052e-01,5.00000000e-03
7.10500000,-7.0761292674e-01,5.00000000e-03
7.11000000,-5.7556470310e-01,5.00000000e-03
7.11500000,-3.7695030042e-01,5.00000000e-03
7.12000000,-2.0076019687e-01,5.00000000e-03
7.12500000,-2.5133543397e-02,5.00000000e-03
7.13000000,1.1745898522e-01,5.00000000e-03
7.13500000,2.3024990058e-01,5.00000000e-03
7.14000000,5.4071200859e-01,5.00000000e-03
7.14500000,6.6186148891e-01,5.00000000e-03
7.15000000,6.5521816888e-01,5.00000000e-03
7.15500000,8.1197975889e-01,5.00000000e-03
7.16000000,8.9587860393e-01,5.00000000e-03
7.16500000,9.8456000125e-01,5.00000000e-03
7.17000000,1.0312267174e+00,5.00000000e-03
7.17500000,9.0714774318e-01,5.00000000e-03
7.18000000,9.1954876428e-01,5.00000000e-03
7.18500000,8.7059498396e-01,5.00000000e-03
7.19000000,5.8880212188e-01,5.00000000e-03
7.19500000,3.7393003861e-01,5.00000000e-03
7.20000000,1.8108385592e-01,5.00000000e-03
7.20500000,2.2282195698e-02,5.00000000e-03
7.21000000,-8.5254568126e-02,5.00000000e-03
7.21500000,-3.2147037323e-01,5.00000000e-03
7.22000000,-5.4117265654e-01,5.00000000e-03
7.22500000,-6.4960957066e-01,5.00000000e-03
7.23000000,-8.1017679530e-01,5.00000000e-03
7.23500000,-9.3592438591e-01,5.00000000e-03
7.24000000,-1.0507621695e+00,5.00000000e-03
7.24500000,-1.2001439474e+00,5.00000000e-03
7.25000000,-1.1613359229e+00,5.00000000e-03
7.25500000,-1.0128295821e+00,5.00000000e-03
7.26000000,-9.8916316898e-01,5.00000000e-03
7.26500000,-8.9553428834e-01,5.00000000e-03
7.27000000,-6.8353445807e-01,5.00000000e-03
7.27500000,-4.8542249597e-01,5.00000000e-03
7.28000000,-2.7159027836e-01,5.00000000e-03
7.28500000,-6.8772619133e-02,5.00000000e-03
7.29000000,9.0984797259e-02,5.00000000e-03
7.29500000,2.8174261854e-01,5.00000000e-03
7.30000000,4.6661639636e-01,5.00000000e-03
7.30500000,5.1997013715e-01,5.00000000e-03
7.31000000,6.1406796662e-01,5.00000000e-03
7.31500000,8.1478806732e-01,5.00000000e-03
7.32000000,9.3204715221e-01,5.00000000e-03
7.32500000,1.0378749760e+00,5.00000000e-03
7.33000000,1.1865254743e+00,5.00000000e-03
7.33500000,1.1613190860e+00,5.00000000e-03
7.34000000,1.0312200610e+00,5.00000000e-03
7.34500000,9.8552690184e-01,5.00000000e-03
7.35000000,7.9361593102e-01,5.00000000e-03
7.35500000,4.6519267182e-01,5.00000000e-03
7.36000000,2.4175230933e-01,5.00000000e-03
7.36500000,4.2205481103e-02,5.00000000e-03
7.37000000,-1.4670742268e-01,5.00000000e-03
7.37500000,-2.5441387896e-01,5.00000000e-03
7.38000000,-4.0765237357e-01,5.00000000e-03
7.38500000,-5.0644190426e-01,5.00000000e-03
7.39000000,-5.5360895725e-01,5.00000000e-03
7.39500000,-6.7189274506e-01,5.00000000e-03
7.40000000,-7.4511015645e-01,5.00000000e-03
7.40500000,-8.4291200035e-01,5.00000000e-03
7.41000000,-1.0186438712e+00,5.00000000e-03
7.41500000,-1.0198802489e+00,5.00000000e-03
7.42000000,-9.1601108912e-01,5.00000000e-03
7.42500000,-8.9069679172e-01,5.00000000e-03
7.43000000,-7.3529583517e-01,5.00000000e-03
7.43500000,-4.1671290604e-01,5.00000000e-03
7.44000000,-1.5223110948e-01,5.00000000e-03
7.44500000,4.6536405212e-02,5.00000000e-03
7.45000000,2.2708845730e-01,5.00000000e-03
7.45500000,3.7037731947e-01,5.00000000e-03
7.46000000,5.1083649794e-01,5.00000000e-03
7.46500000,6.1488971969e-01,5.00000000e-03
7.47000000,6.1486576264e-01,5.00000000e-03
7.47500000,6.2793845769e-01,5.00000000e-03
7.48000000,7.3912645119e-01,5.00000000e-03
7.48500000,8.5765649712e-01,5.00000000e-03
7.49000000,8.8243198287e-01,5.00000000e-03
7.49500000,8.2462518321e-01,5.00000000e-03
7.50000000,8.2090462946e-01,5.00000000e-03
7.50500000,8.3994236697e-01,5.00000000e-03
7.51000000,6.6775667748e-01,5.00000000e-03
7.51500000,3.8977968987e-01,5.00000000e-03
7.52000000,1.7298402923e-01,5.00000000e-03
7.52500000,-1.5874412533e-02,5.00000000e-03
7.53000000,-2.0729347768e-01,5.00000000e-03
7.53500000,-4.2774433075e-01,5.00000000e-03
7.54000000,-5.7286434838e-01,5.00000000e-03
7.54500000,-5.6110654289e-01,5.00000000e-03
7.55000000,-5.7438438116e-01,5.00000000e-03
7.55500000,-7.0365929529e-01,5.00000000e-03
7.56000000,-8.4286035721e-01,5.00000000e-03
7.56500000,-8.8817635818e-01,5.00000000e-03
7.57000000,-8.5743172252e-01,5.00000000e-03
7.57500000,-8.4748568122e-01,5.00000000e-03
7.58000000,-8.2128391603e-01,5.00000000e-03
7.58500000,-7.2243440434e-01,5.00000000e-03
7.59000000,-5.6397398123e-01,5.00000000e-03
7.59500000,-3.5702889136e-01,5.00000000e-03
7.60000000,-1.8493820984e-01,5.00000000e-03
7.60500000,-5.3151022777e-02,5.00000000e-03
7.61000000,1.3625487391e-01,5.00000000e-03
7.61500000,3.5868320314e-01,5.00000000e-03
7.62000000,4.9655048991e-01,5.00000000e-03
7.62500000,5.5839317420e-01,5.00000000e-03
7.63000000,5.8428069714e-01,5.00000000e-03
7.63500000,6.4753573165e-01,5.00000000e-03
7.64000000,7.9777966278e-01,5.00000000e-03
7.64500000,8.8686178295e-01,5.00000000e-03
7.65000000,8.9541545487e-01,5.00000000e-03
7.65500000,9.4062870600e-01,5.00000000e-03
7.66000000,9.2290762971e-01,5.00000000e-03
7.66500000,7.8167499792e-01,5.00000000e-03
7.67000000,6.4383735085e-01,5.00000000e-03
7.67500000,4.7154269399e-01,5.00000000e-03
7.68000000,2.4909840800e-01,5.00000000e-03
7.68500000,1.0633773602e-01,5.00000000e-03
7.69000000,-4.3699061048e-03,5.00000000e-03
7.69500000,-1.8970506984e-01,5.00000000e-03
7.70000000,-3.7362602630e-01,5.00000000e-03
7.70500000,-5.1462075880e-01,5.00000000e-03
7.71000000,-6.0559026666e-01,5.00000000e-03
7.71500000,-6.8329093344e-01,5.00000000e-03
7.72000000,-7.7004934334e-01,5.00000000e-03
7.72500000,-8.0491345350e-01,5.00000000e-03
7.73000000,-8.8186038803e-01,5.00000000e-03
7.73500000,-9.8235572734e-01,5.00000000e-03
7.74000000,-9.1854915492e-01,5.00000000e-03
7.74500000,-8.2657871714e-01,5.00000000e-03
7.75000000,-7.8643921248e-01,5.00000000e-03
7.75500000,-5.7875402408e-01,5.00000000e-03
7.76000000,-3.4153164775e-01,5.00000000e-03
7.76500000,-2.2949309071e-01,5.00000000e-03
7.77000000,-9.9828812646e-02,5.00000000e-03
7.77500000,6.2895944561e-02,5.00000000e-03
7.78000000,2.4164665263e-01,5.00000000e-03
7.78500000,4.2696483742e-01,5.00000000e-03
7.79000000,5.4115454261e-01,5.00000000e-03
7.79500000,6.2621988141e-01,5.00000000e-03
7.80000000,6.9994218735e-01,5.00000000e-03
7.80500000,7.1864827756e-01,5.00000000e-03
7.81000000,8.0983660844e-01,5.00000000e-03
7.81500000,9.5834562221e-01,5.00000000e-03
7.82000000,9.5613093712e-01,5.00000000e-03
7.82500000,8.6605312198e-01,5.00000000e-03
7.83000000,7.9088272514e-01,5.00000000e-03
7.83500000,6.1574111606e-01,5.00000000e-03
7.84000000,3.6002827365e-01,5.00000000e-03
7.84500000,1.6169261893e-01,5.00000000e-03
7.85000000,5.0741218088e-02,5.00000000e-03
7.85500000,-6.6973712689e-02,5.00000000e-03
7.86000000,-2.2704685098e-01,5.00000000e-03
7.86500000,-3.9192660854e-01,5.00000000e-03
7.87000000,-4.1827901951e-01,5.00000000e-03
7.87500000,-4.8315080061e-01,5.00000000e-03
7.88000000,-6.0030834132e-01,5.00000000e-03
7.88500000,-5.7784405027e-01,5.00000000e-03
7.89000000,-6.6591408745e-01,5.00000000e-03
7.89500000,-8.0763300353e-01,5.00000000e-03
7.90000000,-7.8364986503e-01,5.00000000e-03
7.90500000,-7.7480349826e-01,5.00000000e-03
7.91000000,-7.7475624704e-01,5.00000000e-03
7.91500000,-6.5526332956e-01,5.00000000e-03
7.92000000,-4.6416257132e-01,5.00000000e-03
7.92500000,-2.6458044048e-01,5.00000000e-03
7.93000000,-1.6008522964e-01,5.00000000e-03
7.93500000,-6.6466265603e-02,5.00000000e-03
7.94000000,9.0584739883e-02,5.00000000e-03
7.94500000,1.9892646465e-01,5.00000000e-03
7.95000000,2.5992192179e-01,5.00000000e-03
7.95500000,3.6707013066e-01,5.00000000e-03
7.96000000,4.9523123249e-01,5.00000000e-03
7.96500000,4.9271308668e-01,5.00000000e-03
7.97000000,4.5707071407e-01,5.00000000e-03
7.97500000,5.8137194089e-01,5.00000000e-03
7.98000000,6.7485109002e-01,5.00000000e-03
7.98500000,6.5601854969e-01,5.00000000e-03
7.99000000,6.7169882175e-01,5.00000000e-03
7.99500000,6.6337170952e-01,5.00000000e-03
8.00000000,5.6809388852e-01,5.00000000e-03
8.00500000,4.3629990003e-01,5.00000000e-03
8.01000000,2.9603739753e-01,5.00000000e-03
8.01500000,1.8411379527e-01,5.00000000e-03
8.02000000,9.2358502541e-02,5.00000000e-03
8.02500000,1.1750013019e-03,5.00000000e-03
8.03000000,-7.3050673054e-02,5.00000000e-03
8.03500000,-1.6551565159e-01,5.00000000e-03
8.04000000,-2.8975904460e-01,5.00000000e-03
8.04500000,-3.8631791483e-01,5.00000000e-03
8.05000000,-4.3143821508e-01,5.00000000e-03
8.05500000,-4.5180809272e-01,5.00000000e-03
8.06000000,-5.0825575078e-01,5.00000000e-03
8.06500000,-5.9028763855e-01,5.00000000e-03
8.07000000,-6.3088555926e-01,5.00000000e-03
8.07500000,-6.5073371962e-01,5.00000000e-03
8.08000000,-6.5424433413e-01,5.00000000e-03
8.08500000,-5.7158254559e-01,5.00000000e-03
8.09000000,-4.6786161192e-01,5.00000000e-03
8.09500000,-4.0177242394e-01,5.00000000e-03
8.10000000,-2.7033128772e-01,5.00000000e-03
8.10500000,-1.0311190592e-01,5.00000000e-03
8.11000000,-2.2978724039e-02,5.00000000e-03
8.11500000,5.2469624632e-02,5.00000000e-03
8.12000000,1.9948408818e-01,5.00000000e-03
8.12500000,3.1499591620e-01,5.00000000e-03
8.13000000,4.0560259732e-01,5.00000000e-03
8.13500000,5.3230175889e-01,5.00000000e-03
8.14000000,5.8459571238e-01,5.00000000e-03
8.14500000,6.2327288528e-01,5.00000000e-03
8.15000000,7.4579183189e-01,5.00000000e-03
8.15500000,7.8838171402e-01,5.00000000e-03
8.16000000,7.4227453869e-01,5.00000000e-03
8.16500000,7.2135806330e-01,5.00000000e-03
8.17000000,6.1022267929e-01,5.00000000e-03
8.17500000,4.6524872794e-01,5.00000000e-03
8.18000000,3.9247435137e-01,5.00000000e-03
8.18500000,2.5896544670e-01,5.00000000e-03
8.19000000,7.4984001204e-02,5.00000000e-03
8.19500000,-5.2406278207e-02,5.00000000e-03
8.20000000,-1.9116542349e-01,5.00000000e-03
8.20500000,-3.4210728087e-01,5.00000000e-03
