time_s,acc_m_s2
2.149999999999999967e-01,-9.283396413823715332e-05
2.200000000000000011e-01,-7.243098300426121107e-05
2.250000000000000056e-01,-5.596476894109925850e-05
2.300000000000000100e-01,-6.336361412493655596e-05
2.350000000000000144e-01,-9.298304399436579536e-05
2.399999999999999911e-01,-1.026919275283910980e-04
2.449999999999999956e-01,-8.119830209292766305e-05
2.500000000000000000e-01,-7.637460710130059840e-05
2.550000000000000044e-01,-9.105555537524468227e-05
2.600000000000000089e-01,-9.549777616940761948e-05
2.650000000000000133e-01,-8.836864638584464814e-05
2.700000000000000178e-01,-7.605935853202337694e-05
2.750000000000000222e-01,-4.863381739632025312e-05
2.800000000000000266e-01,-3.220360410202444975e-05
2.850000000000000311e-01,-5.508571728983340383e-05
2.899999999999999800e-01,-7.229450624585604974e-05
2.949999999999999845e-01,-4.112171858461177140e-05
2.999999999999999889e-01,-5.007776307530326763e-06
3.049999999999999933e-01,-6.601410560450946997e-06
3.099999999999999978e-01,-5.381384459212556803e-05
3.150000000000000022e-01,-1.026983441842146152e-04
3.200000000000000067e-01,-9.091325331328976606e-05
3.250000000000000111e-01,-5.190052590133156465e-05
3.300000000000000155e-01,-4.250068470273413629e-05
3.350000000000000200e-01,-2.975034542829946049e-05
3.400000000000000244e-01,3.663349884375980396e-05
3.450000000000000289e-01,5.838860482631807509e-05
3.500000000000000333e-01,-8.292022048157004244e-06
3.549999999999999822e-01,-4.613232411111013411e-05
3.599999999999999867e-01,-6.079734811897353231e-06
3.649999999999999911e-01,7.401090641215640609e-06
3.699999999999999956e-01,-3.847867877394509111e-05
3.750000000000000000e-01,-8.628512501446807491e-05
3.800000000000000044e-01,-7.897159464484908113e-05
3.850000000000000089e-01,-6.708372177249557957e-05
3.900000000000000133e-01,-4.665923007472566418e-05
3.950000000000000178e-01,-4.092277817267220343e-06
4.000000000000000222e-01,5.975091106424044329e-05
4.050000000000000266e-01,8.653184804425024981e-05
4.100000000000000311e-01,3.263496437630024485e-05
4.150000000000000355e-01,-4.935302672478200444e-06
4.199999999999999845e-01,5.518907494063445056e-05
4.249999999999999889e-01,1.223186471424466217e-04
4.299999999999999933e-01,1.304470077113572212e-04
4.349999999999999978e-01,9.831456419735565830e-05
4.400000000000000022e-01,5.351193157701751552e-05
4.450000000000000067e-01,7.763680964151160348e-05
4.500000000000000111e-01,1.175195989570953988e-04
4.550000000000000155e-01,8.396577518311291739e-05
4.600000000000000200e-01,1.061706926205024368e-04
4.650000000000000244e-01,1.923578131662881992e-04
4.700000000000000289e-01,1.336033206995865578e-04
4.750000000000000333e-01,2.951590647460064731e-05
4.799999999999999822e-01,7.881546417112533386e-05
4.849999999999999867e-01,1.785534466970448283e-04
4.899999999999999911e-01,1.784501972018314982e-04
4.949999999999999956e-01,7.284129405854852357e-05
5.000000000000000000e-01,4.717234951134883987e-05
5.050000000000000044e-01,2.003651970549735588e-04
5.100000000000000089e-01,2.567743198392542347e-04
5.150000000000000133e-01,1.097021865501122999e-04
5.200000000000000178e-01,1.961792973155859217e-05
5.250000000000000222e-01,1.223638510686927408e-04
5.300000000000000266e-01,2.380378363972049383e-04
5.350000000000000311e-01,2.163809209078736790e-04
5.400000000000000355e-01,1.193107211260675593e-04
5.450000000000000400e-01,1.140991655257458671e-04
5.500000000000000444e-01,1.109647037179569573e-04
5.550000000000000488e-01,6.270429828483644805e-05
5.600000000000000533e-01,3.903783456261259946e-05
5.650000000000000577e-01,5.459506664910219342e-05
5.700000000000000622e-01,4.081730962421060781e-05
5.750000000000000666e-01,-3.602766721956660365e-05
5.799999999999999600e-01,8.207053719856555388e-06
5.849999999999999645e-01,1.997980944171537290e-04
5.899999999999999689e-01,3.152710218400903890e-04
5.949999999999999734e-01,3.006936714825199667e-04
5.999999999999999778e-01,2.378646814278855383e-04
6.049999999999999822e-01,1.644684554007202516e-04
6.099999999999999867e-01,2.031700994996464994e-04
6.149999999999999911e-01,2.981160322883766875e-04
6.199999999999999956e-01,2.957043981242121321e-04
6.250000000000000000e-01,1.555718076470443138e-04
6.300000000000000044e-01,8.468741048285370555e-05
6.350000000000000089e-01,1.840017418402102893e-04
6.400000000000000133e-01,1.952120512227744492e-04
6.450000000000000178e-01,1.315579020417956702e-04
6.500000000000000222e-01,2.188676125426115534e-04
6.550000000000000266e-01,3.177957445276517181e-04
6.600000000000000311e-01,2.106803645014344428e-04
6.650000000000000355e-01,1.040561875025668392e-04
6.700000000000000400e-01,2.280526304042452624e-04
6.750000000000000444e-01,3.496960486702585047e-04
6.800000000000000488e-01,2.254105342509805845e-04
6.850000000000000533e-01,1.078945283328777395e-04
6.900000000000000577e-01,2.040290187715057199e-04
6.950000000000000622e-01,2.297085860015102461e-04
7.000000000000000666e-01,1.263903709756240682e-04
7.049999999999999600e-01,1.119794090836720950e-04
7.099999999999999645e-01,2.888858573365679595e-04
7.149999999999999689e-01,3.916907696818141453e-04
7.199999999999999734e-01,2.801102115310037319e-04
7.249999999999999778e-01,2.675419629858193874e-04
7.299999999999999822e-01,3.559248943485315148e-04
7.349999999999999867e-01,2.136839083385021730e-04
7.399999999999999911e-01,-1.127210081981777700e-05
7.449999999999999956e-01,1.115992980891125028e-04
7.500000000000000000e-01,2.580842715439223348e-04
7.550000000000000044e-01,1.821920239488309485e-04
7.600000000000000089e-01,1.381182758286482329e-04
7.650000000000000133e-01,3.140927474202716979e-04
7.700000000000000178e-01,4.850263408081907516e-04
7.750000000000000222e-01,4.884747402114826293e-04
7.800000000000000266e-01,4.408111051258135904e-04
7.850000000000000311e-01,4.378680762904415234e-04
7.900000000000000355e-01,4.615624828487128323e-04
7.950000000000000400e-01,4.650665879305629401e-04
8.000000000000000444e-01,4.676847796070170756e-04
8.050000000000000488e-01,3.745554667116908270e-04
8.100000000000000533e-01,7.026222161278889648e-05
8.150000000000000577e-01,-3.922642029489558014e-05
8.200000000000000622e-01,1.066921838765219334e-04
8.250000000000000666e-01,1.934756169185148896e-04
8.300000000000000711e-01,2.095485970561449147e-04
8.349999999999999645e-01,3.633332272240647311e-04
8.399999999999999689e-01,5.276647130970172619e-04
8.449999999999999734e-01,5.475412997938320335e-04
8.499999999999999778e-01,4.558082015834313003e-04
8.549999999999999822e-01,2.510982709473257198e-04
8.599999999999999867e-01,1.658274433141147027e-04
8.649999999999999911e-01,3.147117504809878634e-04
8.699999999999999956e-01,3.244437980552249828e-04
8.750000000000000000e-01,1.148858953286940459e-04
8.800000000000000044e-01,-9.534937247314619632e-05
8.850000000000000089e-01,-1.650992162724821273e-05
8.900000000000000133e-01,2.282904826005260814e-04
8.950000000000000178e-01,4.273253816784023090e-04
9.000000000000000222e-01,2.744413590901981660e-04
9.050000000000000266e-01,-6.731231327680977915e-06
9.100000000000000311e-01,1.568669479982610264e-04
9.150000000000000355e-01,3.435017939876083707e-04
9.200000000000000400e-01,2.420469379135366510e-04
9.250000000000000444e-01,1.288723089178095004e-04
9.300000000000000488e-01,1.438942834497808874e-04
9.350000000000000533e-01,1.927535669843945905e-04
9.400000000000000577e-01,1.892286193006827285e-04
9.450000000000000622e-01,1.817673290377676233e-04
9.500000000000000666e-01,1.168960907208621921e-04
9.550000000000000711e-01,2.032784016326810256e-05
9.599999999999999645e-01,2.325166106683748029e-04
9.649999999999999689e-01,3.712306621646642001e-04
9.699999999999999734e-01,3.007360515187069592e-04
9.749999999999999778e-01,4.339670757216615264e-04
9.799999999999999822e-01,5.833833190887775712e-04
9.849999999999999867e-01,4.587365746243945693e-04
9.899999999999999911e-01,3.819441496754400660e-04
9.949999999999999956e-01,3.162688599329328875e-04
1.000000000000000000e+00,2.036897563279800160e-04
1.005000000000000115e+00,1.604144621532786448e-04
1.010000000000000009e+00,2.460152356226147710e-04
1.015000000000000124e+00,5.105736552138654284e-04
1.020000000000000018e+00,6.970874303699961397e-04
1.024999999999999911e+00,7.039497599695613943e-04
1.030000000000000027e+00,5.140685332572067414e-04
1.034999999999999920e+00,1.460982516596668430e-04
1.040000000000000036e+00,2.599750709292643781e-04
1.044999999999999929e+00,6.092525785744139786e-04
1.050000000000000044e+00,4.022196179301183077e-04
1.054999999999999938e+00,-3.038963882703036771e-05
1.060000000000000053e+00,1.525719692866502920e-04
1.064999999999999947e+00,4.077946513779321215e-04
1.070000000000000062e+00,2.959057695106756189e-04
1.074999999999999956e+00,1.424627614638324102e-04
1.080000000000000071e+00,2.234610404494422921e-04
1.084999999999999964e+00,5.450047533681358618e-04
1.090000000000000080e+00,6.936818184341312591e-04
1.094999999999999973e+00,4.082633770232384392e-04
1.100000000000000089e+00,1.980642668858560457e-04
1.104999999999999982e+00,4.621056984204708522e-04
1.110000000000000098e+00,7.707124376186620142e-04
1.114999999999999991e+00,7.131461858225964651e-04
1.120000000000000107e+00,3.458964808425295809e-04
1.125000000000000000e+00,1.827647028093087704e-04
1.130000000000000115e+00,4.889910176913703221e-04
1.135000000000000009e+00,7.805753712122381806e-04
1.140000000000000124e+00,7.838866306355285214e-04
1.145000000000000018e+00,6.144537010379455154e-04
1.150000000000000133e+00,4.067572308882824467e-04
1.155000000000000027e+00,4.205095736884238147e-04
1.159999999999999920e+00,3.725114444343419337e-04
1.165000000000000036e+00,2.021178306861009903e-04
1.169999999999999929e+00,1.383247948853513873e-04
1.175000000000000044e+00,1.778980034233358437e-04
1.179999999999999938e+00,2.773362332603860388e-04
1.185000000000000053e+00,5.543176148959217493e-04
1.189999999999999947e+00,6.984464731534544869e-04
1.195000000000000062e+00,4.905366270445837579e-04
1.199999999999999956e+00,4.841154113344991452e-04
1.205000000000000071e+00,6.316328294699795993e-04
1.209999999999999964e+00,5.080984803023942242e-04
1.215000000000000080e+00,5.101984147562008565e-04
1.219999999999999973e+00,6.250648346714468041e-04
1.225000000000000089e+00,4.980673067907701295e-04
1.229999999999999982e+00,5.068729630983981327e-04
1.235000000000000098e+00,6.340273371661454870e-04
1.239999999999999991e+00,4.189535582654192562e-04
1.245000000000000107e+00,2.119920378262156154e-04
1.250000000000000000e+00,3.906873247121182184e-04
1.255000000000000115e+00,4.254970859398023077e-04
1.260000000000000009e+00,2.005506499475321778e-04
1.265000000000000124e+00,1.804224655591610618e-04
1.270000000000000018e+00,4.537555262386326616e-04
1.275000000000000133e+00,4.455257273044797720e-04
1.280000000000000027e+00,1.797300370238249937e-04
1.284999999999999920e+00,1.726519967438792848e-04
1.290000000000000036e+00,4.610373178004452182e-04
1.294999999999999929e+00,5.249235874709127928e-04
1.300000000000000044e+00,5.575245598382632013e-04
1.304999999999999938e+00,7.183489252025664160e-04
1.310000000000000053e+00,7.082252096709825513e-04
1.314999999999999947e+00,4.496755803107596984e-04
1.320000000000000062e+00,3.999070440122375579e-04
1.324999999999999956e+00,2.710583324638443431e-04
1.330000000000000071e+00,-1.989241521724022916e-04
1.334999999999999964e+00,-4.447548134920448356e-04
1.340000000000000080e+00,-2.063282786193631975e-05
1.344999999999999973e+00,6.428034302442593327e-04
1.350000000000000089e+00,8.965671310030690934e-04
1.354999999999999982e+00,7.799323362674584308e-04
1.360000000000000098e+00,7.010881013104818069e-04
1.364999999999999991e+00,6.447233011562841960e-04
1.370000000000000107e+00,4.516001985706003105e-04
1.375000000000000000e+00,4.139105757702534957e-04
1.380000000000000115e+00,4.178798345906573411e-04
1.385000000000000009e+00,5.586341448358151263e-04
1.390000000000000124e+00,6.653281280033187433e-04
1.395000000000000018e+00,4.697822662138505202e-04
1.400000000000000133e+00,4.855398286301820495e-04
1.405000000000000027e+00,6.299778253501748040e-04
1.409999999999999920e+00,4.936146799777784777e-04
1.415000000000000036e+00,4.086348702365338263e-04
1.419999999999999929e+00,3.086858153755711555e-04
1.425000000000000044e+00,1.445009628736097177e-04
1.429999999999999938e+00,1.691311070139575818e-04
1.435000000000000053e+00,5.247126537830136073e-04
1.439999999999999947e+00,7.221410895792660257e-04
1.445000000000000062e+00,3.965555858467918011e-04
1.449999999999999956e+00,5.024569248525910108e-05
1.455000000000000071e+00,4.625623797892410249e-05
1.459999999999999964e+00,1.483074620481322596e-04
1.465000000000000080e+00,2.453735705418198538e-04
1.469999999999999973e+00,4.438400423470128652e-04
1.475000000000000089e+00,2.991127868898247081e-04
1.479999999999999982e+00,-2.671148083313386497e-04
1.485000000000000098e+00,-5.109005091977842023e-04
1.489999999999999991e+00,-2.143842534455285337e-04
1.495000000000000107e+00,-7.988789614879830529e-05
1.500000000000000000e+00,4.449062689596943045e-05
1.505000000000000115e+00,5.881928525409262781e-04
1.510000000000000009e+00,1.074768081894313847e-03
1.515000000000000124e+00,6.658730666449642725e-04
1.520000000000000018e+00,1.264678885587977282e-04
1.525000000000000133e+00,3.538304235918243420e-04
1.530000000000000027e+00,8.060353837991443516e-04
1.535000000000000142e+00,6.831290252299478897e-04
1.540000000000000036e+00,6.243423111251294913e-05
1.544999999999999929e+00,2.351214083762082031e-04
1.550000000000000044e+00,9.527496681624922619e-04
1.554999999999999938e+00,7.426761484449126687e-04
1.560000000000000053e+00,1.515419544371061087e-04
1.564999999999999947e+00,3.083646333892999837e-04
1.570000000000000062e+00,6.853505742148105094e-04
1.574999999999999956e+00,4.352413031005434186e-04
1.580000000000000071e+00,1.228188548334941538e-04
1.584999999999999964e+00,3.052886464117480440e-04
1.590000000000000080e+00,4.584482619829790108e-04
1.594999999999999973e+00,5.352540224184513000e-04
1.600000000000000089e+00,7.598075893050187761e-04
1.604999999999999982e+00,9.651843809236245733e-04
1.610000000000000098e+00,5.614596763898015283e-04
1.614999999999999991e+00,1.824962143517194481e-05
1.620000000000000107e+00,-5.441292404955274986e-05
1.625000000000000000e+00,1.709680627699285442e-04
1.630000000000000115e+00,6.226351641075079284e-04
1.635000000000000009e+00,9.716688256321651422e-04
1.640000000000000124e+00,6.629218454939698850e-04
1.645000000000000018e+00,3.182898938945825148e-04
1.650000000000000133e+00,1.843891317677518469e-04
1.655000000000000027e+00,9.071756577816591049e-06
1.660000000000000142e+00,-2.619777575110950724e-04
1.665000000000000036e+00,-1.877648946065649748e-04
1.669999999999999929e+00,7.830662343411355674e-05
1.675000000000000044e+00,2.415395284069378132e-04
1.679999999999999938e+00,4.021133569251945363e-04
1.685000000000000053e+00,3.098924349067590234e-04
1.689999999999999947e+00,7.294300303009732791e-05
1.695000000000000062e+00,9.022007693476406093e-05
1.699999999999999956e+00,4.675435860524050158e-04
1.705000000000000071e+00,7.547492626592532680e-04
1.709999999999999964e+00,6.579631852796324724e-04
1.715000000000000080e+00,1.656485143994568515e-04
1.719999999999999973e+00,-3.354318843107162006e-04
1.725000000000000089e+00,-1.613757762609592452e-04
1.729999999999999982e+00,4.136216284135746249e-04
1.735000000000000098e+00,4.265230093326020152e-04
1.739999999999999991e+00,7.555900668198356560e-05
1.745000000000000107e+00,-4.823133353982931383e-05
1.750000000000000000e+00,1.445471522907025336e-04
1.755000000000000115e+00,4.238366311172097342e-04
1.760000000000000009e+00,4.175388686859116821e-04
1.765000000000000124e+00,4.447209677566160658e-04
1.770000000000000018e+00,7.239941408177218976e-04
1.775000000000000133e+00,9.531056646477176035e-04
1.780000000000000027e+00,5.317445953841799019e-04
1.785000000000000142e+00,-2.418092407872392296e-05
1.790000000000000036e+00,-8.443535414823738841e-05
1.794999999999999929e+00,-1.398759258701378295e-05
1.800000000000000044e+00,-1.289030291361185486e-04
1.804999999999999938e+00,1.956211878334743496e-04
1.810000000000000053e+00,6.107100500103795036e-04
1.814999999999999947e+00,3.911890501488013558e-04
1.820000000000000062e+00,-3.205081317966251475e-06
1.824999999999999956e+00,-5.903096622803948886e-05
1.830000000000000071e+00,1.451774844595533887e-04
1.834999999999999964e+00,4.918322587603758548e-04
1.840000000000000080e+00,7.052590085630795714e-04
1.844999999999999973e+00,6.919835877699070372e-04
1.850000000000000089e+00,5.486053212491884615e-04
1.854999999999999982e+00,2.208000729688449964e-04
1.860000000000000098e+00,7.254597038188738357e-05
1.864999999999999991e+00,2.258261654194144291e-04
1.870000000000000107e+00,-7.843444975383858744e-06
1.875000000000000000e+00,-1.099959667707285828e-04
1.880000000000000115e+00,2.724208445262488437e-04
1.885000000000000009e+00,4.438343450425063326e-04
1.890000000000000124e+00,3.956884265695913326e-04
1.895000000000000018e+00,2.031626309891412579e-04
1.900000000000000133e+00,1.788276926138282025e-05
1.905000000000000027e+00,-2.663324548367760195e-06
1.910000000000000142e+00,4.047172242279495840e-05
1.915000000000000036e+00,1.346346816683667309e-04
1.919999999999999929e+00,4.362833948074321729e-04
1.925000000000000044e+00,6.124451210606661391e-04
1.929999999999999938e+00,2.165427672568320848e-04
1.935000000000000053e+00,-3.547142168558159166e-04
1.939999999999999947e+00,-2.280710899895345878e-04
1.945000000000000062e+00,4.544693823754076926e-04
1.949999999999999956e+00,7.217388009892341215e-04
1.955000000000000071e+00,3.017719869951562264e-04
1.959999999999999964e+00,-8.362229714152509639e-05
1.965000000000000080e+00,2.650174092258148292e-05
1.969999999999999973e+00,3.869586279544566260e-04
1.975000000000000089e+00,3.264629675571692783e-04
1.979999999999999982e+00,2.827290094837978037e-05
1.985000000000000098e+00,-6.409886509616291334e-05
1.989999999999999991e+00,1.142547454508802037e-04
1.995000000000000107e+00,3.023957394004362850e-04
2.000000000000000000e+00,-1.984227413647638821e-05
2.004999999999999893e+00,-2.338612090087501157e-04
2.010000000000000231e+00,-4.613420553018914998e-05
2.015000000000000124e+00,1.113142214139936241e-04
2.020000000000000018e+00,7.240786348667453719e-05
2.024999999999999911e+00,9.156613117481834615e-05
2.030000000000000249e+00,4.212211173439799625e-04
2.035000000000000142e+00,6.193612147533047877e-04
2.040000000000000036e+00,3.032682737255258448e-04
2.044999999999999929e+00,-4.567318764803224583e-05
2.049999999999999822e+00,2.354819234504388286e-05
2.055000000000000160e+00,4.519482557027559291e-04
2.060000000000000053e+00,6.404390459451968914e-04
2.064999999999999947e+00,3.587271743505488462e-04
2.069999999999999840e+00,4.192521091120832502e-04
2.075000000000000178e+00,8.338453751456604635e-04
2.080000000000000071e+00,5.647704054042314813e-04
2.084999999999999964e+00,-1.932523621266352636e-05
2.089999999999999858e+00,-1.525481689343950004e-04
2.095000000000000195e+00,9.649143773875580100e-05
2.100000000000000089e+00,4.755324164940985142e-04
2.104999999999999982e+00,6.762723217970303263e-04
2.109999999999999876e+00,6.496748614175398796e-04
2.115000000000000213e+00,5.104090935717041757e-04
2.120000000000000107e+00,1.884014023851913978e-04
2.125000000000000000e+00,3.734362211725620700e-05
2.129999999999999893e+00,2.663926682692451236e-04
2.135000000000000231e+00,3.553554758935946207e-04
2.140000000000000124e+00,4.260474051998292379e-04
2.145000000000000018e+00,4.965793752470631624e-04
2.149999999999999911e+00,2.483727481085021890e-04
2.155000000000000249e+00,-1.264049934350615541e-04
2.160000000000000142e+00,-3.967690765594435133e-04
2.165000000000000036e+00,-1.663892942350711989e-04
2.169999999999999929e+00,4.227603019780175678e-04
2.175000000000000266e+00,7.370516359801748425e-04
2.180000000000000160e+00,5.706003651241422841e-04
2.185000000000000053e+00,2.343300520347519830e-04
2.189999999999999947e+00,2.319876130294228110e-04
2.194999999999999840e+00,1.278035697601664650e-04
2.200000000000000178e+00,-2.987134353975685148e-04
2.205000000000000071e+00,-2.380318609189916801e-04
2.209999999999999964e+00,2.955844597842751005e-04
2.214999999999999858e+00,3.525814744527007915e-04
2.220000000000000195e+00,8.839369103659287612e-05
2.225000000000000089e+00,2.908014621384989468e-04
2.229999999999999982e+00,4.693202825410568071e-04
2.234999999999999876e+00,-1.445776350550817482e-05
2.240000000000000213e+00,-4.179509084658288172e-04
2.245000000000000107e+00,-2.603771940075997032e-04
2.250000000000000000e+00,5.420925832611742622e-04
2.254999999999999893e+00,9.547397940291779336e-04
2.260000000000000231e+00,6.198391540110356540e-04
2.265000000000000124e+00,1.577467875600117842e-04
2.270000000000000018e+00,3.611706927804594772e-04
2.274999999999999911e+00,8.476485755448220872e-04
2.280000000000000249e+00,6.176149791101317836e-04
2.285000000000000142e+00,3.107580731120106491e-04
2.290000000000000036e+00,5.337771430526703316e-04
2.294999999999999929e+00,9.578772772664131616e-04
2.300000000000000266e+00,7.114389105671285350e-04
2.305000000000000160e+00,-1.734861985107028696e-04
2.310000000000000053e+00,-3.725764586790106855e-04
2.314999999999999947e+00,2.979911343928641878e-04
2.319999999999999840e+00,6.667748727456707320e-04
2.325000000000000178e+00,3.326601158962474904e-04
2.330000000000000071e+00,2.446705093660231020e-04
2.334999999999999964e+00,3.508623834485144390e-04
2.339999999999999858e+00,-6.166623684517113602e-05
2.345000000000000195e+00,-3.374353960782363140e-04
2.350000000000000089e+00,-5.854237541719529921e-05
2.354999999999999982e+00,4.376738892861275609e-04
2.359999999999999876e+00,5.798723379005982833e-04
2.365000000000000213e+00,1.876691540137710376e-04
2.370000000000000107e+00,-5.328990235970902596e-05
2.375000000000000000e+00,1.942088890988923500e-04
2.379999999999999893e+00,3.192427106263976419e-04
2.385000000000000231e+00,3.847628000602216049e-04
2.390000000000000124e+00,4.444410488093654670e-04
2.395000000000000018e+00,1.911338632329226579e-04
2.399999999999999911e+00,-9.321688480892665761e-05
2.405000000000000249e+00,-1.275837935674087949e-04
2.410000000000000142e+00,4.061925696883561982e-05
2.415000000000000036e+00,3.723508142497571624e-04
2.419999999999999929e+00,6.087688604833957828e-04
2.425000000000000266e+00,4.361777830373819460e-04
2.430000000000000160e+00,-1.921397317230659528e-04
2.435000000000000053e+00,-3.066914748098496356e-04
2.439999999999999947e+00,2.016395987410599718e-04
2.444999999999999840e+00,3.878180841060198435e-04
2.450000000000000178e+00,2.956953698333184910e-04
2.455000000000000071e+00,9.295124338662130714e-05
2.459999999999999964e+00,-7.429687945681354817e-05
2.464999999999999858e+00,-9.264843058214227258e-05
2.470000000000000195e+00,2.377138346007267509e-05
2.475000000000000089e+00,4.389629931243553117e-04
2.479999999999999982e+00,8.379296394683202623e-04
2.484999999999999876e+00,4.522632182021714495e-04
2.490000000000000213e+00,-5.473643365579557797e-05
2.495000000000000107e+00,1.742037043178002072e-04
2.500000000000000000e+00,5.305252957674324709e-04
2.504999999999999893e+00,1.704905524991642330e-04
2.510000000000000231e+00,-3.773856592736535114e-04
2.515000000000000124e+00,-3.406620757737876339e-05
2.520000000000000018e+00,5.330402173479194261e-04
2.524999999999999911e+00,2.291607091669613282e-04
2.530000000000000249e+00,-4.450552461312422595e-04
2.535000000000000142e+00,-5.361665974880923434e-04
2.540000000000000036e+00,-2.074609341333991282e-04
2.544999999999999929e+00,5.257661137211158513e-04
2.550000000000000266e+00,7.735159459128208457e-04
2.555000000000000160e+00,3.150193923066747087e-04
2.560000000000000053e+00,9.854341736022338911e-05
2.564999999999999947e+00,1.712040689291048244e-04
2.569999999999999840e+00,3.001553854730456021e-04
2.575000000000000178e+00,8.025366441086124092e-05
2.580000000000000071e+00,-4.876027091170424951e-04
2.584999999999999964e+00,-6.276333877686688994e-04
2.589999999999999858e+00,7.415553433156434353e-05
2.595000000000000195e+00,6.921667291318327371e-04
2.600000000000000089e+00,6.793788832479001789e-04
2.604999999999999982e+00,4.849509803946203557e-04
2.609999999999999876e+00,4.684618849984354154e-04
2.615000000000000213e+00,5.363032961573788041e-04
2.620000000000000107e+00,4.676187645655721431e-04
2.625000000000000000e+00,1.120067371782269204e-04
2.629999999999999893e+00,1.459358428314380520e-05
2.635000000000000231e+00,5.686537216457147751e-04
2.640000000000000124e+00,9.277835213654191029e-04
2.645000000000000018e+00,9.180874428638268218e-04
2.649999999999999911e+00,5.067223267745981892e-04
2.655000000000000249e+00,-2.559096294519195344e-04
2.660000000000000142e+00,-2.988244640901065109e-04
2.665000000000000036e+00,5.691025890760245459e-04
2.669999999999999929e+00,8.441342868101310570e-04
2.675000000000000266e+00,1.972954402152405631e-04
2.680000000000000160e+00,-3.727003920202999086e-04
2.685000000000000053e+00,-5.195788607956540808e-04
2.689999999999999947e+00,-3.001502338550322943e-04
2.694999999999999840e+00,3.068773217748665543e-05
2.700000000000000178e+00,2.780020387378527276e-04
2.705000000000000071e+00,2.332855341567444032e-04
2.709999999999999964e+00,2.800998338563967082e-04
2.714999999999999858e+00,4.856995298991327375e-04
2.720000000000000195e+00,4.815011896668658278e-04
2.725000000000000089e+00,1.068668827335983923e-04
2.729999999999999982e+00,-1.014528803560775240e-04
2.734999999999999876e+00,1.492987420840200126e-04
2.740000000000000213e+00,1.764698580746621673e-04
2.745000000000000107e+00,4.972592780210169315e-06
2.750000000000000000e+00,2.083623045321140663e-04
2.754999999999999893e+00,5.341623740599133873e-04
2.760000000000000231e+00,5.018711717622385262e-04
2.765000000000000124e+00,8.255299799030844053e-05
2.770000000000000018e+00,-1.240923580865693114e-04
2.774999999999999911e+00,2.281636850165046516e-04
2.780000000000000249e+00,4.191975353465170672e-04
2.785000000000000142e+00,-2.293062082426040719e-04
2.790000000000000036e+00,-6.845845921597425903e-04
2.794999999999999929e+00,-1.501704644615915361e-04
2.800000000000000266e+00,3.317657371038439237e-04
2.805000000000000160e+00,3.337218344710004767e-04
2.810000000000000053e+00,5.149308459790273546e-05
2.814999999999999947e+00,-1.604970039493345169e-04
2.819999999999999840e+00,-1.470050448915079841e-04
2.825000000000000178e+00,-9.458049152882335917e-05
2.830000000000000071e+00,-2.877661460397889865e-06
2.834999999999999964e+00,2.042713996537418595e-04
2.839999999999999858e+00,2.304502004386577412e-04
2.845000000000000195e+00,2.134811037865019193e-04
2.850000000000000089e+00,1.564323142755152485e-04
2.854999999999999982e+00,2.859937629005290024e-04
2.859999999999999876e+00,4.179723382309642483e-04
2.865000000000000213e+00,1.464291165003299487e-04
2.870000000000000107e+00,-8.931573433077357827e-05
2.875000000000000000e+00,2.036767932393426664e-04
2.879999999999999893e+00,5.538665825384579819e-04
2.885000000000000231e+00,5.753012509034392602e-04
2.890000000000000124e+00,4.565285486937453773e-04
2.895000000000000018e+00,4.460771299974237601e-04
2.899999999999999911e+00,3.914877124601113482e-04
2.905000000000000249e+00,1.725903895185338819e-04
2.910000000000000142e+00,1.262613367150081599e-04
2.915000000000000036e+00,1.464203518759390555e-04
2.919999999999999929e+00,2.789078339023224164e-04
2.925000000000000266e+00,5.551560553832425972e-04
2.930000000000000160e+00,8.274462685808734895e-04
2.935000000000000053e+00,6.470153801914792354e-04
2.939999999999999947e+00,-4.285955023708638742e-05
2.944999999999999840e+00,-5.142650223333812077e-04
2.950000000000000178e+00,-7.037844081837314671e-05
2.955000000000000071e+00,5.660494989245616051e-04
2.959999999999999964e+00,4.539890380176321398e-04
2.964999999999999858e+00,-2.027258397960586837e-04
2.970000000000000195e+00,-1.273081996715205234e-04
2.975000000000000089e+00,3.800791894526265105e-04
2.979999999999999982e+00,1.471687821511516643e-04
2.984999999999999876e+00,-4.205160095517848293e-04
2.990000000000000213e+00,-2.096080316038343664e-04
2.995000000000000107e+00,1.215147148705410343e-04
3.000000000000000000e+00,-1.791937339093084108e-05
3.004999999999999893e+00,-1.281868914818312221e-04
3.010000000000000231e+00,2.053373206254457788e-04
3.015000000000000124e+00,4.572045202405968130e-04
3.020000000000000018e+00,1.368508665199085535e-04
3.024999999999999911e+00,-1.426704302062433382e-04
3.030000000000000249e+00,1.579850976636055821e-04
3.035000000000000142e+00,5.352690162900107908e-04
3.040000000000000036e+00,4.669049361966171648e-04
3.044999999999999929e+00,3.349184850515764402e-05
3.050000000000000266e+00,-2.484487663035941647e-04
3.055000000000000160e+00,-1.237400220655745240e-04
3.060000000000000053e+00,2.744085565775678534e-04
3.064999999999999947e+00,6.094947863399763441e-04
3.070000000000000284e+00,8.138953411233317567e-04
3.075000000000000178e+00,5.980729965124061782e-04
3.080000000000000071e+00,-5.659429326794065360e-05
3.084999999999999964e+00,-6.074557485567572872e-04
3.089999999999999858e+00,-3.946417022420050974e-04
3.095000000000000195e+00,2.016621655249459309e-04
